num_evaluations,best
44,2176671997.15789
55,573527974.3016715
66,356264945.79591674
77,93228490.6620008
88,73067895.37059307
99,31280821.662797082
110,24195913.981045444
121,13877456.725500824
132,11157921.380073313
143,9874029.735970706
154,9103901.065546064
165,7411447.615822241
176,5203827.568032743
198,5012788.93989038
209,3221884.062398936
220,2669203.5872846222
231,2605472.9869087064
242,2584812.956955827
253,2478068.031835023
264,2236112.7398185334
275,1876536.7450405061
286,1327235.3361526988
297,515490.8131425426
308,479511.0232863507
319,475272.1768336099
341,474041.05996826914
352,471878.848336837
363,469422.1276275558
374,464773.64782313845
385,447776.5817811269
396,403666.9871649203
407,291265.57593170286
429,266544.43634706154
440,146327.90585073418
451,73114.42771175933
462,61029.057741481236
484,60725.310523011576
495,60188.84713799048
506,60116.081099099814
517,59916.48113845568
528,59740.83862836423
539,59028.76662706573
550,57733.46261129314
561,55862.15743993509
572,55101.198621524374
583,52714.0999417604
594,51895.5941017636
605,51341.788581535584
627,50947.315574821456
638,49848.619624148734
649,47668.49338565221
660,44707.918720879454
671,41382.50394463523
682,36981.87961664269
693,32589.531135352005
704,28572.880482407556
715,25074.646846497493
726,20216.14506362237
737,13647.99198694678
759,12265.225721518127
770,6393.928322828602
781,3787.090689657161
792,3376.0996683702256
803,2823.3485470215246
814,1752.1551745833483
836,1330.2495204145634
847,987.6664607136482
858,876.6776067497958
869,872.9384162120833
880,871.2136770932644
891,870.2187810588641
902,868.3974950741102
924,867.8975159543843
935,865.0229104695591
946,854.5083204036147
957,845.0958305347166
968,843.9731098332054
979,840.566445998266
990,840.2173461679936
1001,839.935329224954
1012,839.3470242245845
1023,837.8480159255105
1045,837.1729255923411
1067,836.8085952960806
1078,835.5582136313573
1089,834.4582049627079
1100,834.0784784646013
1111,831.4782872066985
1122,828.3106015208949
1133,823.7173973098216
1144,819.5978668051443
1155,815.8595312068567
1166,813.3615988013051
1177,812.5373536603606
1188,809.5692391442287
1199,805.648882824448
1210,803.0539961822282
1221,800.7920513095568
1232,799.9645975700477
1243,798.3455228484708
1254,796.5482333638128
1265,792.5053300483995
1287,791.5398254083743
1298,786.4811807961177
1309,775.401496644856
1331,767.5612184746843
1342,759.010538646063
1353,755.2878248702586
1364,749.2776548182819
1375,733.8240331672462
1386,698.4256334476564
1397,668.6390775633239
1408,611.7358031054639
1419,579.9334577612439
1430,551.9062722480087
1441,528.007817192821
1452,502.6172365581506
1463,452.1206304208882
1474,411.53111740382406
1496,409.9964794746608
1507,394.3441840688122
1518,391.2394536914225
1529,390.162554984229
1540,388.83134891887806
1551,384.6621460824234
1562,376.0220262374044
1573,359.71304800898173
1595,357.77157018981995
1606,338.80279770812297
1617,328.8252771880486
1628,325.52128212594465
1639,324.307801288194
1650,320.3585908342069
1672,319.7772407894491
1683,313.9153080939144
1694,309.20629534871875
1705,305.1729974760296
1716,300.2232541259614
1727,293.69319722820865
1738,284.92951153469886
1760,283.66880243863915
1771,275.0503957215971
1782,270.7263616528536
1793,269.0324758000451
1804,265.8790591629708
1815,262.147876535152
1837,261.7705686973779
1848,259.6416393665182
1859,258.5215517781734
1870,257.26718567950417
1881,256.32907403489406
1892,254.63913070200383
1903,252.3258891449299
1914,251.15116703292057
1925,247.83509983719463
1936,241.30367143724212
1947,227.81243095457413
1969,219.9098544437184
1980,196.45311078465457
1991,154.457303998732
2002,147.6815139396993
2013,146.6100695858811
2024,146.03197622572665
2046,145.75180765908473
2057,145.58881143072182
2068,145.4745573340939
2079,145.42632622093345
