num_evaluations,best
44,969975302.7498584
55,353686994.1304239
66,183344067.51455668
77,16452939.070185982
99,8997728.712737912
110,920490.7822965911
121,631767.3915656763
132,253688.4499583361
143,121975.19715109706
154,120008.3396526578
165,119021.76719167209
176,114185.0017059964
187,106606.05317080178
198,94216.60889570991
220,93058.96941517499
231,84651.09145896652
242,81339.91533409705
253,79960.21257099383
264,78941.64330970672
275,75305.12976880897
286,68710.30186450428
297,58362.32569197168
319,53554.31068411788
330,47258.27853745506
341,44995.29088559039
352,44768.91770433065
363,44615.16145040469
374,44038.97775623902
385,43641.11449944903
396,43285.47087343545
407,43009.830806981925
418,42037.20311435707
429,40824.6333439199
440,37881.913771928186
451,33991.53451782718
473,33589.22092406756
484,30107.684588678407
495,28605.30672414988
506,27854.45448580285
517,26701.149614726244
539,25574.551876911974
550,23023.383367645554
561,18259.54024652678
572,16251.625864490476
583,15781.767068387444
594,15737.367700466168
616,15730.871638176968
627,15712.32151389991
638,15701.824038584846
660,15690.955950999123
671,15666.721273044212
682,15660.555389159123
693,15653.174569252451
704,15618.58824394381
715,15517.60969119252
737,15478.945622155155
748,15260.37758541172
759,15026.997176430243
770,14097.56067931094
781,12692.786741480888
792,10336.741793704485
814,9783.010411905423
836,9467.880824865084
847,8945.554153200525
858,8721.44963754961
869,8714.416075880694
880,8703.677103895312
902,8701.373557736913
913,8697.124777457315
924,8687.935525706644
935,8676.89967238571
946,8668.401977239202
957,8663.856356493236
979,8662.38311164426
990,8659.824479004179
1012,8648.150588014372
1023,8623.544420606673
1034,8566.94171395305
1056,8555.961591288533
1067,8519.02606670196
1078,8499.13963328585
1089,8471.73693176877
1100,8422.060272501238
1111,8299.249608301294
1122,8013.268341500374
1144,7875.4427258800315
1155,7176.4187895544
1166,5155.691050736275
1177,4043.8651256266494
1199,3536.723016614827
1210,2872.775466278897
1221,2748.2972746908636
1232,2713.309498979567
1243,2692.52762369389
1254,2683.014632625362
1265,2680.9018268750488
1287,2680.790379901312
1298,2680.651524393914
1309,2679.8398772214564
1320,2677.839577002194
1331,2658.9811650359584
1353,2658.3663403250507
1364,2641.7136029082685
1375,2635.155251005024
1386,2619.014646867066
1397,2616.2912208875136
1419,2615.5094355533047
1430,2614.3558886217206
1441,2613.4908271579975
1452,2612.100363802642
1463,2611.5044197154166
1474,2611.231465819299
1485,2609.987717756462
1496,2609.7190088977404
1507,2609.4360873753194
1518,2606.8981343216983
1529,2603.602027812208
1540,2598.7546381043526
1562,2596.3523536047715
1573,2592.5937167559623
1584,2590.9240238383836
1595,2588.669561079511
1606,2585.8631187866085
1617,2582.5008524269747
1628,2575.792055734144
1639,2555.8699863726047
1661,2546.1841627438616
1672,2518.2621805938666
1683,2494.631334825375
1694,2475.7399187230044
1705,2453.3048122006894
1727,2447.666101718007
1738,2411.310944809915
1749,2381.8073787727467
1760,2367.6013767194013
1771,2355.737262079971
1782,2338.4261458532956
1793,2320.7563395358507
1804,2281.7748271698333
1815,2261.2808878559895
1826,2247.486743018623
1837,2223.34943461079
1848,2152.294229859026
1870,2113.154543160228
1881,1989.3720932432423
1892,1780.4176936457548
1903,1539.812596600454
1925,1458.8610876506746
1936,1343.1414575723707
1947,1295.079392029218
1958,1238.7858330007948
1969,1227.5733271273332
1980,1165.284272378496
1991,1131.9161393608865
2002,1105.211282837365
2013,1069.9079166202796
2035,1032.3756649267773
2046,936.2003511378748
2057,863.3199502309284
2068,778.5086309059075
2079,697.2187103931141
2101,675.6318187766395
2112,549.1976469843094
2123,503.4340741159944
2134,466.6491446415969
2145,422.4266732720425
2156,411.57427068937227
2167,339.0185093490405
2178,314.0566343212108
2189,299.7631904876632
2200,282.3870839690426
2211,255.73071458048574
2222,237.0823079473995
2233,222.02388556640875
2244,209.33613320930644
2255,205.18975301550114
2266,190.0054654837336
2277,173.15593367329348
2288,148.1395271393506
2310,142.07361488275532
2321,127.34864751416256
2343,123.8875540015824
2354,119.85766164290372
2365,112.6065213898998
2387,107.15215497748552
2398,101.16470740659304
2409,97.32438673888775
2420,92.25777066212653
2431,88.55438855847643
2442,84.37163446775442
2453,79.40610679344378
2475,76.38511633268924
2486,71.0019745850427
2497,63.76758890175938
2508,62.99832413529945
2519,61.45705727636173
2530,60.20881076562626
2541,59.83359572966554
2552,59.32809245771668
2574,58.920363380557575
2585,58.435990091999884
2596,57.264263422687016
2607,56.36736386195124
2618,55.85718513419216
2629,55.582426823032016
2640,53.77725378863396
2651,52.61447567757156
2662,51.535954482351315
2673,49.35394731355597
2684,45.84492556338185
2695,23.990704051603046
2717,16.989286792922563
2728,12.720521346877046
2739,11.659769705403525
2750,11.288349413595615
2761,9.75318754582628
2772,6.143180023282477
2783,4.891730502933771
2794,2.3775009860147573
2805,1.9718641275067084
2816,1.8906453532099905
2838,1.8304575289697942
2849,1.7189724148658898
2860,1.6368290897642428
2871,1.5752109750589234
2882,1.4088026328580032
2904,1.3689947134435496
2915,1.286429399952222
2926,1.2342889056655384
2937,1.1945581634012812
2948,1.1377448088228683
2959,1.0848935440953569
2970,1.0227913141705411
2981,0.9819097509905808
3003,0.8020490230210894
3014,0.49255563945725134
3025,0.35084390060175535
3036,0.2886767456163525
3047,0.24408893251631084
3058,0.22398502164586198
3069,0.20975345322387107
3080,0.1901013415178292
3102,0.18577732337440703
3113,0.17920939656304788
3124,0.17691123498926187
3135,0.1733419188272824
3146,0.1674248400151271
3157,0.16133553210981239
3179,0.15990600454115103
3190,0.1565127227926104
3212,0.14491209456137663
3223,0.12050780376639864
3234,0.05740637182921733
3245,0.029454820219321495
3267,0.02520624150049049
3278,0.01487301698082224
3289,0.011105589947007373
3300,0.01011568169995854
3311,0.008664270197947093
3322,0.0059189671367902656
3344,0.0052218463288052136
3355,0.0043887942391605435
3366,0.0040691349451635415
3377,0.003776032757739929
3388,0.0034866021991609955
3399,0.0031809077787676447
3410,0.002737277997888318
3432,0.002663769762089106
3443,0.002319625348150232
3454,0.0015620689377718806
3465,0.0007707732439230396
3487,0.0005714037268758238
3498,0.00027385006460178054
3509,0.00020243086723351327
3520,0.0001663731942517526
3531,0.0001478497428612661
3553,0.00013866411888239887
3564,0.00012042306244578853
3586,0.00011511909295174406
3597,0.00010909661298047141
3608,0.00010832935957386841
3619,0.00010618683232465214
3630,0.00010261886928068696
3652,0.00010190863772164014
3663,9.98412734931687e-05
3674,9.807234524270115e-05
3685,9.670544900759183e-05
3696,9.546310394695238e-05
3718,9.518088362102544e-05
3729,9.374682064689158e-05
3751,9.347424912945664e-05
3762,9.297541817430781e-05
3773,9.23071953097896e-05
3784,9.144549827727498e-05
3795,8.971812209149926e-05
3806,8.86441642854391e-05
3817,8.741978339440029e-05
3828,8.638402864493208e-05
3839,8.447341411821792e-05
3850,7.694172867272388e-05
3861,6.536581886920176e-05
3872,5.305771963430193e-05
3883,4.166368011355563e-05
3894,3.706153147742221e-05
3905,3.6474811240646216e-05
3916,3.592001976169596e-05
3927,3.25928901895604e-05
