num_evaluations,best
33,611640311.355064
44,100512552.9171981
55,62666247.97170728
66,11640472.06456224
77,9118853.035999442
88,4410916.401093669
99,4202110.7751564225
110,3188056.1579969525
121,2529217.7383091087
132,1703880.2288742699
143,1553998.4190825832
154,1520118.658069464
165,1473693.0081820255
176,1344667.6709505478
187,1181922.536654664
198,877416.4035066769
209,512198.5893204939
220,360922.02866325283
231,353555.90919800755
242,353128.10654093424
253,352961.294908147
264,352250.10361423116
275,351141.5243792617
286,346695.8794469242
297,333908.1771898456
308,310799.3448847073
319,267825.87740288506
341,191200.63617197337
352,99325.40585789847
363,90152.8026916915
385,89030.39202363983
396,88766.99980757691
407,88111.84135803385
418,85175.68847436916
429,83428.57684852423
440,83138.58807411912
451,82767.44520471725
462,82448.84433208655
473,82344.22262820129
484,81958.57108303513
495,81277.58226265521
506,80504.10495383778
517,78574.72156074514
528,74811.53722420004
539,73084.79411627537
550,72266.9287908812
561,71684.74713053973
572,70756.06943023863
583,67213.2131571772
594,61853.43907211239
605,53083.28945312615
616,46286.88204499915
638,37638.91413449009
649,25658.423395681588
660,19473.063926084786
671,17625.158813366084
682,16754.214812935763
693,16483.63580483116
704,15671.107226059903
715,15170.39027620441
726,14523.47040337651
737,14378.110482453498
748,14355.922852011458
759,14351.106685676386
770,14350.236369637118
781,14346.601162136492
792,14344.934489776531
803,14344.229884527213
814,14342.454101402838
825,14335.549203743072
836,14326.438102320371
847,14298.064690542595
869,14272.244736218625
880,14202.701274139521
891,13925.055536433976
902,13708.661649482898
913,13542.381784815447
935,13526.082329139259
946,13444.133483714177
957,13368.777274684178
968,13291.604938530658
979,13156.288261918791
990,12852.20234716884
1001,12370.458029653444
1012,12291.357471388439
1023,11769.933635882922
1034,11554.030508523641
1045,11095.560403476564
1056,10632.414159994083
1078,10215.03156564906
1089,9616.869699909905
1100,8645.317911754599
1111,8348.31312708551
1122,7857.321934792186
1133,7567.31540424532
1144,7254.734186898581
1155,7028.179011493288
1166,6748.843666671315
