num_evaluations,best
44,2316306579.6319113
55,218363008.18306947
66,159585248.3105665
77,55027953.14898114
88,45461184.849882945
99,22471534.799060997
110,15297408.494270006
121,6772472.158021244
132,5388735.964355351
143,3510375.522000439
154,1945317.9300843645
165,959130.3407137274
176,884421.2752018963
187,868615.9541926048
198,865270.1611317814
209,864764.8078737766
220,858101.9479500625
231,845923.6074909302
242,810731.3958247968
253,733296.9152414077
275,675937.8775372889
286,499848.7071121884
297,275538.7373520836
308,219547.00867608233
330,184255.8683839072
341,173062.884002685
363,170153.3532709755
374,168378.41453489123
385,165168.50374435133
396,132993.01121076866
407,80006.31081991894
418,44747.85567791957
440,37544.09601937008
451,36113.72342600795
462,35931.01236558869
484,35678.28767758836
506,35620.834063222865
517,34951.34271373845
528,33090.5974327787
550,32249.66504002265
561,29504.777278968395
572,19648.917544082116
594,16776.47471084706
605,14190.068587391796
616,12672.552948662464
627,9116.391357439408
638,7742.995650611009
660,7716.622195613616
671,7371.219354741943
682,7320.3402502517565
693,7310.446716840476
704,7307.513574255721
715,7293.456042352383
726,7271.101974669121
737,7222.234317023735
748,7040.379152428237
770,6974.749789518679
781,6866.513596011227
792,6793.974594856786
814,6748.237352064253
836,6562.8739183831785
847,6177.170666950673
858,5726.679959280763
880,5473.784656178141
891,5104.5895422790245
902,4751.725325357681
913,4329.226837434804
924,3359.9583758719145
935,2304.854272911208
946,1597.4112730821716
957,1204.9254014554897
968,856.935791616828
979,654.5749501670842
990,441.4938833329946
1001,248.1431199867114
1023,232.50689761934316
1034,186.56065355771287
1045,183.68057177230298
1056,180.85242535426835
1067,175.58216987029604
1078,168.3027565855625
1100,166.09750189636898
1111,160.36885569714937
1122,158.86965101192973
1133,156.85987199766538
1144,155.4585383120942
1155,149.82017843467943
1166,141.88095465841502
1188,139.96917404269175
1199,134.63135173963025
1210,131.94057775518507
1221,130.8974891987822
1232,129.93103246204402
1243,128.3530325746534
1254,127.63289139691688
1265,126.93567468889336
1287,126.70766174324275
1298,126.51593675929645
1309,126.13861122472967
1320,126.00335063278933
1331,125.53022330082129
1342,125.18241257431983
1364,124.85963930383184
1375,124.38215684697909
1386,124.09358831017484
1397,124.03915383562052
1408,123.86944140596579
1419,123.74578793413777
1430,123.67108531371146
1441,123.63913094724208
1452,123.60713282887872
1463,123.56714795932875
1474,123.52053951642323
1485,123.47346035062458
1496,123.42550965731837
1518,123.35556510571159
1529,123.29674910844226
1540,123.1668846127598
1551,123.10571510561246
1562,123.0962032679747
1584,123.09368719504577
1595,123.08528404659725
1606,123.05694691664252
1617,123.02257757453968
1628,122.95400239756334
1639,122.85164058325076
1661,122.67180016511085
1683,122.6094304745848
1694,122.41133468048426
1705,122.32108388758287
1716,122.22431371965746
1727,122.05067413473914
1738,121.74934337486931
1760,121.61775318456553
1771,121.07356748542078
1782,120.62928178239079
1793,120.34168770283341
1804,120.01498293857713
1815,119.66594493471584
1837,119.56382639748853
1848,119.33859963013248
1859,119.25427368564755
1870,118.93965478027886
1881,118.52277788021837
1892,117.64414426478366
1903,116.67933690752619
1914,116.16987580777734
1925,115.09186062242836
1936,114.61076748818728
1947,114.3640370835234
1958,113.87271998705458
1969,113.31873590168466
1980,112.15754162021717
1991,109.38842293068531
2002,105.60224720807824
2024,104.46417510640941
2035,101.5319424531657
2046,100.26849224945428
2057,98.77026581370716
2068,96.91580717527812
2079,93.4692848524094
2090,86.90793904592297
2101,83.72345427501456
2112,82.10890969308875
2134,81.6919332353254
2145,81.09626371388963
2156,80.07462595977802
2167,78.177978465708
2189,76.96714208114633
2200,72.07773253782896
2211,71.3311184537955
2222,67.4623168817182
2233,65.24857081757105
2244,62.809605203348724
2255,56.09613202213307
2266,45.249245705314706
2288,42.00596247407913
2299,31.570857244414537
2310,25.587077397168823
2321,23.69296927397392
2332,22.14836289638215
2343,19.971752408796927
2354,17.89154707987756
2365,17.176988610424033
2376,13.947448558476443
2387,12.467192727456766
2398,9.28107164442574
2409,8.435028131911995
2420,7.365005097525475
2442,6.990190423646274
2453,6.174327152383052
2464,5.225419899584743
2475,4.662795929060831
2486,4.181190242299741
2497,3.455429395054911
2519,3.356467061249199
2530,3.2618394704653895
2541,3.252470310792364
2552,3.2326063647170185
2563,3.1530571534686413
2574,2.9403995562478613
2585,2.593394236376338
2596,2.113909507230857
2607,1.63367625507052
2618,1.0749590068111587
2629,0.9406865303787936
2640,0.7517142616674809
2651,0.6594773766711286
2662,0.4822586445337996
2673,0.35614101555946565
2684,0.2682799406785619
2695,0.2080064199551327
2717,0.20484645563111192
2728,0.19558772899553897
2739,0.19351089501532862
2750,0.1921070336590247
2761,0.1898207960412423
2783,0.18823746888933526
2794,0.18473592158367785
2805,0.18236234765505968
2816,0.18069571205548476
2827,0.17680500961505455
2838,0.17541584256285106
2860,0.17300253087242723
2871,0.17045463476950867
2882,0.16971064489790708
2893,0.16588392538539248
2904,0.16558345637504765
2926,0.1638421065450285
2937,0.16296672289247555
2948,0.160969034528313
2959,0.1596243112174313
2970,0.1579216662697214
2981,0.15583494744453802
3003,0.1550343929652992
3014,0.15127872166477788
3025,0.14850215154167196
3036,0.14742468112075466
3047,0.14686446857919452
3058,0.14627917541810367
3069,0.14542410733559302
3080,0.1448192598209206
3091,0.14458570178306684
3102,0.14374118027702953
3113,0.14294050858699847
3124,0.14184522915574774
3135,0.1407815570937048
3157,0.14035095156361826
3168,0.1392107941956231
3179,0.13841629119639484
3190,0.1371581522065245
3201,0.1351274209397423
3212,0.1317961740387334
3234,0.13024643521869078
3245,0.1267870542036228
3256,0.12444747473852862
3267,0.12224095445508786
3278,0.12070860830651708
