num_evaluations,best
40,4063183956.1942015
80,3897315266.47618
120,3571801787.778772
160,2759702891.795522
200,1678286737.3500972
240,955452127.6019409
280,281867375.1925271
320,281867375.1925271
360,82398627.9233956
400,82398627.9233956
440,38256996.874777
480,38256996.874777
520,38256996.874777
560,38256996.874777
600,38256996.874777
640,13814475.013970634
680,13814475.013970634
720,13814475.013970634
760,13814475.013970634
800,11853780.418417403
822,11853780.418417403
833,11853780.418417403
844,11853780.418417403
866,11846696.301956603
888,10228903.326514741
899,9859464.539458005
910,9280686.669614438
921,8178863.238851735
932,6231972.623512282
943,4564853.941141882
954,1820817.5892006014
965,1.958992053727313
976,0.0008542843203585644
987,1.0729378296414722e-08
998,1.1001289807164144e-10
1009,7.075118357967425e-11
1020,7.075118357967425e-11
