num_evaluations,best
40,8994765161.454815
80,8580935210.931242
120,8266022942.888119
160,7314172874.169829
200,6455506224.33999
240,3934911125.6015005
280,2646433887.297417
320,681581116.6202791
360,151917220.440332
400,151917220.440332
440,151917220.440332
480,151917220.440332
520,151917220.440332
560,151917220.440332
600,124669037.2108176
640,37978749.88961932
680,37978749.88961932
720,19140629.68059031
760,19140629.68059031
800,19140629.68059031
822,6731408.114886662
833,4682958.354616946
855,3781611.4835433164
877,3305129.7472535637
888,2581499.1311648684
910,2348053.4058277924
921,2121988.536648524
932,1876938.4863193058
943,1414583.3909630715
954,635725.4218039467
965,217332.57723372974
987,41815.844551898284
998,310.7224250581396
1009,1.3594356504825504
1020,0.8069012065039409
1031,0.0767413026570871
1042,5.59418912984531e-11
1064,5.59418912984531e-11
1108,5.59418912984531e-11
