num_evaluations,best
40,1676550491.6677213
80,1529469365.558887
120,1401669036.4237115
160,1127097057.130665
200,803880911.6056575
240,501931504.42874795
280,314404941.2067075
320,190255207.86308855
360,98954973.72985546
400,40981384.611862995
440,40981384.611862995
480,40981384.611862995
520,23952581.838830188
560,23952581.838830188
600,23952581.838830188
640,23952581.838830188
680,23952581.838830188
720,23952581.838830188
760,23952581.838830188
800,23952581.838830188
822,23371926.005034212
833,17732822.66922792
855,14790173.72064921
877,13817820.184151774
888,12204627.736900434
899,11210231.667282954
910,10162877.171653477
921,9313923.739893414
943,2716342.3653780734
954,73314.95947170122
976,1936.6239597629872
987,21.116205244227434
998,7.1845296338572195
1009,0.00014328833949815923
1020,6.425793617325054e-08
1031,7.07186645317794e-11
