num_evaluations,best
40,3190883588.214863
80,2740168721.8096833
120,2503073650.147219
160,1752699231.2423105
200,1030392674.9639223
240,208418526.84020683
280,81829769.30699274
320,29259734.41958458
360,22213415.37050634
400,22213415.37050634
440,22213415.37050634
480,22213415.37050634
520,22213415.37050634
560,9177786.482160266
600,9177786.482160266
640,9177786.482160266
680,9177786.482160266
720,9177786.482160266
760,9177786.482160266
800,9177786.482160266
822,3750062.465303753
833,2653079.9195505693
844,2207712.8834449607
866,2076404.7596469119
877,1835635.6325208126
899,1829417.5216420752
921,1771222.7239701767
932,1661731.2907033353
954,798268.0598515702
976,525474.7766221381
987,123595.32700485994
998,23723.92452651021
1009,6387.989260567159
1020,27.031606668515863
1031,0.227076508687167
1042,2.6855919298502115e-05
1053,6.54753811319855e-09
1064,6.950133870496222e-11
