num_evaluations,best
40,5530396405.257456
80,5389556582.016021
120,4899318479.882432
160,4148748553.4296165
200,3253450948.111913
240,1715623251.7174797
280,894594823.0185901
320,334818247.71362525
360,69528122.0665534
400,69528122.0665534
440,69528122.0665534
480,69528122.0665534
520,69528122.0665534
560,69528122.0665534
600,69528122.0665534
640,69528122.0665534
680,57476445.4850512
720,57476445.4850512
760,57476445.4850512
800,57476445.4850512
822,12474354.680313632
844,10671341.9909729
866,10041829.671794293
877,9677233.446345834
888,9116516.04773523
899,8621981.513031902
910,8163619.93778762
932,4424665.25685458
954,3055501.997173514
965,1526456.516102821
976,3314.461911461463
998,315.46098072027206
1009,3.37802599379085
1020,2.8897210502005306e-11
1031,2.8897210502005306e-11
