num_evaluations,best
40,4789187303.924396
80,4346465824.8992405
120,3885952010.902391
160,3452604918.6256685
200,2474446184.910846
240,1578120301.8120334
280,670560122.8936017
320,178851876.0973211
360,99587442.20812334
400,99587442.20812334
440,99587442.20812334
480,99587442.20812334
520,56972825.4150323
560,56972825.4150323
600,56972825.4150323
640,56972825.4150323
680,56972825.4150323
720,56972825.4150323
760,41574152.27885976
800,41574152.27885976
833,12958189.374959353
844,9954019.819916012
866,9168435.099518038
877,8251534.851883827
888,6976873.628181098
910,6695278.786274481
921,6627574.324298953
943,6030495.416166769
954,4892035.386439441
965,2961610.11352905
976,1092776.6268986047
987,70759.11268687964
998,22145.578431957587
1009,1691.9143375883662
1020,24.796337777936024
1031,0.10192201291657599
1042,8.5498409975874e-05
1053,2.05145712242746e-08
1064,7.037748953000187e-11
1075,7.037748953000187e-11
