num_evaluations,best
40,2926685392.257257
80,2730217086.3748207
120,2244309162.4672966
160,1623277302.1813116
200,812141570.8063581
240,95540086.45952813
280,12755570.543924395
320,12755570.543924395
360,12755570.543924395
400,12755570.543924395
440,12755570.543924395
480,12755570.543924395
520,9968120.151196603
560,8776601.024304505
600,8776601.024304505
640,8776601.024304505
680,8678648.955417985
720,7687340.496155862
760,7687340.496155862
800,7687340.496155862
822,7431745.76230345
844,7074662.021429721
855,6441280.91003697
866,5420762.958578938
877,4207555.122746769
888,2457135.155153852
910,2181396.263471394
921,1913546.454128593
932,1414583.606774532
943,825342.0981781762
954,65863.26369279785
965,3.996095888248925
976,1.2942614476253513
987,1.2136878145700046e-06
998,1.5911957818725453e-10
1009,7.075469846008823e-11
1020,7.075469846008823e-11
