num_evaluations,best
40,6800665762.754787
80,6673292862.988331
120,6183096773.496322
160,5419564674.995159
200,3587133627.217888
240,1094478666.255066
280,137827395.00465333
320,137827395.00465333
360,137827395.00465333
400,137827395.00465333
440,100133902.81408095
480,100133902.81408095
520,26904325.49788353
560,26904325.49788353
600,21000296.26198938
640,21000296.26198938
680,21000296.26198938
720,21000296.26198938
760,21000296.26198938
800,9675395.258994289
822,6367236.456497215
833,5032383.270137407
855,4612760.602155161
866,4072153.3034509863
877,3212561.783270572
899,2879496.7388826455
921,2772636.777815507
932,2593232.3955505835
954,1188712.6833651788
965,1029038.037341022
976,731893.9281116468
987,254787.1846851977
998,187.55755358123724
1009,101.5612364963069
1020,2.1291798512853517
1031,4.46008583457211e-07
1042,2.0145606611633218e-09
1053,7.075479224144516e-11
