num_evaluations,best
40,2073139201.7780576
80,1954224637.3622036
120,1807423965.93009
160,1579314108.5611367
200,1313796894.5743465
240,828451519.7123635
280,540942152.2381389
320,308352303.2351557
360,258666597.90029937
400,139421910.5199355
440,127895668.67820269
480,127895668.67820269
520,127895668.67820269
560,119411611.19646019
600,119411611.19646019
640,80139575.76229317
680,73999929.05148248
720,64088654.11528196
760,39499637.46583739
800,39499637.46583739
822,22882702.381940782
833,19666757.895231612
844,15367665.01961839
855,9380611.758431083
877,6487960.969598444
899,6197634.9027073635
910,5816297.9741042955
921,5250566.8441934325
932,4170579.714671003
943,2279438.574405184
954,1175023.6297545051
965,115384.97117519032
976,315.2134799759463
987,7.954831465069124e-06
998,6.504946893714714e-11
1009,6.504946893714714e-11
