num_evaluations,best
40,1899207346.2449744
80,1683665424.2598772
120,1439451246.9878142
160,1106147793.9098215
200,660744767.5215789
240,426089181.04522717
280,347215691.29800457
320,252686312.08888286
360,169676167.97476867
400,138551882.80474737
440,77874956.91695097
480,77874956.91695097
520,62608253.79922201
560,62608253.79922201
600,39124195.23638249
640,39124195.23638249
680,39124195.23638249
720,39124195.23638249
760,39124195.23638249
800,39124195.23638249
822,18709608.204679303
844,12486164.103070466
866,11731290.193718534
888,11358618.9446537
899,10855486.57967906
910,9901944.673408316
921,9111087.160062205
932,7892857.32593005
943,5676796.245918607
954,2973474.974874161
965,28128.120911863592
976,222.22386838028322
987,88.09464992207248
998,0.0005210213301091314
1009,1.1975137303616227e-07
1020,7.070465264266023e-11
1031,7.070465264266023e-11
