num_evaluations,best
40,2974026626.1081977
80,2875669393.3105574
120,2790561867.322401
160,2390298622.5131207
200,2106226779.7091188
240,1315239205.666913
280,700130510.7674482
320,303734361.1581
360,117728670.33677778
400,117728670.33677778
440,117728670.33677778
480,117728670.33677778
520,82432489.95820703
560,52600501.84634223
600,52600501.84634223
640,52600501.84634223
680,52600501.84634223
720,52600501.84634223
760,52600501.84634223
800,52600501.84634223
822,16565601.499446943
833,14504089.553923693
844,12207501.273882516
855,9311470.939822314
866,4904968.667938846
888,3058217.273821055
910,2876736.672877418
921,2584443.3545360854
932,2029048.6747130067
943,1080900.998451828
954,881838.1328362827
965,527090.3876017854
976,54192.58667198641
987,2.921466912214024
998,0.028119425104247617
1009,1.6286089140328296e-10
1020,7.134765300837675e-11
1031,7.072361224717137e-11
1042,7.072361224717137e-11
