num_evaluations,best
40,8486272116.68871
80,8170374286.493751
120,7993671066.42721
160,7177607489.179907
200,6073926378.0525055
240,4784084697.341645
280,3233729470.8408318
320,738532848.0606766
360,368235959.65924096
400,238790124.07900774
440,46244835.93335657
480,46244835.93335657
520,46244835.93335657
560,46244835.93335657
600,46244835.93335657
640,46244835.93335657
680,44971844.59967625
720,44971844.59967625
760,44971844.59967625
800,44971844.59967625
822,14032170.595757596
833,10848998.144653223
844,7129901.265485237
855,5448553.762390561
866,3198347.515708721
888,2747689.9898992116
910,2675022.106660628
921,2556272.484462267
943,1514012.132883357
954,1098689.256114274
965,424278.3009028064
976,2046.443630888119
987,1127.6886417861235
998,35.4329036685944
1009,0.00031402680564643305
1020,1.272905767899216e-06
1031,7.049774388955772e-11
1042,7.049774388955772e-11
