num_evaluations,best
40,785252911.3085418
80,757309432.2054615
120,695745756.955719
160,621092657.6150081
200,474450451.898067
240,380335377.9824885
280,221856266.147757
320,38089642.17661748
360,38089642.17661748
400,38089642.17661748
440,38089642.17661748
480,22661739.972983416
520,22661739.972983416
560,22661739.972983416
600,22661739.972983416
640,22661739.972983416
680,21170164.844467938
720,21170164.844467938
760,21170164.844467938
800,21170164.844467938
822,2969201.7545618587
844,2718849.5071308427
855,2427083.5953800105
866,2105854.249367961
877,2028073.5579469535
888,1883139.063028262
910,1807085.636693737
921,1685303.8644429422
943,683053.0180396923
954,254650.8308570781
976,55419.026839996535
987,302.18734218829627
998,0.00023416055769310144
1009,4.13812843684408e-06
1020,7.064918089146838e-11
