num_evaluations,best
40,529444353.35649
80,478241451.6420964
120,427367277.9414962
160,330386483.25688654
200,193969387.177499
240,109287072.56652896
280,79412771.13482483
320,61643996.98106837
360,61261233.6523423
400,56078040.89117572
440,42791998.75714955
480,21373432.786790412
520,19014658.61828919
560,18582991.36383126
600,18582991.36383126
640,16278158.060597282
680,14587136.185629714
720,11472226.351362443
760,11472226.351362443
800,11472226.351362443
822,8213611.19948465
833,6573445.749172973
844,3981539.1776125967
866,3255606.6373519455
888,3089213.76511839
899,2789221.003151875
910,2325572.153316142
921,2234983.9483825564
943,1424580.130376907
954,787543.0959906809
965,30380.568487051194
976,95.04851315480714
987,24.256216609345483
998,5.947107582150827e-05
1009,8.575695570168194e-09
1020,7.06665698058716e-11
