num_evaluations,best
40,7664478790.390314
80,7501048348.4301815
120,7082738925.122298
160,6185915603.24074
200,5429498630.854501
240,3738766359.793726
280,1315283891.8195245
320,1139534562.0888922
360,189866149.82947454
400,189866149.82947454
440,189866149.82947454
480,141070266.0733804
520,141070266.0733804
560,141070266.0733804
600,76806852.194415
640,61975941.463048495
680,61975941.463048495
720,61975941.463048495
760,61975941.463048495
800,61975941.463048495
822,36616601.36041971
833,26773727.92967528
844,22206925.1074469
855,19034853.579026707
877,18657134.503065858
888,18295059.700087447
899,17822067.82548459
921,13715361.204675227
932,7660255.450892594
943,5374261.6947569
954,1760015.8796348278
965,184.75958961021922
976,0.49056696410317635
987,5.826540689586454e-08
998,7.01023438638992e-11
