num_evaluations,best
44,71310564919.87492
55,50830013553.80298
77,50130343175.6126
88,48860775078.90816
110,36919246764.08274
132,36919099406.99073
220,30765687049.709946
231,24157306763.54562
253,23889518161.584362
286,13880668730.49093
308,13880200682.313599
385,9197591468.843285
407,9197110431.988653
484,4657403650.763126
495,12962605.065367969
517,197230.81585753275
528,150.77385044730232
539,100.00007430637133
550,100.00000823923415
