num_evaluations,best
44,31716965283.116566
55,18837276666.065895
77,18799582568.675106
99,18468220976.140987
132,7146394065.768961
154,7146248293.11856
231,5628889159.621513
253,5612038929.338442
286,4960533141.42069
297,3765040834.319867
319,3755308997.5045195
363,2270297426.5960107
385,2270258292.2814093
473,871980356.7684966
484,1436305.8995917481
506,2431.8423760161104
517,100.00636966321788
528,100.00000841163315
