num_evaluations,best
44,105680337998.84628
55,77283649219.91661
77,75094095662.45349
88,71683521481.49084
110,41462745485.7238
132,41461826190.61709
209,31949560681.37448
231,31413857438.825275
242,30386934307.94409
264,21046460783.37571
286,21042926592.84747
352,12427206536.992783
374,12426988406.723162
462,4667642307.637414
473,18892814.269313846
495,73742.29628411138
506,101.07036181576719
517,100.00063914175732
528,100.00000768225631
550,100.00000745241921
561,100.00000744648831
