num_evaluations,best
44,111529878190.99069
55,89203326045.23798
77,85563652121.72923
88,84039795684.44698
121,31955767063.11733
143,31955243481.715496
231,13112992417.412983
253,12595487721.773092
264,11808934970.836054
286,5298402978.988739
308,5286142104.8910055
352,3443081044.721763
374,3443069698.6241584
473,1768509920.197068
484,69231449.07736126
495,9044394.470513206
506,14520.53795688381
517,2606.852363853836
528,100.41142083554752
539,100.00212402037708
550,100.00000837121361
