num_evaluations,best
55,58869678575.34164
77,40027704328.53241
99,35094676093.083115
121,33547801000.607597
143,19743412774.408566
165,19743007461.631676
242,15531112591.537714
264,15078702509.190685
275,14260813418.684547
297,7324045067.72049
319,7323764568.418381
396,4557342487.2448
418,4556297903.102121
484,2133627713.4859965
495,21338401.59261196
517,198028.14503740272
528,121.30760072972227
539,100.0000082549782
