num_evaluations,best
44,66161072664.007095
55,44283713561.26394
77,44244429296.992134
99,43914343753.36107
132,31035043506.936096
154,31034962673.926414
242,27753271945.06225
253,21677112226.35039
275,21662316349.99106
330,12670229115.13343
352,12670194455.59938
451,7598220481.120543
462,4460432237.858025
473,431677339.38884646
495,99104505.14447671
506,23233186.207351703
517,352.3698093237683
528,127.12603235639602
539,100.00000816718456
