num_evaluations,best
44,32476447615.133987
55,18974593610.972908
77,18903737793.146515
88,18797469315.986
121,14560425867.755638
143,14560387026.318138
242,8714180609.862864
264,5808584468.395924
286,5480488856.937581
308,2669267480.3543835
330,2667913106.9496465
385,1817072949.5506186
407,1816991298.9559546
484,1028857341.3288387
495,60376799.11084819
506,10277727.967779605
517,1054305.35980616
528,6957.147961059908
539,133.0092046105209
550,100.01066906694179
561,100.00000413387765
