num_evaluations,best
44,6250081058.492749
55,204654886.4069588
66,131478198.98112868
77,11754926.81019685
88,8647851.908481393
99,3102299.0055724606
110,2710268.0757715246
121,1698375.29990447
132,1340750.681670363
143,771630.675388294
154,543924.3098538247
165,95856.16591623248
187,94965.00901750117
198,70021.21959064354
209,66279.09264517481
220,65400.810398474554
231,64377.68897553322
253,64007.94198536854
264,61299.459348362354
275,56914.52761593316
286,47369.28281026181
297,36019.836545136954
319,33481.63771325391
330,27643.58622385595
352,26099.64934127965
363,25490.552911803457
374,25350.938718266527
385,25326.683829614158
396,25247.046324163686
407,25203.612061319764
418,25148.37123831256
429,25081.89265621875
440,24878.130738599644
451,24706.65466180615
473,24638.55545854864
484,24585.27140376133
495,24523.924010530405
506,24489.44980098934
517,24389.59549938463
528,24149.26514801597
539,23551.377045884758
550,22228.56974989985
561,19809.2680523735
572,16471.89363208553
583,13938.522979339425
594,12428.173422403986
605,12151.18265967687
616,12029.967487322447
627,11949.557316594817
638,11789.13136252877
660,11636.277869165762
671,11366.201703240722
682,10906.219704187552
693,10832.365915692064
704,10816.300049503709
715,10813.82483439005
726,10810.143162824717
737,10790.947725746419
748,10760.293729359788
759,10698.050999378502
770,10398.825724664594
781,10211.199194222228
792,10105.383380411173
803,10034.067179169691
814,10020.01978327701
825,10010.46372192269
847,9991.373741808307
858,9936.133501459457
869,9613.165940130444
891,9536.728738847461
902,9123.379984768915
913,8822.15134085015
935,8747.573946609236
957,8708.966139809416
968,8653.578166435134
979,8614.386177920394
1001,8580.205183434522
1012,8521.421905549514
1023,8369.04647340189
1045,8307.55419939737
1056,8246.795069160447
1067,8085.4383334396125
1078,7775.961330145563
1089,7363.474982747357
1100,6115.97226646296
1122,6056.999343077132
1133,5700.776159785009
1144,5380.549680363027
1155,5010.945218431684
1166,4807.559919421373
1177,4139.562682321388
1188,3437.399000451515
1199,2869.254074536402
1210,2643.9485326397344
1221,2592.4869951666524
1232,2571.4574680008163
1243,2565.837959912064
1254,2548.4478684878527
1265,2539.3520190252298
1276,2533.8957784452787
1287,2532.7343892580034
1298,2531.0857699503836
1309,2530.4649745662587
1320,2529.1654370193523
1331,2528.1103330687674
1353,2527.3213041769477
1364,2525.5964965978906
1375,2524.192144536602
1386,2523.1652776924134
1397,2522.4480868862274
1419,2521.529948327007
1430,2520.8591896748417
1441,2520.3351304109638
1452,2520.3050824108545
1463,2520.1697996490343
1474,2519.956344224108
1485,2519.636393950171
1507,2519.2182674681244
1518,2518.493125946536
1529,2515.284354789619
1540,2511.829843617797
1551,2501.006857863962
1562,2481.378049817713
1573,2448.074535392701
1595,2432.567091393521
1606,2398.2738446960316
1617,2351.1730064496564
1628,2330.9652874923404
1639,2319.018077218317
1650,2310.716420732301
1661,2279.8308978893556
1672,2237.2724862567643
1683,2181.31748646088
1694,2077.4139085660213
1705,2003.5697735761146
1716,1979.0776421462183
1727,1964.2818286576107
1738,1934.6177767006218
1749,1918.9584382679398
1760,1879.668936105974
1771,1852.9791190120714
1782,1832.1025154381316
1793,1799.826423052271
1804,1786.7476638797064
1815,1742.7261188508717
1837,1727.558139838687
1848,1705.5288198149701
1859,1692.3161340199215
1870,1662.2154603926322
1881,1658.1283356449937
1892,1653.7783918086975
1903,1651.4509638711431
1914,1646.115703501149
1925,1638.5194559105125
1936,1622.614229638879
1947,1603.3958812535452
1958,1574.1959211721078
1980,1556.1597723605687
1991,1512.708111359601
2002,1464.231023179873
2013,1429.3973508113122
2024,1406.0730482040383
2035,1373.2255196491824
2046,1326.422629046528
2057,1315.803489874218
2079,1303.458314970652
2090,1298.1539826805529
2101,1291.0781779970882
2112,1283.4286871345892
2123,1274.9869223076876
2134,1258.7838497706155
2145,1239.9270440579314
2156,1207.4130495887764
2167,1135.7632730853613
2178,1061.3370942916324
2189,947.8306104166506
2200,786.2670366390374
2211,599.3356868233491
2222,383.966253635428
2233,224.319090240501
2244,195.70812177086614
2266,164.14011008552245
2277,142.83545798203582
2288,88.13822616354113
2299,64.14086364143661
2310,54.07623366210184
2321,36.124607503303245
2343,33.604177253800884
2365,31.70759677575474
2376,30.82231107005529
2387,28.13121308089476
2398,24.142921717765745
2409,19.65591126882211
2420,18.047635470561584
2431,17.78564572156161
2442,17.67098236635147
2453,17.40746463046498
2464,16.843273788712143
2475,15.92023532654295
2497,15.17748248324484
2508,14.312478361891035
2519,12.700468287828084
2530,10.797926242500735
2541,9.290185089538912
2552,8.263721047213275
2563,6.640761769961957
2574,4.946365744308964
2585,4.045029177887688
2596,3.336595156421425
2607,3.146400475568718
2629,3.0711129093023612
2640,3.038606045626332
2651,2.9940545985841034
2662,2.876317247495886
2673,2.5851329941600705
2684,2.2324445927685264
2695,1.756817455230782
2706,1.3350767196156765
2717,0.960187704836869
2728,0.5213918593077687
2739,0.27481999226075304
2761,0.24466529215819113
2772,0.2028755719091341
2783,0.17513927645021896
2794,0.16747336278422922
2805,0.15592258489323005
2827,0.15128771291905924
2838,0.14059447938197117
2849,0.1330023832254752
2871,0.13094228065714414
2882,0.1270298640325358
2893,0.12194485416125214
2904,0.11862584779946461
2915,0.10839922978060336
2926,0.10195954263981793
2937,0.0863929667253357
2959,0.08247408964194662
2970,0.07935072075930989
2981,0.07515833107188775
