num_evaluations,best
44,6294099979.198071
55,60982456.86693593
66,57732770.750318855
77,44531120.808714785
88,37365271.62846786
99,15085527.22600703
110,4560064.558354644
121,3927934.9497374473
132,3740626.8884587875
143,3340975.120859632
154,2602069.8315350777
165,1456986.9862759754
187,1197896.2913809007
198,493019.8216094589
209,288919.88271982694
220,263438.45865671436
231,262534.9226043251
242,261143.26349531548
253,250650.241667652
264,233115.94550322846
275,195815.23182688426
286,153185.7082643809
297,125474.4357548052
308,119632.37104492988
319,118928.55488703273
330,118365.25172615916
341,117878.20490931082
352,116816.46249806926
363,115056.91970761398
374,111567.93992249394
385,101969.0790216211
396,90621.48918987215
407,68249.03649515031
418,52821.02063125074
429,47360.84659621143
451,47180.73098404702
462,46798.34767194782
473,46763.73982874361
484,46749.434826581026
495,46712.03264051066
506,46597.53154697874
517,46285.2621608836
528,45527.80234011828
539,44544.634751546255
550,43258.25860272245
561,41253.82343652729
572,40081.01239344709
583,37942.55409761789
605,37201.67587009796
616,35840.85629581438
627,33184.52651007855
638,30881.77502341321
649,27032.854247717223
660,24995.853485182608
671,23014.795055512735
682,21631.405125117024
693,19709.566650794004
704,15321.152728823832
715,12772.022274799067
726,11519.156089663275
748,11504.496668739303
759,11403.569992574881
770,11395.328223554834
781,11383.498106875471
792,11371.853105595916
803,11353.84372473083
814,11336.989378285236
825,11315.671822686832
836,11282.196176996162
847,11184.183801593386
858,11091.983867040326
869,10800.989215971731
891,10672.767909227028
902,10290.591217331415
913,9613.05849515835
924,8924.32178150467
935,7795.705389113006
946,6382.603860079111
968,6247.926474722122
979,5106.901205644907
990,4165.363382897582
1001,3759.388340708923
1012,3337.974508515289
1023,2973.388939171557
1034,2537.8398561840663
1045,2407.6336917612734
1056,2312.522616017167
1067,2277.692891151113
1078,2188.3767256876135
1089,2047.6805056775584
1111,2014.9909666112992
1122,1782.7134523686882
1133,1492.387650246908
1144,1030.8011016128457
1155,825.8547919285157
1166,615.203830611303
1177,383.33670509435984
1188,263.53137703006644
1199,171.49365549565238
1210,144.65765527620297
1221,123.66309882036111
1232,83.69252703021341
1254,77.92563599975189
1265,59.21055515070058
1276,52.77548297736997
1287,49.67098891999233
1309,48.979987733188835
1320,47.03977012348902
1331,43.83424079462965
1353,43.144806598068804
1364,41.96407822437769
1375,41.61668919035881
1386,41.53697222395683
1397,41.41580594386182
1419,41.39661710331706
1430,41.358531230737974
1441,41.325482916022914
1452,41.32097659506499
1463,41.31638630225873
1474,41.311388280364845
1485,41.2969835199543
1496,41.28139809333165
1507,41.26127739244729
1518,41.248733580662474
1529,41.23295094185156
1540,41.22852969969839
1551,41.22658682970375
1562,41.221552874487415
1584,41.22046335130259
1595,41.2159046967078
1606,41.21259368742177
1617,41.209859903337815
1628,41.206692137668824
1639,41.20171169124819
1650,41.19526480832652
1661,41.17590932362241
1672,41.14275939748638
1683,41.11337513590535
