num_evaluations,best
44,7623077763.700273
55,939247844.561209
66,679141608.3884872
77,173596071.8574304
88,103062484.95562643
99,19822847.74621497
110,17940815.46752446
121,13892460.065719975
132,11096206.617937986
143,5582647.927722399
154,2486970.2796920193
165,2146605.4453381165
187,2109836.1116658035
198,2003080.4733758254
209,1942800.7431864785
220,1860604.4166469912
231,1363205.149276819
242,828038.8327530493
264,708675.8187587255
275,261071.6898852959
286,223609.0752981158
297,219882.43810360768
319,218998.12488646037
330,212317.33906395768
341,202884.16684304905
352,189063.34087683057
363,174107.1963595703
374,157695.30357908498
385,145713.80616086646
396,125099.46254592568
407,94942.92345392374
418,73753.21405070229
429,70612.28949322276
440,69305.83475904033
451,69094.34483039426
462,68998.6131874546
473,68979.74589180406
484,68903.36707897551
495,68825.34594689016
506,68696.6523775907
517,68537.27961384355
528,68019.38339508987
539,66315.44538234275
550,64299.1424253346
561,61516.83762003014
572,56789.05505882702
583,55420.63399798244
594,53958.29535676301
605,51148.899876566335
616,49030.937355256196
627,46947.66931870759
638,45590.81346310379
649,44839.441427851176
660,44169.05293903397
671,42532.045486600306
682,39957.72000501762
693,39409.7928942394
704,37328.13598418746
715,36623.63692413221
726,34943.28380505173
737,33297.03615260056
759,32629.5705287402
770,31759.447642117975
781,31275.830723218467
792,30793.632125469223
803,29756.170836854544
814,28790.253326634585
836,28500.57718899041
847,27794.6851791894
858,27403.633409794053
869,26722.86726081436
880,26018.883022780457
891,25128.352588649086
902,24082.81077957433
913,23279.073070214134
924,21390.566679642816
946,20566.47059244833
957,18712.069035799712
968,16926.477492075373
990,16834.466172618388
1001,16713.476952010657
1012,16695.810082209562
1023,16691.74528964005
1034,16689.155811502183
1045,16682.65188646855
1056,16668.299908878464
1067,16657.057682468294
1078,16630.888281757085
1089,16612.53071550967
1100,16605.574967295284
1111,16600.594789310668
1133,16598.180099861675
1144,16592.11048737293
1155,16573.579194088365
1166,16523.177454419496
1177,16452.652703047752
1188,16349.958986853173
1199,16174.922049430174
1221,16068.28623299827
1232,15840.002438453947
1243,15370.78319912698
1254,14913.543607834623
1265,13297.654868332396
1287,12933.446791278418
1298,10713.103170705519
1309,7985.719975235514
1320,6142.38351591225
1331,5280.914079499993
1342,4174.520731340035
1353,3775.310544533429
1364,3234.1984160852517
1375,2891.4381606465286
1386,2862.9120537559484
1397,2847.1807064945338
1419,2846.0576408555075
1430,2842.968952624988
1441,2840.911528763082
1452,2830.3469711045964
1463,2825.544876181361
1474,2823.518911386889
1496,2823.191208591829
1507,2823.0434126988075
1518,2822.8077544649204
1529,2822.034862066461
1540,2821.436266766959
1551,2820.3180146796253
1562,2819.185506896167
1573,2814.74630500138
1584,2811.353069634874
1595,2809.84952634854
1606,2805.2469091364146
1628,2803.0157705669317
1639,2799.765227252905
1650,2797.885160494434
1661,2795.654353424354
1672,2794.298532792081
1694,2793.8152091512006
1705,2792.9313493248837
1716,2789.8517941886826
1727,2787.6903533155946
1738,2785.1883806347264
1749,2779.20503599581
1760,2763.88029334059
1771,2736.9952731845624
1782,2676.8504184748363
1793,2486.427929038886
1804,2100.544279309
1815,1604.3147618942587
1837,1430.546676721159
1848,995.2168941651444
1859,720.9170001844273
1870,559.8665568192424
1881,427.6938833214677
1892,319.465659029124
1903,226.37170102689913
1914,175.8393058942894
1925,125.52425212025165
1936,91.61614239007484
1947,75.68538235192698
1958,71.812351159189
1969,66.28548747206375
1980,59.00540052394497
1991,54.66988922527024
2002,52.19959383083609
2013,50.62550510321529
2024,50.06391631047571
2035,49.434707117564905
2046,48.62167050052535
2057,45.966333403321165
2068,41.49643876825165
2090,40.319582964327815
2101,36.1287770523322
2112,31.53329791285135
2123,30.619438338709674
2134,27.398201102747645
2145,22.662990624291986
2156,15.62000698707673
2178,14.447545766040859
2189,10.407997695161049
2200,9.086005479860281
2211,8.685249627794681
2222,8.257960613050175
2233,7.570310692867176
2255,7.438961489015411
2266,6.87341438204709
2277,6.47837011657873
2288,6.4100519894606895
2299,6.339431842062802
2310,6.176486427105374
2321,6.0713855098922584
2332,5.971775056047576
2343,5.910338744357187
2354,5.849879556706322
2365,5.68548960399334
2376,5.415788011512398
2398,5.188448018378031
2409,4.875828833396935
2420,4.589089803088527
2431,4.496332442530371
2442,4.08148472957629
2453,3.033041495597744
2464,2.074582202932174
2475,1.4262356085705474
2486,1.2045937111789808
2497,0.8458650694977324
2508,0.7286610143901606
2519,0.6994416167658369
2530,0.6355629979870494
2552,0.6301851939082983
2563,0.6070493597653203
2574,0.5790726387915802
2585,0.5567429721328339
2607,0.5527503020914915
2618,0.5477835519374106
2629,0.5443900333333
2640,0.5416350307901947
2651,0.536992190531168
2662,0.5279125484615679
2684,0.5217334362818734
2695,0.5098601421018814
2706,0.4884270383538628
2728,0.48629995676844273
2739,0.4811752993614187
2750,0.47732637583612236
2761,0.47573863435792807
2772,0.4721560305280053
2783,0.4676689291936456
2805,0.4656724631609255
2816,0.46040821644686936
2827,0.45890489862367473
2849,0.4584960111074265
2860,0.4578918159990253
2871,0.45710453441215376
2893,0.45692892266637425
2904,0.4563112146768898
2926,0.4558368680809952
2937,0.4547754381677059
2948,0.449788404176104
2959,0.44410464495728397
2970,0.43729386945070753
2981,0.427432290568696
2992,0.42364268844242964
3014,0.42228472989289273
3025,0.42044052696745904
3036,0.41933625347956655
3047,0.418601162699105
3058,0.41820675561169135
3069,0.4175286826026149
3080,0.41721690507916176
3091,0.41683973129444896
3102,0.4164486629504633
3113,0.41594272916848013
3124,0.41460609951814276
3135,0.41363122975840005
3146,0.4082666424829455
3157,0.4038120311210854
3168,0.3979618377750239
3190,0.39687553457567176
3201,0.3953442086558354
3212,0.39338111047333335
3223,0.38201220471991604
3245,0.3763138167845157
3256,0.3625408007859703
3267,0.337726182355262
3278,0.32469421532361925
3289,0.3074100875948553
3300,0.28896379679777656
3311,0.27058152992765283
3322,0.23963460150259142
3344,0.21955208311192004
3355,0.2084462360339669
3366,0.14137650120348041
3377,0.09007203338505601
3399,0.07669748374625798
3410,0.06561801279357016
3421,0.04488391051814218
3432,0.02731049552390204
3443,0.022773643713102594
3454,0.01598349745317411
3465,0.01538704032344532
3476,0.01501077040484628
3487,0.014490312780984251
3498,0.014360900258699261
3509,0.01425021531570512
3520,0.014053804448894999
3531,0.013557889504342353
3542,0.012469580565095997
3564,0.012300844418246991
3575,0.010183696166083805
3586,0.007658803057336159
3597,0.005143521189848582
3608,0.0038619102732085422
3630,0.0036453867993236715
3641,0.0031523542135429438
3652,0.0023739158414264115
3663,0.0018421733368933662
3674,0.0012548584158565486
3685,0.0010677473793162067
3696,0.000815396659138788
3707,0.0005599016283362307
3729,0.0005565415003291334
3740,0.0005549776319653728
3751,0.0005531718661985177
3762,0.0005513046859692429
3784,0.000550965318628945
3795,0.00054966551992789
3806,0.0005460654660931619
3817,0.0005369188168540115
3828,0.0005263557543414697
3839,0.0005156519584530345
3861,0.0005106790597933137
3872,0.0004968725703428488
3883,0.00047823085455479233
3894,0.0004077378152239296
3905,0.0003591010193245634
3916,0.00029619398641398634
3927,0.00023473729395131056
3938,0.00015635555550067563
3949,9.810411766869438e-05
3960,3.810905620656886e-05
3971,2.9621961305278503e-05
3982,2.612234260337703e-05
3993,1.8361233901370036e-05
4004,1.5329211337432545e-05
4026,1.315782107991786e-05
4037,1.0947490215672619e-05
4048,9.454016309675449e-06
4070,9.140024204264693e-06
4081,8.791698750454412e-06
4092,8.432322000077923e-06
4103,8.239013038874293e-06
4114,7.981211624170485e-06
4125,7.723632024068866e-06
4136,7.429124569131681e-06
4147,6.977644220349371e-06
4158,6.484813442781206e-06
4180,6.281563555860501e-06
4191,5.633416120685557e-06
4202,5.229422176856099e-06
4213,5.06310207776147e-06
4224,4.8870620103825855e-06
4235,4.518901447799018e-06
4246,3.9231740338054946e-06
4257,3.250790479312139e-06
4268,2.8290506777788564e-06
4279,2.711473158759365e-06
4290,2.54311014638085e-06
4301,2.4417661048276074e-06
4312,2.1780671441469308e-06
4323,1.925636995289422e-06
4345,1.895134027454713e-06
4356,1.7653707085250297e-06
4367,1.7230010887140837e-06
4378,1.6975552939256473e-06
4389,1.659183794874802e-06
4400,1.566839742725158e-06
4411,1.4389086887973668e-06
4422,1.3387114781657293e-06
4433,1.1896820592784026e-06
4444,9.127618411906578e-07
4455,5.703697871243636e-07
4477,4.6165283581904097e-07
4488,3.3600004640410804e-07
4499,2.652910199542014e-07
4510,2.433679148612261e-07
4521,2.1818524424274016e-07
4543,2.0275025632939477e-07
4554,1.8747085456622477e-07
4565,1.7206713340623984e-07
