num_evaluations,best
44,1470726762.6868265
55,138226948.9969196
66,97555714.10856996
77,25132846.587129585
88,18822212.424607225
99,8593724.844701882
110,7391856.005165515
121,3992160.68451878
132,2388604.315157947
143,564045.4740791715
154,503095.7777642178
165,495743.96469331207
176,494000.8621799954
187,483669.78521656286
198,464281.45814142236
209,416382.9949331326
220,327413.5605216686
231,205910.8819708259
253,200987.23373889702
264,125255.66647348885
275,106362.03149700946
286,104969.31639431289
297,104861.4952944878
308,104566.23824688702
319,103866.48131532232
330,102756.49376700053
341,99115.92400563267
352,93529.01825599729
363,84584.83580075575
374,63625.29548251931
396,59307.35283458123
407,54599.73208305042
418,47830.41919479974
429,38833.71894438545
440,28294.541406931323
451,23645.892051902112
462,21402.783592688098
473,21197.83928581247
484,21145.566331383347
495,21125.32780462642
506,21111.860554228042
517,21102.606666142394
528,21080.1928217924
550,21054.536327060057
561,21012.303822931317
583,20855.88532792712
594,20558.490239999443
605,20306.229614454798
616,17868.534055591146
627,15224.63311878661
638,10913.987966277447
660,8846.483190986777
671,7413.797003433265
682,6932.852179388239
693,6888.665956508695
704,6760.382921774297
715,6712.060642321806
726,6673.208757033931
737,6642.107650275008
748,6603.944541435542
759,6548.921535078173
770,6446.920255203804
781,6306.1810266769335
803,6290.620560280767
814,6162.578922104862
825,6107.966721473099
836,6088.001529989955
847,6087.350974893762
858,6086.841873732916
869,6086.496878203491
880,6086.1265177439245
891,6084.821955742284
902,6081.778717833943
913,6076.234186082508
924,6066.870015170486
935,6055.32573241194
946,6036.658575128684
957,6011.600977741384
968,6003.749289960088
979,5994.798961722536
1001,5990.782515296515
1012,5980.526638961849
1023,5974.95321489762
1034,5967.0274303878095
1045,5950.783478360013
1056,5923.989682653304
1078,5902.014887735095
1089,5869.424404853384
1100,5861.352352677405
1111,5856.539282082344
1122,5855.072015465927
1133,5852.995008999498
1144,5840.61982392503
1155,5838.117364492314
1166,5814.430473311199
1177,5794.934641476617
1188,5773.185853474209
1199,5753.031770294773
1221,5747.069416622721
1232,5730.321618869597
