evaluations,best
0,12797724393.305576
1,12312120325.305054
2,11911970347.954327
3,11724995247.921757
4,11502680614.424435
5,11408257050.715033
6,11355504706.16533
7,11290714060.210709
8,11260931766.993832
9,11239643263.062881
10,11223438743.007917
11,11211831936.342628
12,11203744200.726904
13,11202624238.669542
14,11200506409.376678
15,11197131451.4019
16,11193679511.751167
17,11188543581.052711
18,11180431559.443258
19,11171904400.31129
20,11157702643.82678
21,11131458535.985912
22,11081737600.064226
23,10986978292.981352
24,10256314097.573025
25,9134355711.892218
26,7386427190.371533
27,5084165585.609246
28,4306551884.679356
29,3605634717.0547304
30,3130728185.8458853
31,2957362226.198004
32,2881315004.553013
33,2774906622.4503956
34,2646287996.5400887
35,2494039821.1865454
36,2239614188.6559443
37,1853520037.7820437
38,1280726775.1844702
39,722217672.0432135
40,442781489.7063195
41,342602995.01759857
42,301687505.9637522
43,229036373.40264836
44,122045161.90700614
45,86200611.0037315
46,78439164.33906606
47,63877117.858573206
48,41072488.58388632
49,14212125.623000404
50,2262471.607482026
51,373019.5770754446
52,28223.436301643836
53,9717.225125866142
54,662.4086496143843
55,13.353939697662144
56,0.24614303033798762
57,0.00022301129131468606
58,0.00017495819029679006
59,9.135473594875543e-05
60,5.238096378073899e-07
61,2.244314562293379e-10
62,2.244314562293379e-10
