% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.261859747e+02 +4.287959747e+02 +4.287959747e+02
13 0 +3.234783000e+02 +4.260883000e+02 +4.260883000e+02
24 0 +2.860692629e+02 +3.886792629e+02 +3.886792629e+02
42 0 +2.793110452e+02 +3.819210452e+02 +3.819210452e+02
97 0 +2.367769600e+02 +3.393869600e+02 +3.393869600e+02
140 0 +2.138907091e+02 +3.165007091e+02 +3.165007091e+02
160 0 +1.924343418e+02 +2.950443418e+02 +2.950443418e+02
318 0 +1.553379908e+02 +2.579479908e+02 +2.579479908e+02
367 0 +1.237691734e+02 +2.263791734e+02 +2.263791734e+02
775 0 +1.097885164e+02 +2.123985164e+02 +2.123985164e+02
985 0 +9.911945297e+01 +2.017294530e+02 +2.017294530e+02
1132 0 +8.906171322e+01 +1.916717132e+02 +1.916717132e+02
1153 0 +7.499805895e+01 +1.776080589e+02 +1.776080589e+02
1174 0 +6.268784572e+01 +1.652978457e+02 +1.652978457e+02
1195 0 +5.496273191e+01 +1.575727319e+02 +1.575727319e+02
1216 0 +4.887629843e+01 +1.514862984e+02 +1.514862984e+02
2831 0 +4.338587516e+01 +1.459958752e+02 +1.459958752e+02
2852 0 +3.824779287e+01 +1.408577929e+02 +1.408577929e+02
2873 0 +3.414961260e+01 +1.367596126e+02 +1.367596126e+02
2894 0 +2.857670237e+01 +1.311867024e+02 +1.311867024e+02
2915 0 +2.443750016e+01 +1.270475002e+02 +1.270475002e+02
2936 0 +2.230164023e+01 +1.249116402e+02 +1.249116402e+02
2957 0 +1.972206608e+01 +1.223320661e+02 +1.223320661e+02
2999 0 +1.692795261e+01 +1.195379526e+02 +1.195379526e+02
3146 0 +1.584666911e+01 +1.184566691e+02 +1.184566691e+02
200458 0 +1.537123570e+01 +1.179812357e+02 +1.179812357e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.562081188e+02 +4.495081188e+02 +4.495081188e+02
2 0 +3.253731983e+02 +4.186731983e+02 +4.186731983e+02
6 0 +2.962679802e+02 +3.895679802e+02 +3.895679802e+02
16 0 +2.313339506e+02 +3.246339506e+02 +3.246339506e+02
180 0 +2.228967204e+02 +3.161967204e+02 +3.161967204e+02
238 0 +1.975857799e+02 +2.908857799e+02 +2.908857799e+02
403 0 +1.752695149e+02 +2.685695149e+02 +2.685695149e+02
