num_evaluations,best
78400,35397074.07608866
78800,35397074.07608866
79200,35397074.07608866
79600,34535578.11315527
80000,34535578.11315527
80400,34535578.11315527
80800,32944317.21268911
81200,32944317.21268911
81600,32944317.21268911
82000,32267602.69146404
82400,29025232.38240049
82800,29025232.38240049
83200,29025232.38240049
83600,26597166.02061067
84000,26597166.02061067
84400,26597166.02061067
84800,26597166.02061067
85200,26597166.02061067
85600,26597166.02061067
86000,26597166.02061067
86400,26597166.02061067
86800,26597166.02061067
87200,25209852.306025133
87600,25209852.306025133
88000,25209852.306025133
88400,25209852.306025133
88800,23613409.114030614
89200,23613409.114030614
89600,23613409.114030614
90000,23613409.114030614
90400,23613409.114030614
90800,23613409.114030614
91200,22015290.9251202
91600,21191821.24213287
92000,19133706.571669098
92400,19133706.571669098
92800,19133706.571669098
93200,19133706.571669098
93600,19133706.571669098
94000,19133706.571669098
94400,17721725.754295744
94800,17721725.754295744
95200,16963865.83535287
95600,16963865.83535287
96000,14743576.0671095
96400,14743576.0671095
96800,14743576.0671095
97200,14743576.0671095
97600,14743576.0671095
98000,14743576.0671095
98400,14743576.0671095
98800,14087464.93438533
99200,14087464.93438533
99600,14087464.93438533
100000,13442546.897639416
100400,13442546.897639416
100800,13442546.897639416
101200,13442546.897639416
101600,13283486.74780679
102000,13200145.832520751
102400,13200145.832520751
102800,13200145.832520751
103200,13200145.832520751
103600,11304599.705928551
104000,11304599.705928551
104400,11304599.705928551
104800,11304599.705928551
105200,11304599.705928551
105600,11304599.705928551
106000,11304599.705928551
106400,11304599.705928551
106800,11304599.705928551
107200,11304599.705928551
107600,11304599.705928551
108000,11304599.705928551
108400,11304599.705928551
108800,11304599.705928551
109200,11304599.705928551
109600,11304599.705928551
110000,11304599.705928551
110400,11304599.705928551
110800,11121146.184158161
111200,11121146.184158161
111600,11121146.184158161
112000,11121146.184158161
112400,11121146.184158161
112800,11121146.184158161
113200,11121146.184158161
113600,11121146.184158161
114000,10482693.975482475
114400,10482693.975482475
114800,9613022.691807117
115200,8391267.365555035
115600,8391267.365555035
116000,8391267.365555035
116400,8391267.365555035
116800,8138624.964310185
117200,8138624.964310185
117600,8138624.964310185
118000,8138624.964310185
118400,8138624.964310185
118800,8138624.964310185
119200,8020874.31391485
119600,7413926.82874398
120000,7413926.82874398
120400,7413926.82874398
120800,7413926.82874398
121200,7413926.82874398
121600,7413926.82874398
122000,7413926.82874398
122400,7413926.82874398
122800,7413926.82874398
123200,6644075.716812428
123600,6644075.716812428
124000,6644075.716812428
124400,6644075.716812428
124800,6409439.043744175
125200,6409439.043744175
125600,6302382.658968387
126000,6302382.658968387
126400,5645808.89907
126800,5605559.953926796
127200,4991201.565740811
127600,4991201.565740811
128000,4991201.565740811
128400,4991201.565740811
128800,4991201.565740811
129200,4991201.565740811
129600,4991201.565740811
130000,4821142.129659063
130400,4638135.271783863
130800,4280216.13869917
131200,4280216.13869917
131600,4280216.13869917
132000,4280216.13869917
132400,4280216.13869917
132800,3883687.8795923754
133200,3883687.8795923754
133600,3883687.8795923754
134000,3883687.8795923754
134400,3883687.8795923754
134800,3883687.8795923754
135200,3883687.8795923754
135600,3881774.432096721
136000,3800320.5036714585
136400,3800320.5036714585
136800,3800320.5036714585
137200,3800320.5036714585
137600,3767164.1386927213
138000,3767164.1386927213
138400,3767164.1386927213
138800,3767164.1386927213
139200,3767164.1386927213
139600,3553959.8999951235
140000,3553959.8999951235
140400,3553959.8999951235
140800,3553959.8999951235
141200,3553959.8999951235
141600,3553959.8999951235
142000,3553959.8999951235
142400,3553959.8999951235
142800,3553959.8999951235
143200,3553959.8999951235
143600,3553959.8999951235
144000,3553959.8999951235
144400,3553959.8999951235
144800,3515005.476349949
145200,3515005.476349949
145600,3515005.476349949
146000,3336563.6545766294
146400,3336563.6545766294
146800,3336563.6545766294
147200,3336563.6545766294
147600,3336563.6545766294
148000,3189951.7469350616
148400,3115058.952847236
148800,3103457.2170094987
149200,3056392.4256859184
149600,3056392.4256859184
150000,3056392.4256859184
150400,3056392.4256859184
150800,3034867.799153894
151200,3034867.799153894
151600,3034867.799153894
152000,2985187.814566472
152400,2880955.9013760095
152800,2880955.9013760095
153200,2728963.5496008038
153600,2728963.5496008038
154000,2728963.5496008038
154400,2610321.3340013544
154800,2610321.3340013544
155200,2589776.819960067
155600,2390656.4382774523
156000,2390656.4382774523
156400,2390656.4382774523
156800,2390656.4382774523
157200,2390656.4382774523
157600,2390656.4382774523
158000,2390656.4382774523
158400,2366019.4966331176
158800,2366019.4966331176
159200,2206121.4294819743
159600,2206121.4294819743
160000,2206121.4294819743
160400,2206121.4294819743
160800,2180835.1283440804
161200,2142612.4878839003
161600,2142612.4878839003
162000,2134697.6469805394
162400,2134697.6469805394
162800,2085661.2884240884
163200,2085661.2884240884
163600,2073653.400377909
164000,2073653.400377909
164400,2073653.400377909
164800,2073653.400377909
165200,2073653.400377909
165600,2073653.400377909
166000,2053355.476564709
166400,2053355.476564709
166800,2053355.476564709
167200,1798149.121147307
167600,1798149.121147307
168000,1798149.121147307
168400,1798149.121147307
168800,1798149.121147307
169200,1798149.121147307
169600,1798149.121147307
170000,1798149.121147307
170400,1798149.121147307
170800,1798149.121147307
171200,1798149.121147307
171600,1798149.121147307
172000,1798149.121147307
172400,1798149.121147307
172800,1798149.121147307
173200,1798149.121147307
173600,1753398.3610491913
174000,1753398.3610491913
174400,1753398.3610491913
174800,1753398.3610491913
175200,1694461.9018322611
175600,1694461.9018322611
176000,1664233.463035145
176400,1664233.463035145
176800,1664233.463035145
177200,1664233.463035145
177600,1664233.463035145
178000,1664233.463035145
178400,1664233.463035145
178800,1664233.463035145
179200,1664233.463035145
179600,1664233.463035145
180000,1664233.463035145
180400,1664233.463035145
180800,1664233.463035145
181200,1664233.463035145
181600,1664233.463035145
182000,1664233.463035145
182400,1596561.0288696226
182800,1596561.0288696226
183200,1539285.9327535287
183600,1539285.9327535287
184000,1534739.0983654952
184400,1528495.1867353776
184800,1528495.1867353776
185200,1528495.1867353776
185600,1476528.7852258086
186000,1476528.7852258086
186400,1476528.7852258086
186800,1476528.7852258086
187200,1476528.7852258086
187600,1476528.7852258086
188000,1476528.7852258086
188400,1476528.7852258086
188800,1440150.8324458136
189200,1440150.8324458136
189600,1433015.6161451184
190000,1433015.6161451184
190400,1380687.3175825444
190800,1380687.3175825444
191200,1380687.3175825444
191600,1329716.2482872591
192000,1329716.2482872591
192400,1329716.2482872591
192800,1295722.8030204875
193200,1295722.8030204875
193600,1295722.8030204875
194000,1295722.8030204875
194400,1230920.437200262
194800,1218952.6317077272
195200,1202599.8323412004
195600,1185597.3480380871
196000,1180096.9194365772
196400,1180096.9194365772
196800,1180096.9194365772
197200,1137989.0055667337
197600,1033850.3242090421
198000,1033850.3242090421
198400,1033850.3242090421
198800,1033850.3242090421
199200,1033850.3242090421
199600,1033850.3242090421
200000,1033850.3242090421
200400,1033850.3242090421
200800,1033850.3242090421
201200,1033850.3242090421
201600,1033850.3242090421
202000,1033850.3242090421
202400,1033850.3242090421
202800,1033850.3242090421
203200,1033850.3242090421
203600,1033850.3242090421
204000,977302.2678492984
204400,977302.2678492984
204800,977302.2678492984
205200,977302.2678492984
205600,977302.2678492984
206000,936632.2876036189
206400,936632.2876036189
206800,936632.2876036189
207200,914865.3341573741
207600,914865.3341573741
208000,914865.3341573741
208400,914865.3341573741
208800,914865.3341573741
209200,914865.3341573741
209600,912458.7495070113
210000,867085.9786835172
210400,787385.2069987081
210800,787385.2069987081
211200,787385.2069987081
211600,787385.2069987081
212000,787385.2069987081
212400,787385.2069987081
212800,787385.2069987081
213200,787385.2069987081
213600,787385.2069987081
214000,787385.2069987081
214400,787385.2069987081
214800,787385.2069987081
215200,787385.2069987081
215600,700383.4434947189
216000,700383.4434947189
216400,700383.4434947189
216800,700383.4434947189
217200,700383.4434947189
217600,700383.4434947189
218000,700383.4434947189
218400,700383.4434947189
218800,700383.4434947189
219200,700383.4434947189
219600,700383.4434947189
220000,700383.4434947189
220400,700383.4434947189
220800,700383.4434947189
221200,700383.4434947189
221600,700383.4434947189
222000,700383.4434947189
222400,700383.4434947189
222800,700383.4434947189
223200,700383.4434947189
223600,700383.4434947189
224000,700383.4434947189
224400,700383.4434947189
224800,700383.4434947189
225200,700383.4434947189
225600,700222.6180994995
226000,621659.0619118698
226400,621659.0619118698
226800,621659.0619118698
227200,621659.0619118698
227600,619039.940444787
228000,592790.0025429517
228400,592790.0025429517
228800,592790.0025429517
229200,590156.5032197218
229600,552889.0173738318
230000,514171.7106763548
230400,514171.7106763548
230800,514171.7106763548
231200,514171.7106763548
231600,514171.7106763548
232000,514171.7106763548
232400,514171.7106763548
232800,514171.7106763548
233200,514171.7106763548
233600,514138.87172538077
234000,488903.44630493707
234400,488903.44630493707
234800,488903.44630493707
235200,488903.44630493707
235600,464321.1026246633
236000,464321.1026246633
236400,464321.1026246633
236800,463171.6833622807
237200,463171.6833622807
237600,463171.6833622807
238000,463171.6833622807
238400,463171.6833622807
238800,463171.6833622807
239200,463171.6833622807
239600,461810.29118694435
240000,461810.29118694435
240400,461810.29118694435
240800,461810.29118694435
241200,461810.29118694435
241600,461810.29118694435
242000,461810.29118694435
242400,445783.5962979992
242800,386029.35175559693
243200,386029.35175559693
243600,386029.35175559693
244000,386029.35175559693
244400,386029.35175559693
244800,386029.35175559693
245200,386029.35175559693
245600,386029.35175559693
246000,386029.35175559693
246400,386029.35175559693
246800,386029.35175559693
247200,386029.35175559693
247600,386029.35175559693
248000,386029.35175559693
248400,386029.35175559693
248800,386029.35175559693
249200,386029.35175559693
249600,360141.6077900306
250000,360141.6077900306
250400,352778.1007706991
250800,346010.2101183032
251200,333480.2011275763
251600,317274.1048731709
252000,317274.1048731709
252400,317274.1048731709
252800,316024.82790770754
253200,311381.5164064335
253600,311381.5164064335
254000,311381.5164064335
254400,311381.5164064335
254800,311381.5164064335
255200,311381.5164064335
255600,311381.5164064335
256000,311381.5164064335
256400,311381.5164064335
256800,311381.5164064335
257200,311381.5164064335
257600,311381.5164064335
258000,311381.5164064335
258400,294066.2985333576
258800,294066.2985333576
259200,294066.2985333576
259600,286317.0686424406
260000,286317.0686424406
260400,286317.0686424406
260800,263950.2503378804
261200,263950.2503378804
261600,263950.2503378804
262000,263950.2503378804
262400,263950.2503378804
262800,259730.7704524292
263200,229668.48360722468
263600,229668.48360722468
264000,229668.48360722468
264400,229668.48360722468
264800,229668.48360722468
265200,229668.48360722468
265600,229668.48360722468
266000,229668.48360722468
266400,229668.48360722468
266800,229668.48360722468
267200,229668.48360722468
267600,229668.48360722468
268000,214979.31559974464
268400,214979.31559974464
268800,214979.31559974464
269200,214979.31559974464
269600,214979.31559974464
270000,214979.31559974464
270400,214979.31559974464
270800,199133.39475330454
271200,185144.69980124576
271600,185144.69980124576
272000,185144.69980124576
272400,185144.69980124576
272800,176038.92715158462
273200,176038.92715158462
273600,176038.92715158462
274000,176038.92715158462
274400,176038.92715158462
274800,176038.92715158462
275200,176038.92715158462
275600,176038.92715158462
276000,176038.92715158462
276400,176038.92715158462
276800,176038.92715158462
277200,167909.15565317
277600,167909.15565317
278000,147667.6109763195
278400,147667.6109763195
278800,147667.6109763195
279200,147667.6109763195
279600,147667.6109763195
280000,147667.6109763195
280400,147667.6109763195
280800,147667.6109763195
281200,146758.08479298584
281600,142467.71429980895
282000,142467.71429980895
282400,135162.4244424846
282800,135162.4244424846
283200,135162.4244424846
283600,135162.4244424846
284000,132840.7694735111
284400,132840.7694735111
284800,129977.88518920047
285200,124451.9510070383
285600,124451.9510070383
286000,124181.05677043549
286400,124181.05677043549
286800,118231.76492149527
287200,118231.76492149527
287600,118231.76492149527
288000,118231.76492149527
288400,118231.76492149527
288800,118231.76492149527
289200,118231.76492149527
289600,117804.55187132218
290000,117804.55187132218
290400,117804.55187132218
290800,110833.31472381442
291200,110833.31472381442
291600,110833.31472381442
292000,110833.31472381442
292400,110833.31472381442
292800,110833.31472381442
293200,110833.31472381442
293600,110833.31472381442
294000,107781.9958538419
294400,107781.9958538419
294800,105653.20371202916
295200,105653.20371202916
295600,99480.34527157062
296000,99480.34527157062
296400,95478.53840968087
296800,95478.53840968087
297200,95478.53840968087
297600,95478.53840968087
298000,90847.95967743873
298400,90847.95967743873
298800,90847.95967743873
299200,84252.01101406929
299600,79026.21565193523
300000,79026.21565193523
300400,79026.21565193523
300800,79026.21565193523
301200,77137.58004348449
301600,73227.62589001114
302000,73227.62589001114
302400,72604.9766530777
302800,72521.21239758818
303200,72521.21239758818
303600,70977.46924418851
304000,66370.17253732482
304400,66370.17253732482
304800,60930.162134728256
305200,60930.162134728256
305600,60930.162134728256
306000,58976.49508878762
306400,58646.88289747379
306800,56040.911322992404
307200,53940.24934990446
307600,53940.24934990446
308000,53940.24934990446
308400,53940.24934990446
308800,53940.24934990446
309200,53940.24934990446
309600,53940.24934990446
310000,53535.08135218209
310400,51060.88034626474
310800,51060.88034626474
311200,48885.80189280921
311600,48885.80189280921
312000,48885.80189280921
312400,48885.80189280921
312800,48885.80189280921
313200,48885.80189280921
313600,48885.80189280921
314000,48885.80189280921
314400,48885.80189280921
314800,48885.80189280921
315200,48885.80189280921
315600,48885.80189280921
316000,48885.80189280921
316400,48885.80189280921
316800,48885.80189280921
317200,48885.80189280921
317600,48885.80189280921
318000,48885.80189280921
318400,48885.80189280921
318800,48359.36680300319
319200,48359.36680300319
319600,48359.36680300319
320000,44485.26694430195
320400,44485.26694430195
320800,44485.26694430195
321200,44073.99731086107
321600,43519.5765547238
322000,41763.11427110176
322400,41763.11427110176
322800,40928.913027066614
323200,40928.913027066614
323600,40928.913027066614
324000,40928.913027066614
324400,40928.913027066614
324800,38931.948032744345
325200,38931.948032744345
325600,38931.948032744345
326000,36984.68029097312
326400,36984.68029097312
326800,36232.20571613151
327200,33837.80648006441
327600,33654.51571602999
328000,33654.51571602999
328400,32406.363067833176
328800,32406.363067833176
329200,32406.363067833176
329600,32406.363067833176
330000,32406.363067833176
330400,32406.363067833176
330800,32406.363067833176
331200,32406.363067833176
331600,30777.48265447795
332000,30777.48265447795
332400,30777.48265447795
332800,30106.797024912703
333200,30106.797024912703
333600,30106.797024912703
334000,30106.797024912703
334400,30106.797024912703
334800,30106.797024912703
335200,30106.797024912703
335600,30106.797024912703
336000,28562.101480719586
336400,28562.101480719586
336800,28133.842398181787
337200,26579.639038810972
337600,26579.639038810972
338000,25389.510572750358
338400,25389.510572750358
338800,25389.510572750358
339200,25389.510572750358
339600,25389.510572750358
340000,25389.510572750358
340400,25389.510572750358
340800,25389.510572750358
341200,25389.510572750358
341600,25389.510572750358
342000,25389.510572750358
342400,25389.510572750358
342800,25389.510572750358
343200,25389.510572750358
343600,23307.49902705054
344000,23307.49902705054
344400,23307.49902705054
344800,23307.49902705054
345200,23307.49902705054
345600,22690.73188938846
346000,21711.30196378223
346400,21711.30196378223
346800,21711.30196378223
347200,21251.652931452336
347600,21251.652931452336
348000,21251.652931452336
348400,21251.652931452336
348800,21251.652931452336
349200,21251.652931452336
349600,21251.652931452336
350000,21251.652931452336
350400,21251.652931452336
350800,21251.652931452336
351200,20227.943656919906
351600,19365.35139798125
352000,18329.552062845934
352400,18329.552062845934
352800,18329.552062845934
353200,18329.552062845934
353600,18329.552062845934
354000,18329.552062845934
354400,18329.552062845934
354800,18329.552062845934
355200,18329.552062845934
355600,18329.552062845934
356000,18329.552062845934
356400,18329.552062845934
356800,18329.552062845934
357200,18329.552062845934
357600,18264.644817815584
358000,16374.029431504643
358400,16374.029431504643
358800,16374.029431504643
359200,15667.789620722056
359600,15667.789620722056
360000,15667.789620722056
360400,15667.789620722056
360800,15011.190823391888
361200,13842.031706065209
361600,13842.031706065209
362000,13842.031706065209
362400,13436.91492289225
362800,13256.332907662254
363200,12805.74173104657
363600,12805.74173104657
364000,12805.74173104657
364400,12805.74173104657
364800,12805.74173104657
365200,12805.74173104657
365600,12624.52571206616
366000,11982.076995125872
366400,11982.076995125872
366800,11245.610040501975
367200,11245.610040501975
367600,11245.610040501975
368000,11245.610040501975
368400,11245.610040501975
368800,11245.610040501975
369200,10910.553934112253
369600,10910.553934112253
370000,10910.553934112253
370400,10793.261902204667
370800,8384.965108595616
371200,8384.965108595616
371600,8384.965108595616
372000,8384.965108595616
372400,8384.965108595616
372800,8384.965108595616
373200,8384.965108595616
373600,8384.965108595616
374000,8384.965108595616
374400,8384.965108595616
374800,8384.965108595616
375200,8384.965108595616
375600,8384.965108595616
376000,8384.965108595616
376400,8384.965108595616
376800,8384.965108595616
377200,8384.965108595616
377600,8384.965108595616
378000,7722.501081054239
378400,7051.666247575351
378800,7051.666247575351
379200,7051.666247575351
379600,7051.666247575351
380000,7051.666247575351
380400,7051.666247575351
380800,7051.666247575351
381200,6915.3845127525
381600,6532.28240513403
382000,6532.28240513403
382400,6532.28240513403
382800,6503.872086489845
383200,6503.872086489845
383600,6000.741109853867
384000,6000.741109853867
384400,6000.741109853867
384800,6000.741109853867
385200,6000.741109853867
385600,6000.741109853867
386000,5529.823931990961
386400,5529.823931990961
386800,5529.823931990961
387200,5175.9479379265085
387600,4939.808704779597
388000,4865.199468440017
388400,4865.199468440017
388800,4865.199468440017
389200,4706.668734867307
389600,3968.995926079278
390000,3968.995926079278
390400,3968.995926079278
390800,3968.995926079278
391200,3968.995926079278
391600,3968.995926079278
392000,3968.995926079278
392400,3908.786248467184
392800,3615.647165926279
393200,3497.7595705106846
393600,3497.7595705106846
394000,3253.3536501773524
394400,3253.3536501773524
394800,3253.3536501773524
395200,3253.3536501773524
395600,3253.3536501773524
396000,3253.3536501773524
396400,3046.9792281759883
396800,3046.9792281759883
397200,2983.7289108556342
397600,2770.430857299865
398000,2770.430857299865
398400,2720.7378173260527
398800,2620.9944026777307
399200,2620.9944026777307
399600,2620.9944026777307
400000,2620.9944026777307
