num_evaluations,best
400,18626030222.84621
800,18377602887.20182
1200,17770739090.403625
1600,16654505797.858068
2000,15629733860.860405
2400,12940702931.866522
2800,9766005180.797129
3200,8212692487.03909
3600,7894272881.81544
4000,7894272881.81544
4400,7894272881.81544
4800,7894272881.81544
5200,7894272881.81544
5600,7894272881.81544
6000,7894272881.81544
6400,7894272881.81544
6800,7894272881.81544
7200,7894272881.81544
7600,7894272881.81544
8000,7894272881.81544
8400,7894272881.81544
8800,7894272881.81544
9200,7894272881.81544
9600,7894272881.81544
10000,7894272881.81544
10400,7894272881.81544
10800,7894272881.81544
11200,7894272881.81544
11600,6620729971.76586
12000,6620729971.76586
12400,6620729971.76586
12800,6620729971.76586
13200,6620729971.76586
13600,6231740563.906682
14000,6231740563.906682
14400,6231740563.906682
14800,6231740563.906682
15200,5976511375.646174
15600,5447664929.524402
16000,5328836190.1003475
16400,5328836190.1003475
16800,5328836190.1003475
17200,4555830857.818462
17600,4555830857.818462
18000,4082713088.41057
18400,4082713088.41057
18800,3909973767.0659285
19200,3105860615.241927
19600,2765586289.671968
20000,2765586289.671968
20400,2680589015.774529
20800,2680589015.774529
21200,2680589015.774529
21600,2680589015.774529
22000,2680589015.774529
22400,2680589015.774529
22800,2628667426.140717
23200,2628667426.140717
23600,2628667426.140717
24000,2628667426.140717
24400,2628667426.140717
24800,2508680804.89535
25200,2508680804.89535
25600,2508680804.89535
26000,2508680804.89535
26400,2129059556.7540076
26800,2129059556.7540076
27200,2129059556.7540076
27600,2123754312.352937
28000,2123754312.352937
28400,2123754312.352937
28800,2123754312.352937
29200,1621387103.075035
29600,1621387103.075035
30000,1621387103.075035
30400,1621387103.075035
30800,1621387103.075035
31200,1621387103.075035
31600,1621387103.075035
32000,1621387103.075035
32400,1256408407.9031212
32800,1256408407.9031212
33200,1256408407.9031212
33600,1200886131.3372972
34000,1200886131.3372972
34400,1200886131.3372972
34800,1089239983.8801565
35200,1089239983.8801565
35600,1089239983.8801565
36000,1089239983.8801565
36400,757119974.7135111
36800,628076289.7387712
37200,628076289.7387712
37600,628076289.7387712
38000,628076289.7387712
38400,628076289.7387712
38800,628076289.7387712
39200,608029232.8871623
39600,608029232.8871623
40000,608029232.8871623
40400,608029232.8871623
40800,608029232.8871623
41200,608029232.8871623
41600,506969475.7760017
42000,484532906.3891731
42400,412297547.97133607
42800,412297547.97133607
43200,412297547.97133607
43600,412297547.97133607
44000,404721660.67167485
44400,404721660.67167485
44800,404721660.67167485
45200,404721660.67167485
45600,404721660.67167485
46000,404721660.67167485
46400,404721660.67167485
46800,404721660.67167485
47200,377843881.19023144
47600,323788645.8452104
48000,323788645.8452104
48400,323788645.8452104
48800,276119781.2186843
49200,276119781.2186843
49600,276119781.2186843
50000,276119781.2186843
50400,276119781.2186843
50800,276119781.2186843
51200,276119781.2186843
51600,276119781.2186843
52000,248968090.90317267
52400,199343118.76194733
52800,199343118.76194733
53200,199343118.76194733
53600,177949461.09790286
54000,177949461.09790286
54400,177949461.09790286
54800,163385066.92624652
55200,163385066.92624652
55600,153180716.21234483
56000,138015433.53665864
56400,126915593.29655012
56800,124120042.13300687
57200,123535287.406502
57600,107148690.43538271
58000,107148690.43538271
58400,107148690.43538271
58800,107148690.43538271
59200,107148690.43538271
59600,98369888.43080854
60000,98369888.43080854
60400,98369888.43080854
60800,98369888.43080854
61200,95967647.85275905
61600,95967647.85275905
62000,95967647.85275905
62400,95631656.85451807
62800,89008445.0379282
63200,89008445.0379282
63600,69048926.66253075
64000,69048926.66253075
64400,69048926.66253075
64800,69048926.66253075
65200,69048926.66253075
65600,69048926.66253075
66000,69048926.66253075
66400,69048926.66253075
66800,69048926.66253075
67200,54291268.05764389
67600,54291268.05764389
68000,54291268.05764389
68400,54291268.05764389
68800,54291268.05764389
69200,54291268.05764389
69600,54291268.05764389
70000,54291268.05764389
70400,54291268.05764389
70800,54291268.05764389
71200,54291268.05764389
71600,54291268.05764389
72000,54291268.05764389
72400,54291268.05764389
72800,54291268.05764389
73200,54291268.05764389
73600,54291268.05764389
74000,53093626.26680013
74400,53093626.26680013
74800,47994319.158604145
75200,47994319.158604145
75600,47994319.158604145
76000,47994319.158604145
76400,47994319.158604145
76800,47994319.158604145
77200,47222673.22568545
77600,44914185.01021424
78000,44424460.570222616
78400,41606616.61622345
78800,41606616.61622345
79200,41606616.61622345
79600,41606616.61622345
80000,39314575.29639876
80400,39314575.29639876
80800,39314575.29639876
81200,39314575.29639876
81600,35904199.52739089
82000,35904199.52739089
82400,35146956.043701775
82800,33887553.23835434
83200,31191808.541860573
83600,26940286.441788424
84000,26940286.441788424
84400,26940286.441788424
84800,26940286.441788424
85200,26940286.441788424
85600,26940286.441788424
86000,25072421.85472612
86400,24951980.09557735
86800,24951980.09557735
87200,21143544.289032813
87600,21143544.289032813
88000,21143544.289032813
88400,21143544.289032813
88800,20053733.17592167
89200,20053733.17592167
89600,20053733.17592167
90000,20053733.17592167
90400,20053733.17592167
90800,20053733.17592167
91200,20053733.17592167
91600,20053733.17592167
92000,20053733.17592167
92400,20053733.17592167
92800,20053733.17592167
93200,20053733.17592167
93600,20053733.17592167
94000,18510313.608044118
94400,18510313.608044118
94800,18510313.608044118
95200,17090487.282584034
95600,17090487.282584034
96000,17090487.282584034
96400,17090487.282584034
96800,17090487.282584034
97200,17090487.282584034
97600,17090487.282584034
98000,17090487.282584034
98400,17090487.282584034
98800,17090487.282584034
99200,17090487.282584034
99600,16399968.554233635
100000,15398053.563343737
100400,15398053.563343737
100800,15398053.563343737
101200,15398053.563343737
101600,15398053.563343737
102000,15398053.563343737
102400,14928312.89245805
102800,14928312.89245805
103200,14074728.973660287
103600,14074728.973660287
104000,14074728.973660287
104400,13990120.56538355
104800,13733858.067886138
105200,13516234.038366487
105600,12153048.914157312
106000,12153048.914157312
106400,12153048.914157312
106800,12153048.914157312
107200,12153048.914157312
107600,12153048.914157312
108000,10067680.333233643
108400,10067680.333233643
108800,10067680.333233643
109200,10067680.333233643
109600,10067680.333233643
110000,10067680.333233643
110400,10067680.333233643
110800,10067680.333233643
111200,10067680.333233643
111600,10067680.333233643
112000,10067680.333233643
112400,10067680.333233643
112800,10067680.333233643
113200,10067680.333233643
113600,10067680.333233643
114000,10067680.333233643
114400,9376488.394686935
114800,9345915.527646119
115200,9345915.527646119
115600,9345915.527646119
116000,7081682.610196092
116400,7081682.610196092
116800,7081682.610196092
117200,7081682.610196092
117600,7081682.610196092
118000,7081682.610196092
118400,6472209.131990074
118800,6472209.131990074
119200,6472209.131990074
119600,6472209.131990074
120000,6472209.131990074
120400,6472209.131990074
120800,6472209.131990074
121200,6472209.131990074
121600,6472209.131990074
122000,6472209.131990074
122400,6472209.131990074
122800,6472209.131990074
123200,6472209.131990074
123600,6472209.131990074
124000,6472209.131990074
124400,6472209.131990074
124800,6472209.131990074
125200,6472209.131990074
125600,6472209.131990074
126000,6472209.131990074
126400,6472209.131990074
126800,6472209.131990074
127200,6472209.131990074
127600,6472209.131990074
128000,6472209.131990074
128400,5736089.642537429
128800,5736089.642537429
129200,5736089.642537429
129600,5736089.642537429
130000,5736089.642537429
130400,5736089.642537429
130800,5736089.642537429
131200,5736089.642537429
131600,5736089.642537429
132000,5445609.350107926
132400,5445609.350107926
132800,5445609.350107926
133200,5445609.350107926
133600,5445609.350107926
134000,5445609.350107926
134400,5445609.350107926
134800,5445609.350107926
135200,5445609.350107926
135600,5406793.423997912
136000,5361731.9628688935
136400,4756651.682276054
136800,4756651.682276054
137200,4646589.697748736
137600,3995957.0389332734
138000,3995957.0389332734
138400,3976664.9565305714
138800,3976664.9565305714
139200,3976664.9565305714
139600,3976664.9565305714
140000,3942945.3013582197
140400,3942945.3013582197
140800,3548666.1966900276
141200,3548666.1966900276
141600,3548666.1966900276
142000,3548666.1966900276
142400,3548666.1966900276
142800,3429379.2279529497
143200,3253981.966652718
143600,3253981.966652718
144000,3180489.1920044175
144400,3180489.1920044175
144800,3180489.1920044175
145200,3180489.1920044175
145600,3180489.1920044175
146000,2932422.4592387876
146400,2932422.4592387876
146800,2932422.4592387876
147200,2894268.232692545
147600,2894268.232692545
148000,2894268.232692545
148400,2894268.232692545
148800,2855261.990966571
149200,2769463.5348447976
149600,2557586.6467446564
150000,2557586.6467446564
150400,2557586.6467446564
150800,2557586.6467446564
151200,2557586.6467446564
151600,2557586.6467446564
152000,2557586.6467446564
152400,2557586.6467446564
152800,2495813.465676326
153200,2495813.465676326
153600,2495813.465676326
154000,2495813.465676326
154400,2495813.465676326
154800,2495813.465676326
155200,2495813.465676326
155600,2473059.912709604
156000,2368583.324142137
156400,2358650.890288915
156800,2358650.890288915
157200,2358650.890288915
157600,2276473.1068146736
158000,2276473.1068146736
158400,2274358.5693062185
158800,2070695.7662034852
159200,2070695.7662034852
159600,2070695.7662034852
160000,2070695.7662034852
160400,2070695.7662034852
160800,2070695.7662034852
161200,2059801.861445586
161600,2059801.861445586
162000,1926808.2362703704
162400,1926808.2362703704
162800,1926808.2362703704
163200,1926808.2362703704
163600,1926808.2362703704
164000,1926808.2362703704
164400,1926808.2362703704
164800,1926808.2362703704
165200,1926808.2362703704
165600,1926808.2362703704
166000,1896421.3066273383
166400,1896421.3066273383
166800,1896421.3066273383
167200,1896421.3066273383
167600,1896421.3066273383
168000,1896421.3066273383
168400,1896421.3066273383
168800,1896421.3066273383
169200,1896421.3066273383
169600,1896421.3066273383
170000,1896421.3066273383
170400,1896421.3066273383
170800,1890562.3249699604
171200,1854506.7545757291
171600,1808968.582356093
172000,1685945.6075964032
172400,1685945.6075964032
172800,1685945.6075964032
173200,1685945.6075964032
173600,1600306.7049819056
174000,1600306.7049819056
174400,1600306.7049819056
174800,1600306.7049819056
175200,1600306.7049819056
175600,1600306.7049819056
176000,1600306.7049819056
176400,1600306.7049819056
176800,1600306.7049819056
177200,1600306.7049819056
177600,1599361.2558712172
178000,1599361.2558712172
178400,1599361.2558712172
178800,1599361.2558712172
179200,1599361.2558712172
179600,1599361.2558712172
180000,1599361.2558712172
180400,1599361.2558712172
180800,1599361.2558712172
181200,1599361.2558712172
181600,1519029.9728669522
182000,1504673.959457079
182400,1504673.959457079
182800,1428633.2199179064
183200,1428633.2199179064
183600,1368664.2395142913
184000,1368664.2395142913
184400,1327978.7015748215
184800,1327978.7015748215
185200,1324856.6784930595
185600,1289174.8900978118
186000,1289174.8900978118
186400,1253584.2316438602
186800,1253584.2316438602
187200,1253584.2316438602
187600,1253584.2316438602
188000,1253584.2316438602
188400,1253584.2316438602
188800,1253584.2316438602
189200,1253584.2316438602
189600,1253584.2316438602
190000,1253584.2316438602
190400,1253584.2316438602
190800,1214929.3959802748
191200,1214929.3959802748
191600,1214929.3959802748
192000,1214929.3959802748
192400,1214929.3959802748
192800,1214929.3959802748
193200,1214929.3959802748
193600,1214929.3959802748
194000,1214929.3959802748
194400,1214929.3959802748
194800,1214929.3959802748
195200,1214929.3959802748
195600,1214929.3959802748
196000,1214929.3959802748
196400,1214929.3959802748
196800,1214929.3959802748
197200,1214929.3959802748
197600,1214929.3959802748
198000,1214929.3959802748
198400,1214929.3959802748
198800,1214929.3959802748
199200,1214929.3959802748
199600,1214929.3959802748
200000,1214929.3959802748
200400,1214929.3959802748
200800,1214929.3959802748
201200,1214929.3959802748
201600,1214929.3959802748
202000,1186216.8416258
202400,1133074.8529638348
202800,1133074.8529638348
203200,1133074.8529638348
203600,1093194.236778009
204000,1093194.236778009
204400,1093194.236778009
204800,1093194.236778009
205200,1093194.236778009
205600,1093194.236778009
206000,1093194.236778009
206400,1093194.236778009
206800,1093194.236778009
207200,1077804.9536671173
207600,1077804.9536671173
208000,1044798.6376057788
208400,1044798.6376057788
208800,1033269.471167226
209200,1033269.471167226
209600,1033269.471167226
210000,1033269.471167226
210400,1023534.7438669421
210800,884266.6056452482
211200,884266.6056452482
211600,884266.6056452482
212000,884266.6056452482
212400,884266.6056452482
212800,884266.6056452482
213200,884266.6056452482
213600,858196.572232047
214000,814759.9649727526
214400,814640.608546516
214800,814640.608546516
215200,786103.8272296565
215600,786103.8272296565
216000,786103.8272296565
216400,786103.8272296565
216800,755144.5522537117
217200,755144.5522537117
217600,721392.1765398729
218000,694765.1686975424
218400,694765.1686975424
218800,667409.0237635883
219200,667409.0237635883
219600,667409.0237635883
220000,667409.0237635883
220400,667409.0237635883
220800,666565.2150869141
221200,636152.549091846
221600,636152.549091846
222000,636152.549091846
222400,626492.08251478
222800,626492.08251478
223200,626492.08251478
223600,626492.08251478
224000,609477.5904899961
224400,582174.7843828218
224800,572218.35421395
225200,572218.35421395
225600,572218.35421395
226000,572218.35421395
226400,572218.35421395
226800,572218.35421395
227200,535007.6271799498
227600,535007.6271799498
228000,535007.6271799498
228400,535007.6271799498
228800,535007.6271799498
229200,535007.6271799498
229600,535007.6271799498
230000,535007.6271799498
230400,535007.6271799498
230800,522585.2703493475
231200,522585.2703493475
231600,522585.2703493475
232000,522585.2703493475
232400,504541.4663356607
232800,504541.4663356607
233200,503492.1559226335
233600,503492.1559226335
234000,475076.8269932631
234400,475076.8269932631
234800,468511.59430548275
235200,451627.4087939035
235600,451627.4087939035
236000,451627.4087939035
236400,441650.1686177406
236800,422873.05000724806
237200,422873.05000724806
237600,422873.05000724806
238000,418542.0392803928
238400,418542.0392803928
238800,418542.0392803928
239200,410011.5353701134
239600,410011.5353701134
240000,410011.5353701134
240400,410011.5353701134
240800,410011.5353701134
241200,410011.5353701134
241600,410011.5353701134
242000,410011.5353701134
242400,410011.5353701134
242800,403987.33708572533
243200,403987.33708572533
243600,396157.0679597444
244000,396157.0679597444
244400,396157.0679597444
244800,396157.0679597444
245200,392873.68765428866
245600,392873.68765428866
246000,392873.68765428866
246400,387561.1240887668
246800,387561.1240887668
247200,387561.1240887668
247600,387561.1240887668
248000,387561.1240887668
248400,387561.1240887668
248800,387561.1240887668
249200,387561.1240887668
249600,387561.1240887668
250000,384105.98412268265
250400,384105.98412268265
250800,384002.10841289966
251200,362616.9305672327
251600,362616.9305672327
252000,362616.9305672327
252400,362616.9305672327
252800,362616.9305672327
253200,360330.299079927
253600,360330.299079927
254000,360330.299079927
254400,356409.9667700319
254800,336364.88065890793
255200,336364.88065890793
255600,336364.88065890793
256000,312702.0474426207
256400,312702.0474426207
256800,312702.0474426207
257200,312702.0474426207
257600,312169.846806001
258000,303457.34064077056
258400,295222.46987991856
258800,286433.60543299955
259200,286433.60543299955
259600,286433.60543299955
260000,274818.9770508855
260400,262063.0469529184
260800,257503.78914660268
261200,257503.78914660268
261600,257503.78914660268
262000,255398.14934042405
262400,231066.68161409744
262800,231066.68161409744
263200,231066.68161409744
263600,231066.68161409744
264000,231066.68161409744
264400,231066.68161409744
264800,231066.68161409744
