num_evaluations,best
40,80491190859.13116
84,67578790459.038
95,45806245190.67722
117,44505249118.30026
139,44289236010.992805
161,44281650761.38918
183,44281446955.424065
205,44279831969.9983
249,44023345737.96812
282,33828110486.580963
304,33696989714.804424
348,14951211139.398973
359,536025469.5285822
381,17376232.666192703
392,19343.22517030217
403,4209.370432710095
414,146.8567668914631
425,100.56436123123184
436,100.00030490662131
447,100.00000668703353
