num_evaluations,best
40,52520540826.109314
84,41644736907.98106
95,27924425601.115
117,27594059316.729073
139,27554169129.087395
161,27553694791.528984
183,27553508518.76438
216,27546109588.397877
260,26370988418.03581
282,16036777741.195719
304,15698298356.082664
326,12465775422.79153
337,6791685513.716564
348,171566092.97935766
359,9373316.124520015
370,5981415.831345515
381,1095184.4970910805
392,106.63616973730143
403,100.01611783980286
414,100.00015711198846
425,100.00000825633428
