num_evaluations,best
40,115190164836.4104
95,57865715864.8096
117,40707874541.81516
139,35167255842.25521
161,34837813551.427185
183,34836851597.0421
205,34836734606.823944
260,34761635450.17171
304,23317599392.86248
326,17442830064.02402
348,17433312176.117935
403,11493956864.891592
414,2628845334.073401
425,8041823.181017349
447,24596.264452299278
458,101.34530323235279
469,100.02527875123238
480,100.00000820549198
502,100.00000802971834
513,100.0000080140752
