num_evaluations,best
40,97479134630.20955
84,78644994080.79288
95,62449864069.06668
117,59984772987.37876
139,59928672050.2834
161,59928063935.32569
172,59927286192.0995
205,59896193108.42192
249,54937665070.55144
260,45532735774.978035
282,45529464718.14805
359,16595384740.336178
370,1156907.9717527144
392,504.2214451129905
403,114.18465311581943
414,100.02404512108697
425,100.00004903471768
436,100.000008255235
