num_evaluations,best
40,41565128527.94196
84,32018406113.88478
95,18103201880.037754
117,17873367650.304356
139,17835413704.0329
161,17835254396.72208
172,17835164414.20412
205,17831805708.388863
260,15665977650.56595
271,11837919285.248632
293,11825734629.076319
348,4924027738.491531
359,37222867.51773749
381,278026.629709651
392,443.9040274428513
403,124.26501411133353
414,100.0000090783749
425,100.00000841086458
