num_evaluations,best
40,48096950050.13948
84,37231295002.79382
95,25793046354.841427
117,23045240624.5184
139,23005634471.35912
161,23005060100.005955
183,23004991168.337635
227,22994702813.207058
271,21346621957.81204
282,18186831715.72491
304,18159000885.44516
348,13695128182.656452
359,6166969862.755512
370,97547467.42442276
392,1419810.541548613
403,380.42698355048856
414,106.76483722914485
425,100.11486359771767
436,100.00019809213077
447,100.00000792240394
