num_evaluations,best
40,5761928347.929573
80,5433652837.129638
120,4964601189.39143
160,4281303046.302216
200,2966257280.7909894
240,921146258.8006268
280,209433272.09136847
320,93849279.92631772
360,93849279.92631772
400,67348277.42826606
440,67348277.42826606
480,67348277.42826606
520,67348277.42826606
560,47329768.4197277
600,47329768.4197277
640,47329768.4197277
680,47329768.4197277
720,47290072.97578831
760,47290072.97578831
800,47290072.97578831
840,26973682.45220548
880,25323127.162226073
920,24294866.46005707
960,14159421.970908511
1000,14159421.970908511
1040,14159421.970908511
1080,9166251.425071582
1120,6451341.588158481
1160,6451341.588158481
1200,6451341.588158481
1240,5734323.822455377
1280,5734323.822455377
1320,5734323.822455377
1360,5734323.822455377
1400,4766341.819337477
1440,4766341.819337477
1480,4766341.819337477
1520,2294150.409814669
1560,1828493.9874954338
1600,1828493.9874954338
1640,1150516.0620388973
1680,879775.5636790791
1720,805589.8848040042
1760,805589.8848040042
1800,629307.0729028839
1840,629307.0729028839
1880,95703.15759708062
1920,95703.15759708062
1960,95703.15759708062
2000,95703.15759708062
2040,95703.15759708062
2080,95703.15759708062
2120,95703.15759708062
2160,95703.15759708062
2200,95703.15759708062
2240,95703.15759708062
2280,95703.15759708062
2320,44848.12873418396
2360,44848.12873418396
2400,44848.12873418396
2440,20085.553472570293
2480,20085.553472570293
2520,20085.553472570293
2560,20085.553472570293
2600,20085.553472570293
2640,13091.620657979242
2680,13091.620657979242
2720,9637.468195498153
2760,9637.468195498153
2800,9637.468195498153
2840,9637.468195498153
2880,7229.876857071146
2920,6030.524657924232
2960,5527.23823259238
3000,5527.23823259238
3040,2966.5859421165505
3080,2966.5859421165505
3120,2966.5859421165505
3160,2134.51478011167
3200,2064.9431477456087
3240,1829.1680372874516
3280,1829.1680372874516
3320,875.6949225916758
3360,875.6949225916758
3400,875.6949225916758
3440,668.2563675461872
3480,563.7434866169901
3520,563.7434866169901
3560,508.9678797781955
3600,431.46061361727425
3640,343.53184099992933
3680,313.36306471903765
3720,313.36306471903765
3760,313.36306471903765
3800,241.3900807854176
3840,203.30264449723407
3880,157.14257509307828
3920,118.5309484538221
3960,118.5309484538221
4000,118.5309484538221
4040,118.5309484538221
4080,118.5309484538221
4120,111.56392060482561
4160,85.73845863394308
4200,60.23730614622637
4240,27.192614574241144
4280,27.192614574241144
4320,27.192614574241144
4360,27.192614574241144
4400,14.379970837049328
4440,14.27126317038707
4480,11.614088741722663
4520,11.384684331490309
4560,7.3340792008701605
4600,5.461623523871784
4640,4.2667734333711325
4680,3.297577014448744
4720,0.4419472622168299
4760,0.4419472622168299
4800,0.4419472622168299
4840,0.4419472622168299
4880,0.4419472622168299
4920,0.4419472622168299
4960,0.4014927749383537
5000,0.32687252928666255
5040,0.08299490337212875
5080,0.08299490337212875
5120,0.08299490337212875
5160,0.08299490337212875
5200,0.05913646934961928
5240,0.056055909766458314
5280,0.056055909766458314
5320,0.056055909766458314
5360,0.03949806199624589
5400,0.026975561547867996
5440,0.02142535743498561
5480,0.010972715790937285
5520,0.007632346515154527
5560,0.007632346515154527
5600,0.007632346515154527
5640,0.0067572442033475765
5680,0.006550096489813388
5720,0.004761472211244391
5760,0.0033825683460002158
5800,0.0033825683460002158
5840,0.0022572194968226663
5880,0.0010756668708361932
5920,0.0010756668708361932
5960,0.0010756668708361932
6000,0.0010176282272058646
6040,0.0008238021853839082
6080,0.0003398771898894449
6120,0.0002717890894313147
6160,0.0002717890894313147
6200,0.00019653753186433872
6240,0.00017071721392616763
6280,0.00017071721392616763
6320,0.00015522603975402603
6360,8.492839637270718e-05
6400,8.492839637270718e-05
6440,5.756844089587348e-05
6480,3.739058779329895e-05
6520,2.296215024513498e-05
6560,1.9840567410067777e-05
6600,1.2903930746160375e-05
6640,1.2903930746160375e-05
6680,1.2903930746160375e-05
6720,1.2903930746160375e-05
6760,1.2903930746160375e-05
6800,7.4182518993349286e-06
6840,7.4182518993349286e-06
6880,2.084277553486303e-06
6920,2.084277553486303e-06
6960,1.978053644221451e-06
7000,1.978053644221451e-06
7040,1.978053644221451e-06
7080,1.978053644221451e-06
7120,1.4696978086484128e-06
7160,1.1065757566291198e-06
7200,7.842824490908669e-07
7240,6.370283472640827e-07
7280,5.964139921896771e-07
7320,2.1730824403730178e-07
7360,1.6466642975455852e-07
7400,1.4534012194536386e-07
7440,1.0213624777532633e-07
7480,6.852303718482764e-08
7520,5.963606615177329e-08
7560,4.008636396786081e-08
7600,4.008636396786081e-08
7640,2.6193418106876595e-08
7680,1.2015098344835173e-08
7720,9.30966074202146e-09
7760,9.30966074202146e-09
7800,7.244025594444306e-09
7840,5.0327004153903065e-09
7880,4.296341074531203e-09
7920,3.6803818126750323e-09
7960,1.7569781795591173e-09
8000,1.7569781795591173e-09
8040,1.7376947645540645e-09
8080,8.990184806353063e-10
8120,8.990184806353063e-10
8160,4.707800604088438e-10
8200,4.707800604088438e-10
8240,4.707800604088438e-10
8280,3.9166996356727893e-10
8320,2.7059588348607295e-10
8360,2.2903916231451528e-10
8400,1.6947942496026614e-10
8440,1.3716493049238475e-10
