num_evaluations,best
40,8336559217.587797
80,7949100523.934121
120,7661495131.224501
160,7079100157.574916
200,5927604942.656818
240,4448158121.053424
280,2402315825.465064
320,753962592.367712
360,271514026.9165384
400,269235666.3143515
440,169667962.47375035
480,169667962.47375035
520,76369056.91765508
560,76369056.91765508
600,76369056.91765508
640,76369056.91765508
680,56552806.93717443
720,56552806.93717443
760,56552806.93717443
800,56552806.93717443
840,56552806.93717443
880,26616398.480493307
920,26616398.480493307
960,26616398.480493307
1000,11270756.159649784
1040,11270756.159649784
1080,11270756.159649784
1120,11270756.159649784
1160,11270756.159649784
1200,11270756.159649784
1240,9597340.566045184
1280,6830852.577906541
1320,6830852.577906541
1360,6830852.577906541
1400,6830852.577906541
1440,6830852.577906541
1480,4784937.577271793
1520,4588289.32806484
1560,3792488.696839762
1600,2533098.152141287
1640,2138347.480461716
1680,2138347.480461716
1720,2138347.480461716
1760,1884289.9638080073
1800,1335782.8989653594
1840,1335782.8989653594
1880,1335782.8989653594
1920,979028.7876570772
1960,979028.7876570772
2000,798122.0987957973
2040,798122.0987957973
2080,751071.8694029488
2120,679911.454183381
2160,558054.2468769138
2200,408698.6956318576
2240,285648.69127851585
2280,236408.31387452927
2320,236408.31387452927
2360,226505.43652113402
2400,155500.37527821207
2440,155500.37527821207
2480,117981.2340059082
2520,117981.2340059082
2560,117981.2340059082
2600,117981.2340059082
2640,117981.2340059082
2680,110329.89728160115
2720,95131.26976044083
2760,57205.07171383777
2800,38926.095008662836
2840,38926.095008662836
2880,38915.86838940231
2920,24625.32814314087
2960,24625.32814314087
3000,13298.27302067324
3040,12060.662368808711
3080,8887.377763174532
3120,8887.377763174532
3160,8887.377763174532
3200,2663.0738265600294
3240,2663.0738265600294
3280,2663.0738265600294
3320,1741.1565347656642
3360,1741.1565347656642
3400,1401.67054012169
3440,1401.67054012169
3480,1118.0932374316617
3520,1118.0932374316617
3560,1118.0932374316617
3600,657.9720613345097
3640,350.0296457271725
3680,350.0296457271725
3720,350.0296457271725
3760,330.12531211811745
3800,277.4826856253356
3840,184.92685840079895
3880,184.92685840079895
3920,184.92685840079895
3960,184.92685840079895
4000,78.15089821428272
4040,66.75217762101452
4080,42.43561156174363
4120,33.641399381476774
4160,33.641399381476774
4200,33.641399381476774
4240,26.68968741244324
4280,21.849387383870777
4320,21.849387383870777
4360,14.203935901877449
4400,10.223415599794134
4440,7.947734836023844
4480,7.947734836023844
4520,6.158096450459401
4560,4.640465841714768
4600,3.0720719577912288
4640,2.361190069193994
4680,2.361190069193994
4720,1.819095821284837
4760,1.819095821284837
4800,1.7507445735599916
4840,1.7507445735599916
4880,1.0903982217526351
4920,0.5982009348723492
4960,0.45922848118265114
5000,0.18830798656399456
5040,0.18830798656399456
5080,0.15126456032207658
5120,0.09402583601655572
5160,0.07726608097278147
5200,0.07476052016870027
5240,0.054428059740616756
5280,0.02086408291395007
5320,0.02086408291395007
5360,0.02086408291395007
5400,0.017313264788321327
5440,0.017313264788321327
5480,0.013067913563499149
5520,0.011420520993131806
5560,0.008698685159734756
5600,0.0041094711152673425
5640,0.0041094711152673425
5680,0.0036466036537598466
5720,0.001799942503073603
5760,0.001799942503073603
5800,0.0013919680584283368
5840,0.0009126325923188607
5880,0.0005633169695914589
5920,0.0005378332813944402
5960,0.0005378332813944402
6000,0.0004847587333931757
6040,0.0003124021319597821
6080,0.0001964516923151134
6120,0.0001964516923151134
6160,0.0001964516923151134
6200,0.0001964516923151134
6240,0.0001481699677205632
6280,9.181515729195317e-05
6320,2.628644286755818e-05
6360,2.628644286755818e-05
6400,2.469447578721373e-05
6440,2.030899607354444e-05
6480,2.030899607354444e-05
6520,1.8650806307987696e-05
6560,1.3795456238219033e-05
6600,1.1648883338292992e-05
6640,6.415055457907283e-06
6680,3.588918209619436e-06
6720,3.588918209619436e-06
6760,3.588918209619436e-06
6800,3.8381860464852005e-07
6840,3.8381860464852005e-07
6880,3.8381860464852005e-07
6920,3.8381860464852005e-07
6960,3.8381860464852005e-07
7000,3.8381860464852005e-07
7040,3.572947591804933e-07
7080,3.572947591804933e-07
7120,1.85453644987767e-07
7160,1.85453644987767e-07
7200,1.85453644987767e-07
7240,1.4936100358774687e-07
7280,1.3442125527612478e-07
7320,1.0992310886021478e-07
7360,1.0992310886021478e-07
7400,1.0992310886021478e-07
7440,5.0799794537182835e-08
7480,4.3363304880453685e-08
7520,1.774853471794852e-08
7560,1.774853471794852e-08
7600,1.774853471794852e-08
7640,1.584512960099917e-08
7680,3.5500804061561233e-09
7720,3.5500804061561233e-09
7760,3.5500804061561233e-09
7800,3.5500804061561233e-09
7840,3.5500804061561233e-09
7880,2.4748726620054576e-09
7920,2.0824003464467095e-09
7960,1.0782567565939176e-09
8000,5.757961309837396e-10
8040,5.757961309837396e-10
8080,5.757961309837396e-10
8120,4.769628198061396e-10
8160,4.086580107941722e-10
8200,2.5680647184053684e-10
8240,1.143431536606316e-10
8280,1.143431536606316e-10
