num_evaluations,best
40,1676550491.6677213
80,1529469365.558887
120,1401669036.4237115
160,1127097057.130665
200,803880911.6056575
240,501931504.42874795
280,314404941.2067075
320,190255207.86308855
360,98954973.72985546
400,40981384.611862995
440,40981384.611862995
480,40981384.611862995
520,23952581.838830188
560,23952581.838830188
600,23952581.838830188
640,23952581.838830188
680,23952581.838830188
720,23952581.838830188
760,23952581.838830188
800,23952581.838830188
840,23952581.838830188
880,23952581.838830188
920,23952581.838830188
960,23952581.838830188
1000,18599867.29425926
1040,18599867.29425926
1080,16910299.368820533
1120,16910299.368820533
1160,7228449.834300232
1200,5132967.801286111
1240,5132967.801286111
1280,4136410.75662794
1320,3736817.7775157057
1360,3592396.110864526
1400,3592396.110864526
1440,3568112.677057321
1480,3568112.677057321
1520,2286981.807654353
1560,2120561.3874540194
1600,1768830.8499606638
1640,1608934.2527881525
1680,1608934.2527881525
1720,1600671.1059838447
1760,1172044.5346332774
1800,1160659.3622610543
1840,1160659.3622610543
1880,596942.0872372638
1920,596942.0872372638
1960,451011.0273017729
2000,440821.6350855941
2040,425911.11760130187
2080,425911.11760130187
2120,362288.2233037867
2160,280685.3985138547
2200,280685.3985138547
2240,280685.3985138547
2280,280685.3985138547
2320,169642.0599799233
2360,101010.49780950703
2400,101010.49780950703
2440,101010.49780950703
2480,101010.49780950703
2520,101010.49780950703
2560,101010.49780950703
2600,88396.52294245196
2640,82617.2191772215
2680,67773.39689714313
2720,67773.39689714313
2760,47448.35969631248
2800,46369.1477228752
2840,39947.957336197156
2880,39947.957336197156
2920,39947.957336197156
2960,31620.835165180622
3000,29326.957426678597
3040,21309.52908853932
3080,21309.52908853932
3120,21309.52908853932
3160,21309.52908853932
3200,21309.52908853932
3240,14472.05423652249
3280,14472.05423652249
3320,14472.05423652249
3360,14472.05423652249
3400,12492.151877089907
3440,12011.327390482029
3480,8647.27075696573
3520,8647.27075696573
3560,8647.27075696573
3600,6001.411927946847
3640,6001.411927946847
3680,4171.639920226309
3720,4171.639920226309
3760,4171.639920226309
3800,4171.639920226309
3840,3573.5848573350777
3880,2141.854813364856
3920,2141.854813364856
3960,1802.1567285836481
4000,1802.1567285836481
4040,1154.0248940445579
4080,833.8985567296822
4120,833.8985567296822
4160,833.8985567296822
4200,833.8985567296822
4240,833.8985567296822
4280,603.8168203153544
4320,449.2345452584031
4360,449.2345452584031
4400,449.2345452584031
4440,291.0613139902692
4480,291.0613139902692
4520,167.30232590102062
4560,167.30232590102062
4600,102.43595261006304
4640,79.38270408605847
4680,67.93051955638708
4720,61.41832413131002
4760,39.93670412070862
4800,37.79707915630308
4840,25.574620558978445
4880,7.241025545316058
4920,7.241025545316058
4960,7.241025545316058
5000,6.3994978078196745
5040,4.244599192267354
5080,2.785884454407297
5120,2.785884454407297
5160,1.3496527973892565
5200,0.7348103997200462
5240,0.7348103997200462
5280,0.5911460848298941
5320,0.46680180615554656
5360,0.3600129162309609
5400,0.3069295366654723
5440,0.2726976434133067
5480,0.16203465150425717
5520,0.06324127807480175
5560,0.06324127807480175
5600,0.04289149685904927
5640,0.04289149685904927
5680,0.04289149685904927
5720,0.04289149685904927
5760,0.0270355408685823
5800,0.0270355408685823
5840,0.014328381486078044
5880,0.012578375489173975
5920,0.004000079580520645
5960,0.004000079580520645
6000,0.003768612839200297
6040,0.003717878496287231
6080,0.0014480197837523322
6120,0.0014480197837523322
6160,0.0004809970763121621
6200,0.0004809970763121621
6240,0.0004809970763121621
6280,0.0003247010189799113
6320,0.0003247010189799113
6360,0.00031199811393212536
6400,0.00022437208170967638
6440,0.00018186883866932674
6480,0.00013159558934186595
6520,8.234280428385389e-05
6560,5.5047336850776896e-05
6600,5.5047336850776896e-05
6640,3.099043086050775e-05
6680,2.445148085795047e-05
6720,2.445148085795047e-05
6760,1.8230304944100387e-05
6800,1.0610482693643165e-05
6840,1.0610482693643165e-05
6880,9.119519301989753e-06
6920,8.991870820408778e-06
6960,5.7295330300194704e-06
7000,5.276880554709581e-06
7040,3.6272137246803136e-06
7080,2.175595572112032e-06
7120,1.5164005675045428e-06
7160,1.1902161531273748e-06
7200,7.789178445226176e-07
7240,6.678941325472551e-07
7280,6.678941325472551e-07
7320,5.800470239911941e-07
7360,3.393488381409382e-07
7400,2.3339045167355017e-07
7440,1.8807335654745917e-07
7480,1.0736961906135615e-07
7520,1.0736961906135615e-07
7560,9.306234943325717e-08
7600,7.511227219588418e-08
7640,3.63035369083153e-08
7680,3.035466934400631e-08
7720,2.610726493944067e-08
7760,2.610726493944067e-08
7800,1.435754004897314e-08
7840,5.785680024018829e-09
7880,5.785680024018829e-09
7920,5.785680024018829e-09
7960,3.486285848787172e-09
8000,2.999152716970609e-09
8040,2.864680312157485e-09
8080,2.864680312157485e-09
8120,1.6909961904546741e-09
8160,1.3932754844439897e-09
8200,1.2855056495635223e-09
8240,9.854328861412664e-10
8280,7.757953804656036e-10
8320,4.137835958770925e-10
8360,2.914726653654744e-10
8400,2.1429067292419945e-10
8440,2.1429067292419945e-10
8480,1.4476345271826432e-10
