num_evaluations,best
40,2444764192.7114725
80,2338416886.3646626
120,2121582392.7271385
160,1650143463.30991
200,1280325489.3346329
240,977678746.6778488
280,606410493.8670508
320,442245993.0440976
360,300052615.72769606
400,112222849.90588258
440,112222849.90588258
480,112222849.90588258
520,112222849.90588258
560,92972844.19644944
600,91922216.23347628
640,82117609.5120129
680,71119062.35016829
720,30307353.743398644
760,30307353.743398644
800,17441754.398617376
840,17441754.398617376
880,17441754.398617376
920,15765907.523712503
960,8792907.12339389
1000,8792907.12339389
1040,8792907.12339389
1080,4489886.125467663
1120,4489886.125467663
1160,4489886.125467663
1200,4489886.125467663
1240,4489886.125467663
1280,4305008.382749383
1320,2604139.314104473
1360,1755178.1934501303
1400,1755178.1934501303
1440,1067153.363069891
1480,1067153.363069891
1520,1067153.363069891
1560,796334.2910232103
1600,796334.2910232103
1640,796334.2910232103
1680,796334.2910232103
1720,464684.97841039905
1760,395649.0452515245
1800,264482.4294442268
1840,264482.4294442268
1880,232009.27215628745
1920,232009.27215628745
1960,101769.36068708843
2000,91254.75149386072
2040,91254.75149386072
2080,91254.75149386072
2120,75306.28080228636
2160,65930.25017123536
2200,47812.67378898798
2240,47812.67378898798
2280,47812.67378898798
2320,47812.67378898798
2360,47812.67378898798
2400,47812.67378898798
2440,36663.73902156274
2480,27403.16176501444
2520,27403.16176501444
2560,27403.16176501444
2600,26345.677705464946
2640,17399.839384954485
2680,17399.839384954485
2720,11466.725839563509
2760,11466.725839563509
2800,11466.725839563509
2840,11466.725839563509
2880,11166.888256700684
2920,11166.888256700684
2960,10048.141907806426
3000,7094.996842629775
3040,7094.996842629775
3080,7094.996842629775
3120,6158.103782247345
3160,6103.617454184535
3200,3445.986186621818
3240,2164.8708122893186
3280,2164.8708122893186
3320,2164.8708122893186
3360,2164.8708122893186
3400,1648.2211388816982
3440,1648.2211388816982
3480,1648.2211388816982
3520,1482.8425584593856
3560,1404.2450773686207
3600,1322.4279087028806
3640,962.1339637923975
3680,933.3471330891027
3720,933.3471330891027
3760,933.3471330891027
3800,640.2612760119621
3840,364.4614352377537
3880,364.4614352377537
3920,364.4614352377537
3960,351.04220124929105
4000,351.04220124929105
4040,174.10400459520727
4080,174.10400459520727
4120,174.10400459520727
4160,112.89132946424947
4200,96.4478501619852
4240,82.04910759563535
4280,59.30418625399009
4320,29.41381632101958
4360,29.41381632101958
4400,19.478852868012357
4440,13.216327322852148
4480,11.262902712233382
4520,7.998525926743584
4560,7.998525926743584
4600,6.644503347169406
4640,2.0493857766916546
4680,2.0493857766916546
4720,1.2233560251560003
4760,1.2233560251560003
4800,1.2233560251560003
4840,1.2233560251560003
4880,1.0642658760546118
4920,0.7866339463540291
4960,0.3308262061040471
5000,0.3308262061040471
5040,0.3213672409552945
5080,0.3213672409552945
5120,0.2604724534757956
5160,0.15189795069218176
5200,0.12550445493442836
5240,0.07137002951745296
5280,0.07137002951745296
5320,0.04885594382579013
5360,0.035094681113995996
5400,0.035094681113995996
5440,0.022257437050654177
5480,0.022257437050654177
5520,0.01801151168674622
5560,0.012562646205978554
5600,0.011350384688180181
5640,0.00939619725195667
5680,0.00939619725195667
5720,0.005455450694140178
5760,0.004325756837308596
5800,0.0025009690173538506
5840,0.0018929151895736638
5880,0.0018929151895736638
5920,0.0017183479006241276
5960,0.0012571956143790032
6000,0.0006449965806395939
6040,0.00035401321906224114
6080,0.00025405576495800736
6120,0.00025405576495800736
6160,0.00025405576495800736
6200,0.0002194191452486576
6240,0.00019181116376455417
6280,0.00015137330721256038
6320,0.00013622384494200304
6360,4.696530293131302e-05
6400,4.696530293131302e-05
6440,4.696530293131302e-05
6480,4.696530293131302e-05
6520,4.696530293131302e-05
6560,2.155652436981575e-05
6600,1.4382817875349061e-05
6640,1.2917562588743483e-05
6680,1.07981834026584e-05
6720,1.07981834026584e-05
6760,1.0014401019676338e-05
6800,1.0014401019676338e-05
6840,4.9872571568746925e-06
6880,4.9872571568746925e-06
6920,2.342009786942219e-06
6960,1.8530174015662851e-06
7000,1.1884376072606948e-06
7040,4.730572651689732e-07
7080,4.730572651689732e-07
7120,4.730572651689732e-07
7160,4.51272044748993e-07
7200,2.495760913616883e-07
7240,2.495760913616883e-07
7280,2.495760913616883e-07
7320,2.495760913616883e-07
7360,1.4554469608856447e-07
7400,1.1634074025999355e-07
7440,4.007068527650532e-08
7480,4.007068527650532e-08
7520,4.007068527650532e-08
7560,4.007068527650532e-08
7600,2.5096476836142312e-08
7640,1.516425683200948e-08
7680,9.25295497104662e-09
7720,9.25295497104662e-09
7760,5.275435846638534e-09
7800,4.754379262680569e-09
7840,4.754379262680569e-09
7880,3.657676892920545e-09
7920,1.90703914303022e-09
7960,1.90703914303022e-09
8000,9.140681373629801e-10
8040,9.140681373629801e-10
8080,8.437735802933952e-10
8120,8.437735802933952e-10
8160,5.310489345199604e-10
8200,5.310489345199604e-10
8240,3.4938476317341074e-10
8280,2.6125414010530846e-10
8320,2.3319007631508624e-10
8360,1.7953516195495843e-10
8400,6.98280992478892e-11
