num_evaluations,best
40,7950089608.925905
80,7711338035.709088
120,7593282912.062241
160,6955756601.473942
200,6390873603.764769
240,4990540677.177472
280,3720701079.1740427
320,1800624545.2520628
360,387610978.12910676
400,304545792.25435984
440,182068170.40189224
480,182068170.40189224
520,150156418.68756396
560,134858403.0083824
600,54066047.0740247
640,54066047.0740247
680,54066047.0740247
720,43271810.4419912
760,14315595.730921434
800,14315595.730921434
840,14315595.730921434
880,14315595.730921434
920,8313588.273911863
960,3357031.441487638
1000,3357031.441487638
1040,3357031.441487638
1080,3357031.441487638
1120,3357031.441487638
1160,3357031.441487638
1200,3357031.441487638
1240,3357031.441487638
1280,3036850.874507784
1320,3036850.874507784
1360,3036850.874507784
1400,2657334.673809851
1440,1680934.841777173
1480,1276166.201391861
1520,1276166.201391861
1560,1276166.201391861
1600,1276166.201391861
1640,1105784.1984830487
1680,443013.49852909567
1720,443013.49852909567
1760,443013.49852909567
1800,443013.49852909567
1840,443013.49852909567
1880,443013.49852909567
1920,443013.49852909567
1960,406681.23839574354
2000,406681.23839574354
2040,229558.78309307873
2080,71717.97422593908
2120,62084.76652504641
2160,62084.76652504641
2200,62084.76652504641
2240,43494.15255169206
2280,43494.15255169206
2320,43494.15255169206
2360,33456.924693973466
2400,33456.924693973466
2440,33456.924693973466
2480,33456.924693973466
2520,30477.088641620154
2560,27366.5958604735
2600,22690.221767256146
2640,22690.221767256146
2680,22525.226442617153
2720,20880.279044478397
2760,18704.903836644706
2800,18704.903836644706
2840,18704.903836644706
2880,15741.002607193475
2920,15741.002607193475
2960,15741.002607193475
3000,15741.002607193475
3040,15027.603101468258
3080,11829.832083396754
3120,11829.832083396754
3160,8871.656139521963
3200,8273.335734010836
3240,8273.335734010836
3280,7494.179296713707
3320,6603.0357117634685
3360,6603.0357117634685
3400,2989.3750184959376
3440,2989.3750184959376
3480,2989.3750184959376
3520,2239.6325876289793
3560,1768.366087519543
3600,1330.1050789049432
3640,721.1099631073852
3680,721.1099631073852
3720,721.1099631073852
3760,721.1099631073852
3800,721.1099631073852
3840,487.6820395538031
3880,274.0468914750011
3920,274.0468914750011
3960,212.63673661097891
4000,137.32027646707922
4040,137.32027646707922
4080,115.73712870323378
4120,49.37221044272286
4160,47.593838639851086
4200,47.593838639851086
4240,41.876650349337645
4280,39.85218591674275
4320,19.314326270305507
4360,18.335321207648548
4400,7.98811856442159
4440,7.98811856442159
4480,6.386382293236041
4520,5.862688336629049
4560,5.078764056498196
4600,3.383911039758752
4640,1.879304835454687
4680,1.3038693982592118
4720,0.7958128575817593
4760,0.7958128575817593
4800,0.7958128575817593
4840,0.7160762791156192
4880,0.5438536455078764
4920,0.41465005971344226
4960,0.37276634490094657
5000,0.31466616419408805
5040,0.16556432636242874
5080,0.14333080815556432
5120,0.09397332158067662
5160,0.08035717407126623
5200,0.059102103434600595
5240,0.04697691403168403
5280,0.03969301970320687
5320,0.024425053853809237
5360,0.008424138313363444
5400,0.008424138313363444
5440,0.008424138313363444
5480,0.008424138313363444
5520,0.006982778547824728
5560,0.005965909624218894
5600,0.005965909624218894
5640,0.003200506592153361
5680,0.002450456100918586
5720,0.002450456100918586
5760,0.001686522651887753
5800,0.001686522651887753
5840,0.001686522651887753
5880,0.0009901814907033028
5920,0.0009901814907033028
5960,0.0008912535445059832
6000,0.0007932080027498883
6040,0.0005390073500560064
6080,0.0004801747945740841
6120,0.0004296182175570037
6160,0.0004042611104847832
6200,0.0002448804348346108
6240,0.0002088773656088872
6280,0.00010193636841024557
6320,9.721521030670113e-05
6360,9.670442954730563e-05
6400,6.47604726564754e-05
6440,6.47604726564754e-05
6480,2.703053510031921e-05
6520,2.703053510031921e-05
6560,2.0764359697565874e-05
6600,8.311987569130332e-06
6640,8.311987569130332e-06
6680,8.311987569130332e-06
6720,8.240385403813639e-06
6760,3.5413792092930268e-06
6800,3.5413792092930268e-06
6840,3.5413792092930268e-06
6880,3.5413792092930268e-06
6920,2.470030765816469e-06
6960,2.470030765816469e-06
7000,2.136235468894072e-06
7040,1.190027625676484e-06
7080,9.998380261163436e-07
7120,6.405932229642765e-07
7160,3.305108070556551e-07
7200,3.305108070556551e-07
7240,2.6513520991938146e-07
7280,2.2139210055285175e-07
7320,1.6702836086357371e-07
7360,1.5220828215551435e-07
7400,1.5220828215551435e-07
7440,6.140211369657619e-08
7480,6.140211369657619e-08
7520,4.8241743972616914e-08
7560,4.0114077659195205e-08
7600,2.305889786256993e-08
7640,2.305889786256993e-08
7680,1.2213101905287111e-08
7720,1.2213101905287111e-08
7760,1.051064250244709e-08
7800,1.051064250244709e-08
7840,5.151559302744062e-09
7880,2.4690290217601108e-09
7920,2.4690290217601108e-09
7960,2.4690290217601108e-09
8000,2.4690290217601108e-09
8040,1.3626168913749756e-09
8080,1.3626168913749756e-09
8120,1.3626168913749756e-09
8160,7.277063546328436e-10
8200,7.277063546328436e-10
8240,7.277063546328436e-10
8280,5.239594128442795e-10
8320,5.239594128442795e-10
8360,2.1674514950639693e-10
8400,2.1674514950639693e-10
8440,1.3018895190229403e-10
8480,1.3018895190229403e-10
8520,1.3018895190229403e-10
