evaluations,best
0,3265224122.7452755
1,3199576428.7673807
2,2947744672.392124
3,2698268239.640192
4,2368239782.497029
5,1891588903.5259454
6,1538459228.1366751
7,897100362.7421691
8,691869221.8671738
9,341422787.21501565
10,341422787.21501565
11,341422787.21501565
12,341422787.21501565
13,341422787.21501565
14,341422787.21501565
15,341422787.21501565
16,341422787.21501565
17,341422787.21501565
18,341422787.21501565
19,337009723.3061578
20,250312152.46604005
21,162564493.22801137
22,115453614.63675213
23,101302779.2010468
24,63437084.89410233
25,63437084.89410233
26,63437084.89410233
27,43347756.45508654
28,43347756.45508654
29,43347756.45508654
30,43347756.45508654
31,43347756.45508654
32,40678667.7257339
33,29038396.175687224
34,29038396.175687224
35,29038396.175687224
36,25509208.017587487
37,17845409.27092271
38,17845409.27092271
39,17845409.27092271
40,17845409.27092271
41,17845409.27092271
42,13861150.689056395
43,11336261.531412255
44,11336261.531412255
45,10660149.918953482
46,9806639.435359271
47,9806639.435359271
48,6046752.978219238
49,6046752.978219238
50,6046752.978219238
51,5074988.678184364
52,5074988.678184364
53,5074988.678184364
54,4685868.34277446
55,4685868.34277446
56,4685868.34277446
57,3519660.5914239055
58,3035257.708891635
59,3017369.6345321033
60,2734856.2402587426
61,2734856.2402587426
62,2734856.2402587426
63,2734856.2402587426
64,2583049.168817237
65,2428144.875799988
66,2428144.875799988
67,1891783.7585410855
68,1891783.7585410855
69,1891783.7585410855
70,1891783.7585410855
71,1520566.8296014857
72,1511899.3279552672
73,1092420.830999844
74,1092420.830999844
75,1062399.2790092751
76,944131.0650519822
77,837604.7670081648
78,759594.979008764
79,759594.979008764
80,759594.979008764
81,728144.4426915473
82,626246.5135949425
83,595068.6196623798
84,561551.8338323291
85,551782.9759591164
86,551782.9759591164
87,504835.3160770179
88,504835.3160770179
89,345201.2501124052
90,345201.2501124052
91,345201.2501124052
92,345201.2501124052
93,322866.5325107781
94,305218.32391566224
95,267163.06531988026
96,201401.29970052995
97,201401.29970052995
98,201401.29970052995
99,198017.78335344346
100,100482.61042773249
101,86002.6171420515
102,69658.29134305753
103,56171.428461979696
104,41443.57123580325
105,29440.05321734999
106,25895.834090249235
107,20350.4781676829
108,18344.571528025434
109,17910.90667465705
110,17356.51190351461
111,16313.090864357975
112,14448.580154148643
113,13579.806072311421
114,13303.478031150546
115,12776.06508403352
116,12692.922925562327
117,11915.991075364818
118,10428.148194518086
119,7747.695719227249
120,3336.597707784316
121,34.26021732168014
122,6.751131367488364
123,0.1066079956621438
124,0.00462136341448303
125,1.577122542575495e-06
126,1.6460217342397741e-09
127,1.0717699742323836e-10
128,1.0717699742323836e-10
