evaluations,best
0,11734033072.071722
1,11330878399.6745
2,10730737442.811993
3,9462703715.015879
4,8331326555.835112
5,5635367631.333967
6,4297325346.056672
7,2167022932.733618
8,1206897538.4536657
9,1105332432.3338823
10,567640838.988238
11,567640838.988238
12,567640838.988238
13,567640838.988238
14,567640838.988238
15,567640838.988238
16,567640838.988238
17,567640838.988238
18,314589209.43786424
19,306838415.12438005
20,306838415.12438005
21,306838415.12438005
22,306838415.12438005
23,306838415.12438005
24,306838415.12438005
25,257877586.56967592
26,176668880.83897454
27,176668880.83897454
28,154407073.1455824
29,154407073.1455824
30,154407073.1455824
31,78884169.78983827
32,78884169.78983827
33,78884169.78983827
34,78884169.78983827
35,78884169.78983827
36,75366281.48960733
37,58034964.222620636
38,58034964.222620636
39,40363382.5411096
40,26685439.75655543
41,26685439.75655543
42,26685439.75655543
43,14832023.008127037
44,14832023.008127037
45,14832023.008127037
46,14832023.008127037
47,14832023.008127037
48,14832023.008127037
49,14832023.008127037
50,14832023.008127037
51,14832023.008127037
52,14832023.008127037
53,10469097.05383286
54,9277113.923809381
55,9277113.923809381
56,8540436.024723014
57,8540436.024723014
58,8330480.812928709
59,5386533.476343661
60,3970887.8375331755
61,3970887.8375331755
62,3970887.8375331755
63,3970887.8375331755
64,3970887.8375331755
65,3955158.6291732257
66,2672283.399857384
67,2629944.629429535
68,2317005.998208879
69,1947475.508261461
70,1947475.508261461
71,1500633.9420525548
72,1500633.9420525548
73,1500633.9420525548
74,1500633.9420525548
75,1500633.9420525548
76,1500633.9420525548
77,1078550.5010604777
78,1078550.5010604777
79,1078550.5010604777
80,1078550.5010604777
81,962664.0399933825
82,909667.7170466385
83,864049.6738252201
84,802475.1275099199
85,802475.1275099199
86,562616.2543301177
87,562616.2543301177
88,562616.2543301177
89,514214.1674742028
90,484119.4798699274
91,473287.61713720334
92,467886.43817107735
93,467886.43817107735
94,467886.43817107735
95,467886.43817107735
96,467886.43817107735
97,406850.8591629663
98,406850.8591629663
99,406850.8591629663
100,238997.40508938866
101,204755.3699650435
102,157285.189188112
103,148450.0377016571
104,133420.8219776376
105,110791.2699538979
106,99531.56823317509
107,90633.85108893951
108,79011.55188288352
109,75275.80453319545
110,74282.11243546217
111,72675.73065726625
112,69621.40187743827
113,66071.29573213849
114,65289.19303705297
115,63916.557627174334
116,52215.54547112535
117,51689.34315404047
118,33573.78867745501
119,10132.438009248623
120,2672.555666095893
121,1332.4286834472616
122,29.299447120605564
123,1.1664437595679131
124,1.0320272760832585e-05
125,4.091461537830377e-08
126,1.1700051059541857e-10
127,1.0737386665249802e-10
128,1.0737386665249802e-10
