evaluations,best
0,16126215709.735363
1,15794479382.50319
2,14824028782.958317
3,13908874182.087975
4,11961434809.711868
5,8941000856.58437
6,3814668555.3348613
7,1113782587.8146105
8,1113782587.8146105
9,1113782587.8146105
10,464073981.62094283
11,464073981.62094283
12,464073981.62094283
13,464073981.62094283
14,464073981.62094283
15,464073981.62094283
16,464073981.62094283
17,440672237.62446743
18,330346778.73912513
19,330346778.73912513
20,330346778.73912513
21,330346778.73912513
22,330346778.73912513
23,330346778.73912513
24,235698375.58940473
25,235698375.58940473
26,235698375.58940473
27,235698375.58940473
28,235698375.58940473
29,235698375.58940473
30,235698375.58940473
31,235698375.58940473
32,226713450.31041768
33,203038234.21125942
34,203038234.21125942
35,179384854.3737988
36,179384854.3737988
37,166776845.30571136
38,107932030.1232586
39,87320937.35851552
40,87320937.35851552
41,87320937.35851552
42,87320937.35851552
43,87320937.35851552
44,66294963.99223675
45,66294963.99223675
46,51124048.13016414
47,48249575.6618842
48,43283685.07073139
49,43283685.07073139
50,34644626.529787235
51,34644626.529787235
52,34644626.529787235
53,25664918.94283268
54,25664918.94283268
55,18006965.85352821
56,18006965.85352821
57,16142620.622086253
58,16142620.622086253
59,8654936.436424714
60,8654936.436424714
61,8654936.436424714
62,8654936.436424714
63,8654936.436424714
64,8654936.436424714
65,8654936.436424714
66,8654936.436424714
67,8654936.436424714
68,8654936.436424714
69,6977454.127926084
70,5952703.014462207
71,5952703.014462207
72,4302966.058192827
73,4302966.058192827
74,4302966.058192827
75,4223731.746611226
76,3719350.236519542
77,1899263.1244071047
78,1899263.1244071047
79,1899263.1244071047
80,1651406.7512692693
81,1651406.7512692693
82,1575987.8944236957
83,1575987.8944236957
84,1575987.8944236957
85,1441952.0670779706
86,1441952.0670779706
87,1441952.0670779706
88,998894.1579973197
89,998894.1579973197
90,998894.1579973197
91,980109.431159471
92,656232.4869204988
93,612758.4331244777
94,612758.4331244777
95,355943.2257321158
96,355943.2257321158
97,355943.2257321158
98,355943.2257321158
99,340722.8493014591
100,144981.59522716276
101,125612.41662586461
102,105747.14426018084
103,98141.75998897117
104,87801.32331491304
105,80330.16940789035
106,78116.87986379153
107,61155.99740759793
108,50159.10305359983
109,46203.40603990145
110,44813.156660693945
111,42214.63713834075
112,38130.108114430404
113,35157.733313952536
114,34995.55979674029
115,29253.82425433254
116,23395.562475831422
117,22599.155193103667
118,15591.535831574429
119,9842.617379662672
120,1665.3044044912058
121,22.361211068518415
122,0.27471268822021583
123,5.054690556538983e-05
124,3.097603282031904e-09
125,1.0036114608620962e-10
