% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.120123339e+01 +2.807123339e+01 +2.807123339e+01
4 0 +1.365485881e+01 +2.052485881e+01 +2.052485881e+01
8 0 +1.215900876e+01 +1.902900876e+01 +1.902900876e+01
11 0 +8.964012538e+00 +1.583401254e+01 +1.583401254e+01
18 0 +7.532627703e+00 +1.440262770e+01 +1.440262770e+01
33 0 +7.053063562e+00 +1.392306356e+01 +1.392306356e+01
42 0 +5.382226397e+00 +1.225222640e+01 +1.225222640e+01
45 0 +4.429196254e+00 +1.129919625e+01 +1.129919625e+01
746 0 +3.886195346e+00 +1.075619535e+01 +1.075619535e+01
757 0 +2.830166126e+00 +9.700166126e+00 +9.700166126e+00
779 0 +1.999488629e+00 +8.869488629e+00 +8.869488629e+00
30854 0 +1.954741049e+00 +8.824741049e+00 +8.824741049e+00
44602 0 +1.384497933e+00 +8.254497933e+00 +8.254497933e+00
44635 0 +1.240568985e+00 +8.110568985e+00 +8.110568985e+00
100094 0 +1.196359124e+00 +8.066359124e+00 +8.066359124e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.255610854e+01 +3.256610854e+01 +3.256610854e+01
2 0 +9.388187100e+00 +9.398187100e+00 +9.398187100e+00
7 0 +5.635585412e+00 +5.645585412e+00 +5.645585412e+00
22 0 +3.729305804e+00 +3.739305804e+00 +3.739305804e+00
3146 0 +3.473645784e+00 +3.483645784e+00 +3.483645784e+00
3163 0 +2.120630197e+00 +2.130630197e+00 +2.130630197e+00
3336 0 +1.796854392e+00 +1.806854392e+00 +1.806854392e+00
3369 0 +1.735279422e+00 +1.745279422e+00 +1.745279422e+00
31748 0 +1.208892453e+00 +1.218892453e+00 +1.218892453e+00
31781 0 +1.046338518e+00 +1.056338518e+00 +1.056338518e+00
31803 0 +9.567592303e-01 +9.667592303e-01 +9.667592303e-01
31814 0 +8.901609311e-01 +9.001609311e-01 +9.001609311e-01
78524 0 +7.815060678e-01 +7.915060678e-01 +7.915060678e-01
78535 0 +6.763833141e-01 +6.863833141e-01 +6.863833141e-01
78590 0 +6.170806168e-01 +6.270806168e-01 +6.270806168e-01
100000 0 +6.111473618e-01 +6.211473618e-01 +6.211473618e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.796494677e+01 -1.126450532e+02 -1.126450532e+02
3 0 +8.987465128e+00 -1.216225349e+02 -1.216225349e+02
7 0 +6.379902893e+00 -1.242300971e+02 -1.242300971e+02
23 0 +5.795336084e+00 -1.248146639e+02 -1.248146639e+02
25 0 +3.819594411e+00 -1.267904056e+02 -1.267904056e+02
66 0 +2.308496008e+00 -1.283015040e+02 -1.283015040e+02
17728 0 +1.846048975e+00 -1.287639510e+02 -1.287639510e+02
17750 0 +1.724988678e+00 -1.288850113e+02 -1.288850113e+02
17772 0 +1.583869297e+00 -1.290261307e+02 -1.290261307e+02
32812 0 +1.186115147e+00 -1.294238849e+02 -1.294238849e+02
32899 0 +1.113525158e+00 -1.294964748e+02 -1.294964748e+02
32932 0 +9.119474150e-01 -1.296980526e+02 -1.296980526e+02
32943 0 +7.847826373e-01 -1.298252174e+02 -1.298252174e+02
32954 0 +5.974468153e-01 -1.300125532e+02 -1.300125532e+02
34079 0 +5.107647412e-01 -1.300992353e+02 -1.300992353e+02
34211 0 +4.971360150e-01 -1.301128640e+02 -1.301128640e+02
34277 0 +4.423179893e-01 -1.301676820e+02 -1.301676820e+02
35981 0 +3.734683967e-01 -1.302365316e+02 -1.302365316e+02
36814 0 +3.442757304e-01 -1.302657243e+02 -1.302657243e+02
36871 0 +1.820568850e-01 -1.304279431e+02 -1.304279431e+02
37537 0 +1.507113132e-01 -1.304592887e+02 -1.304592887e+02
37552 0 +1.010343727e-01 -1.305089656e+02 -1.305089656e+02
37563 0 +8.883388143e-02 -1.305211661e+02 -1.305211661e+02
38314 0 +7.583288864e-02 -1.305341671e+02 -1.305341671e+02
38336 0 +6.492890496e-02 -1.305450711e+02 -1.305450711e+02
38358 0 +6.064942804e-02 -1.305493506e+02 -1.305493506e+02
38677 0 +5.619756785e-02 -1.305538024e+02 -1.305538024e+02
39500 0 +4.603183224e-02 -1.305639682e+02 -1.305639682e+02
39570 0 +4.256425587e-02 -1.305674357e+02 -1.305674357e+02
41028 0 +3.951567790e-02 -1.305704843e+02 -1.305704843e+02
41050 0 +3.427929724e-02 -1.305757207e+02 -1.305757207e+02
41760 0 +2.943762211e-02 -1.305805624e+02 -1.305805624e+02
41782 0 +2.483446998e-02 -1.305851655e+02 -1.305851655e+02
41830 0 +1.652183945e-02 -1.305934782e+02 -1.305934782e+02
41834 0 +1.581547219e-02 -1.305941845e+02 -1.305941845e+02
41911 0 +1.352511100e-02 -1.305964749e+02 -1.305964749e+02
42043 0 +1.199965960e-02 -1.305980003e+02 -1.305980003e+02
42131 0 +1.120422808e-02 -1.305987958e+02 -1.305987958e+02
42384 0 +9.971238901e-03 -1.306000288e+02 -1.306000288e+02
46157 0 +8.881161256e-03 -1.306011188e+02 -1.306011188e+02
58707 0 +7.932810089e-03 -1.306020672e+02 -1.306020672e+02
100359 0 +7.714720713e-03 -1.306022853e+02 -1.306022853e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.063721820e+01 -1.924827818e+02 -1.924827818e+02
2 0 +1.841797401e+01 -2.047020260e+02 -2.047020260e+02
4 0 +7.735465487e+00 -2.153845345e+02 -2.153845345e+02
12 0 +5.910173697e+00 -2.172098263e+02 -2.172098263e+02
51 0 +4.211539041e+00 -2.189084610e+02 -2.189084610e+02
3570 0 +3.975120385e+00 -2.191448796e+02 -2.191448796e+02
4497 0 +1.929829866e+00 -2.211901701e+02 -2.211901701e+02
15035 0 +1.701232284e+00 -2.214187677e+02 -2.214187677e+02
16701 0 +1.564874418e+00 -2.215551256e+02 -2.215551256e+02
16993 0 +1.381343883e+00 -2.217386561e+02 -2.217386561e+02
17015 0 +1.222670020e+00 -2.218973300e+02 -2.218973300e+02
17301 0 +1.120733439e+00 -2.219992666e+02 -2.219992666e+02
68950 0 +9.040172927e-01 -2.222159827e+02 -2.222159827e+02
100135 0 +8.958185127e-01 -2.222241815e+02 -2.222241815e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.288197605e+01 -2.154802395e+01 -2.154802395e+01
2 0 +1.431312346e+01 -3.011687654e+01 -3.011687654e+01
3 0 +1.003059286e+01 -3.439940714e+01 -3.439940714e+01
4 0 +5.171881624e+00 -3.925811838e+01 -3.925811838e+01
92 0 +3.857484495e+00 -4.057251551e+01 -4.057251551e+01
211 0 +3.133957889e+00 -4.129604211e+01 -4.129604211e+01
222 0 +2.351963420e+00 -4.207803658e+01 -4.207803658e+01
233 0 +1.805201117e+00 -4.262479888e+01 -4.262479888e+01
277 0 +1.661111238e+00 -4.276888876e+01 -4.276888876e+01
288 0 +1.179617615e+00 -4.325038239e+01 -4.325038239e+01
310 0 +9.914196063e-01 -4.343858039e+01 -4.343858039e+01
321 0 +8.137203207e-01 -4.361627968e+01 -4.361627968e+01
343 0 +7.229980099e-01 -4.370700199e+01 -4.370700199e+01
354 0 +6.637958609e-01 -4.376620414e+01 -4.376620414e+01
442 0 +6.240204752e-01 -4.380597952e+01 -4.380597952e+01
541 0 +5.597522644e-01 -4.387024774e+01 -4.387024774e+01
100071 0 +5.057476683e-01 -4.392425233e+01 -4.392425233e+01
