evaluations,best
342,59621.09753601053
343,59621.09753601053
344,58356.94373938249
345,57254.66360512341
346,57254.66360512341
347,57254.66360512341
348,57254.66360512341
349,57254.66360512341
350,57095.84612456559
351,56497.80558506749
352,56497.80558506749
353,51836.9513610598
354,50638.204892105794
355,50638.204892105794
356,50638.204892105794
357,50638.204892105794
358,44562.8911573728
359,44562.8911573728
360,41799.209624332376
361,41799.209624332376
362,41799.209624332376
363,39762.540456348375
364,35785.124564533355
365,35785.124564533355
366,34912.86641873656
367,32186.613847208897
368,30317.756481531782
369,27829.50707982185
370,27115.89855140656
371,25279.103937442545
372,25279.103937442545
373,21411.143461198935
374,21411.143461198935
375,21411.143461198935
376,21411.143461198935
377,21411.143461198935
378,20260.330278737903
379,20260.330278737903
380,19141.752843449936
381,18641.503997409338
382,17838.83581780888
383,17838.83581780888
384,17838.83581780888
385,16316.219563318678
386,16316.219563318678
387,16316.219563318678
388,15144.603923058577
389,15144.603923058577
390,15144.603923058577
391,15144.603923058577
392,15144.603923058577
393,15144.603923058577
394,14972.990103726766
395,14972.990103726766
396,14972.990103726766
397,14972.990103726766
398,14972.990103726766
399,14972.990103726766
400,14972.990103726766
401,14776.539668162864
402,14776.539668162864
403,14715.349387698057
404,14715.349387698057
405,13121.196623847334
406,13121.196623847334
407,13121.196623847334
408,12619.439818402603
409,12619.439818402603
410,12222.16485522783
411,10940.732379755458
412,10232.801860009893
413,10232.801860009893
414,10232.801860009893
415,9130.449375116363
416,9130.449375116363
417,8857.782489575255
418,8857.782489575255
419,8857.782489575255
420,8857.782489575255
421,8857.782489575255
422,8857.782489575255
423,8857.782489575255
424,7781.279553167444
425,7781.279553167444
426,6555.414992363096
427,6555.414992363096
428,6004.887950974222
429,5091.046191258737
430,5091.046191258737
431,5091.046191258737
432,5091.046191258737
433,5091.046191258737
434,5091.046191258737
435,5015.031559768196
436,4684.170853246862
437,4320.516429159224
438,4320.516429159224
439,4002.5820449500584
440,3628.7326319251883
441,3371.853060633332
442,3371.853060633332
443,3371.853060633332
444,3371.853060633332
445,3371.853060633332
446,3371.853060633332
447,2877.5658949760996
448,2877.5658949760996
449,2877.5658949760996
450,2840.183214079836
451,2840.183214079836
452,2840.183214079836
453,2786.3472766842006
454,2786.3472766842006
455,2643.0359005048144
456,2643.0359005048144
457,2314.0970898991354
458,1888.0506770453358
459,1888.0506770453358
460,1888.0506770453358
461,1888.0506770453358
462,1888.0506770453358
463,1888.0506770453358
464,1612.1580868979286
465,1612.1580868979286
466,1612.1580868979286
467,1579.6633722013512
468,1535.7191045333484
469,1362.5797187187566
470,1153.0986198773842
471,1153.0986198773842
472,1062.4835130952024
473,1062.4835130952024
474,1062.4835130952024
475,993.415940308882
476,993.415940308882
477,825.8858801203612
478,815.2741313733193
479,815.2741313733193
480,815.2741313733193
481,815.2741313733193
482,815.2741313733193
483,815.2741313733193
484,711.7925801199173
485,564.0661519303675
486,564.0661519303675
487,471.15958276014976
488,471.15958276014976
489,471.15958276014976
490,453.1906910907069
491,453.1906910907069
492,453.1906910907069
493,453.1906910907069
494,453.1906910907069
495,414.0938552664639
496,414.0938552664639
497,342.675440537338
498,288.9098346007508
499,288.9098346007508
500,288.9098346007508
501,288.9098346007508
502,288.9098346007508
503,288.9098346007508
504,267.3851992629287
505,267.3851992629287
506,256.91153006581305
507,256.91153006581305
508,244.69996308278442
509,189.02349853771773
510,189.02349853771773
511,186.7302688693014
512,149.7409062354784
513,143.9711074599014
514,136.33165492384552
515,124.4648474384505
516,124.4648474384505
517,124.4648474384505
518,124.4648474384505
519,124.4648474384505
520,108.35321302549671
521,108.35321302549671
522,94.90985246757445
523,90.3098767280396
524,70.43574632033786
525,63.535472817102516
526,63.535472817102516
527,63.535472817102516
528,54.52534927402565
529,53.782476218369425
530,43.11912649273929
531,38.83262186114433
532,25.600814666527626
533,25.600814666527626
534,25.600814666527626
535,19.490402299461188
536,19.490402299461188
537,19.490402299461188
538,19.490402299461188
539,19.490402299461188
540,19.490402299461188
541,18.773836434490335
542,15.008220133919592
543,13.666318499958559
544,8.513939601137537
545,8.513939601137537
546,8.513939601137537
547,8.513939601137537
548,8.513939601137537
549,8.513939601137537
550,8.513939601137537
551,8.513939601137537
552,8.513939601137537
553,8.513939601137537
554,7.816398401907137
555,7.391253824686878
556,7.391253824686878
557,7.186734749174496
558,5.475796654342938
559,5.475796654342938
560,5.475796654342938
561,4.7493271074344845
562,4.7493271074344845
563,3.9396631038838064
564,3.9052069497395676
565,3.4198897363786185
566,3.4198897363786185
567,2.8725147675130853
568,2.8725147675130853
569,2.8725147675130853
570,2.8725147675130853
571,2.8725147675130853
572,2.4400866033126674
573,2.201562224444766
574,2.201562224444766
575,2.201562224444766
576,2.201562224444766
577,2.169165452967673
578,1.5766589145269756
579,1.4992169188435975
580,1.422352271866099
581,1.3136377290386332
582,1.129395169695059
583,1.0593484226496348
584,0.9577121192518281
585,0.9577121192518281
586,0.9467903717674065
587,0.8413016223598576
588,0.8413016223598576
589,0.705773424974129
590,0.705773424974129
591,0.6325739564750845
592,0.5260339749609986
593,0.5260339749609986
594,0.5260339749609986
595,0.5213545035478075
596,0.3540958083638975
597,0.32237509141605053
598,0.3185916196511305
599,0.2277961416789469
600,0.2277961416789469
601,0.2277961416789469
602,0.21668336635405802
603,0.1960557217061417
604,0.1960557217061417
605,0.1960557217061417
606,0.18693766431692121
607,0.18668762290457092
608,0.1440013796134563
609,0.1419305148471914
610,0.12533826868143888
611,0.09501557772583541
612,0.09501557772583541
613,0.07714900309564356
614,0.07714900309564356
615,0.06511550904464795
616,0.06511550904464795
617,0.05983465326108666
618,0.05073289429497571
619,0.03726451534606775
620,0.03726451534606775
621,0.030841992585906
622,0.02891170993749432
623,0.02891170993749432
624,0.024074315492231095
625,0.024074315492231095
626,0.01869266237596974
627,0.01681294212365127
628,0.01370376863637002
629,0.013069720007701631
630,0.01104753894802585
631,0.01104753894802585
632,0.010355010040861066
633,0.008281052551434761
634,0.007273575226856367
635,0.005743799194558312
636,0.005484379933392676
637,0.004398776503947059
638,0.004200216823491701
639,0.0034472896875410663
640,0.0033910858911827086
641,0.0028035214085331043
642,0.0025730744145608326
643,0.0025730744145608326
644,0.002465662543038988
645,0.0019257681373921942
646,0.0016431341654849119
647,0.0015565135467445713
648,0.001278739722492859
649,0.001278739722492859
650,0.001278739722492859
651,0.0011482891458195245
652,0.0008246394486464803
653,0.0008246394486464803
654,0.0006134673968597613
655,0.0005400341990318045
656,0.00045228569068695833
657,0.00045228569068695833
658,0.00045228569068695833
659,0.00044974119474729764
660,0.0003945027396058878
661,0.00037979883262636405
662,0.0003584649869685177
663,0.0002539985681070894
664,0.00020991724400810807
665,0.0001750325971384049
666,0.0001750325971384049
667,0.0001750325971384049
668,0.000153013402868343
669,0.00015215144649699145
670,0.00011770651749592038
671,0.00011770651749592038
672,6.664604200323478e-05
673,6.20902295699106e-05
674,5.4034672905863935e-05
675,4.978032366378201e-05
676,4.4182159969464566e-05
677,4.4182159969464566e-05
678,4.4182159969464566e-05
679,3.6838111194406834e-05
680,3.206038750346698e-05
681,2.6796666546854338e-05
682,2.6796666546854338e-05
683,2.6796666546854338e-05
684,2.5545878389039297e-05
685,2.2331138318686583e-05
686,1.8424529625308188e-05
687,1.677125239822604e-05
688,1.2241090895452852e-05
689,1.2241090895452852e-05
690,1.2241090895452852e-05
691,1.0877303722341234e-05
692,1.0639176759734344e-05
693,9.61599655150124e-06
694,6.688827246455203e-06
695,6.688827246455203e-06
696,6.267878189859219e-06
697,6.1996313766831865e-06
698,4.689850399451959e-06
699,4.668264506075828e-06
700,4.156723434834785e-06
701,3.734690020397943e-06
702,3.3203941498267777e-06
703,3.280677413867799e-06
704,3.0437695217768773e-06
705,2.611706880295426e-06
706,2.611706880295426e-06
707,1.979269181961663e-06
708,1.92022484457684e-06
709,1.92022484457684e-06
710,1.6261123411811322e-06
711,1.4611595867683364e-06
712,1.3209520623962802e-06
713,1.3209520623962802e-06
714,9.55127674385732e-07
715,9.55127674385732e-07
716,9.250948171870811e-07
717,7.405797229138514e-07
718,6.316026824854964e-07
719,5.826510153239336e-07
720,5.503430338139497e-07
721,3.638167202108516e-07
722,3.0325342991684124e-07
723,2.8526388927365747e-07
724,2.8526388927365747e-07
725,2.7285325960067117e-07
726,2.2275180177300732e-07
727,1.5000804212764527e-07
728,1.5000804212764527e-07
729,1.5000804212764527e-07
730,1.3480640279275984e-07
731,1.1203007516248671e-07
732,8.927188195539138e-08
733,8.256094320846087e-08
734,8.174143330116004e-08
735,7.7604201699176e-08
736,7.683043686946435e-08
737,6.249551361496101e-08
738,5.3702483836928326e-08
739,3.714880112146395e-08
740,3.506223762105153e-08
741,3.506223762105153e-08
742,3.506223762105153e-08
743,2.594002129632592e-08
744,2.3983983889223922e-08
745,2.3983983889223922e-08
746,1.867270930722255e-08
747,1.7816292737359296e-08
748,1.6042145208903387e-08
749,1.3177612509040448e-08
750,1.068510434226381e-08
751,9.804534035685302e-09
752,8.914057372048801e-09
753,7.2391469146251124e-09
754,5.777823280042004e-09
755,5.317770409210558e-09
756,5.03328005318295e-09
757,4.165062259686385e-09
758,4.165062259686385e-09
759,4.0414956521863e-09
760,2.7576109445050308e-09
761,2.595780742017123e-09
762,2.304574719775958e-09
763,1.8257213525810353e-09
764,1.6785673328576954e-09
765,1.6785673328576954e-09
766,1.303662015536827e-09
767,1.303662015536827e-09
768,1.2005386113866505e-09
769,1.1985797827226117e-09
770,9.953938377882886e-10
771,7.261721714917959e-10
772,6.832094175759703e-10
773,6.832094175759703e-10
774,6.407827934045317e-10
775,5.435263429074653e-10
776,4.5656715701447105e-10
