evaluations,best
0,16832786629.514744
1,16498775468.347393
2,15973246338.228712
3,14659609666.264656
4,13677814784.77069
5,12144925199.733088
6,8598895397.678143
7,6328524809.954409
8,3557537818.4061775
9,3328853143.378213
10,3328853143.378213
11,3146723587.406301
12,3146723587.406301
13,3146723587.406301
14,3146723587.406301
15,3146723587.406301
16,3146723587.406301
17,3146723587.406301
18,2488409560.9933395
19,2488409560.9933395
20,2488409560.9933395
21,2488409560.9933395
22,2488409560.9933395
23,2142902990.994676
24,2126835971.2465205
25,1903019292.7692592
26,1622456590.9319513
27,1537425731.5250337
28,1116414552.3014987
29,1116414552.3014987
30,1116414552.3014987
31,1116414552.3014987
32,1116414552.3014987
33,1008393715.1248732
34,1008393715.1248732
35,961972608.7082114
36,961972608.7082114
37,961972608.7082114
38,961972608.7082114
39,961972608.7082114
40,961972608.7082114
41,440131613.3194604
42,440131613.3194604
43,440131613.3194604
44,440131613.3194604
45,440131613.3194604
46,440131613.3194604
47,440131613.3194604
48,440131613.3194604
49,419710992.6070116
50,419710992.6070116
51,410899274.6762811
52,327629420.9995018
53,310985090.8432474
54,310985090.8432474
55,310985090.8432474
56,263786122.81574008
57,263786122.81574008
58,263786122.81574008
59,263786122.81574008
60,263786122.81574008
61,221990685.83719903
62,203131460.17804518
63,203131460.17804518
64,203131460.17804518
65,133179077.26013002
66,133179077.26013002
67,133179077.26013002
68,133179077.26013002
69,102417703.04672156
70,102417703.04672156
71,74863065.07638822
72,74863065.07638822
73,74863065.07638822
74,74863065.07638822
75,74863065.07638822
76,74863065.07638822
77,74863065.07638822
78,73788207.05062273
79,73788207.05062273
80,70022782.64116092
81,61747102.84637995
82,61747102.84637995
83,49042331.3746017
84,49042331.3746017
85,49042331.3746017
86,44633856.81673612
87,44633856.81673612
88,44633856.81673612
89,44633856.81673612
90,40173634.82666066
91,35167005.89289899
92,35167005.89289899
93,35167005.89289899
94,30650879.124600746
95,30650879.124600746
96,30650879.124600746
97,30650879.124600746
98,27437383.954668358
99,24878086.587672178
100,24878086.587672178
101,24878086.587672178
102,24878086.587672178
103,16124830.459562778
104,16124830.459562778
105,12706330.092807876
106,12706330.092807876
107,12706330.092807876
108,12013848.465654295
109,12013848.465654295
110,12013848.465654295
111,10709398.444246773
112,10709398.444246773
113,10709398.444246773
114,10709398.444246773
115,10709398.444246773
116,8507052.95884424
117,8507052.95884424
118,8507052.95884424
119,8507052.95884424
120,8507052.95884424
121,8507052.95884424
122,8507052.95884424
123,8507052.95884424
124,7489733.662783423
125,7028050.342226812
126,6821315.223097969
127,6821315.223097969
128,6059833.601601854
129,6059833.601601854
130,6059833.601601854
131,6059833.601601854
132,5649224.442989311
133,4952058.3148325775
134,4952058.3148325775
135,4952058.3148325775
136,4493481.548517667
137,4493481.548517667
138,4493481.548517667
139,4493481.548517667
140,4493481.548517667
141,4336716.717521628
142,3924929.2453675424
143,3498848.962821049
144,3498848.962821049
145,3483503.642780003
146,3483503.642780003
147,3483503.642780003
148,3483503.642780003
149,3058142.8990035076
150,3058142.8990035076
151,3058142.8990035076
152,2785738.953060573
153,2785738.953060573
154,2667488.3091315376
155,2667488.3091315376
156,2468890.9205803443
157,2421640.4694429995
158,2421640.4694429995
159,2420599.2236074824
160,2420599.2236074824
161,2206949.524652277
162,2206949.524652277
163,2044252.7223458192
164,2044252.7223458192
165,2044252.7223458192
166,2044252.7223458192
167,2044252.7223458192
168,2044252.7223458192
169,2044252.7223458192
170,1989008.723706642
171,1970890.4785645367
172,1709838.6467001045
173,1709838.6467001045
174,1709838.6467001045
175,1709838.6467001045
176,1709838.6467001045
177,1709838.6467001045
178,1709838.6467001045
179,1709838.6467001045
180,1660170.056445952
181,1585243.0351549697
182,1585243.0351549697
183,1578614.4205165945
184,1578614.4205165945
185,1578614.4205165945
186,1578614.4205165945
187,1578614.4205165945
188,1578614.4205165945
189,1578614.4205165945
190,1578614.4205165945
191,1348022.3546010933
192,1348022.3546010933
193,1348022.3546010933
194,1323839.3190062875
195,1249470.6627083824
196,1249470.6627083824
197,1249470.6627083824
198,1249470.6627083824
199,1160290.6234700847
200,1160290.6234700847
201,980429.5622873034
202,980429.5622873034
203,980429.5622873034
204,980429.5622873034
205,928553.4825331431
206,928553.4825331431
207,928553.4825331431
208,928553.4825331431
209,928553.4825331431
210,928553.4825331431
211,902518.3922308721
212,902518.3922308721
213,902518.3922308721
214,902518.3922308721
215,900819.1027943747
216,900819.1027943747
217,867837.7350323496
218,867837.7350323496
219,867837.7350323496
220,776574.5535878158
221,776574.5535878158
222,754906.0238813714
223,740895.6750762564
224,740895.6750762564
225,740895.6750762564
226,740895.6750762564
227,654341.5526805179
228,654341.5526805179
229,654341.5526805179
230,604301.532339702
231,561818.6448694342
232,533400.0355081102
233,532130.4713606363
234,421298.6408705925
235,421298.6408705925
236,421298.6408705925
237,421298.6408705925
238,421298.6408705925
239,421298.6408705925
240,421298.6408705925
241,421298.6408705925
242,389703.5219580219
243,389703.5219580219
244,389703.5219580219
245,384099.6562946909
246,384099.6562946909
247,384099.6562946909
248,384099.6562946909
249,384099.6562946909
250,384099.6562946909
251,359635.4199633724
252,293626.8387178176
253,293626.8387178176
254,293626.8387178176
255,293626.8387178176
256,293626.8387178176
257,293626.8387178176
258,293626.8387178176
259,293626.8387178176
260,275206.1447940473
261,268458.91250127886
262,228125.45258234054
263,228125.45258234054
264,228125.45258234054
265,228125.45258234054
266,228125.45258234054
267,215700.3922949005
268,215700.3922949005
269,208361.66842453557
270,208361.66842453557
271,195168.367241294
272,195168.367241294
273,195168.367241294
274,195168.367241294
275,195168.367241294
276,195168.367241294
277,181913.5354835436
278,181053.96798194107
279,181053.96798194107
280,168219.98970588096
281,140653.17431728114
282,140653.17431728114
283,108793.7073891641
284,108793.7073891641
285,108793.7073891641
286,108793.7073891641
287,108793.7073891641
288,108793.7073891641
289,108793.7073891641
290,108793.7073891641
291,108793.7073891641
292,108793.7073891641
293,108793.7073891641
294,108793.7073891641
295,108793.7073891641
296,99593.67962067718
297,99593.67962067718
298,99593.67962067718
299,99593.67962067718
300,99593.67962067718
301,90271.2165414017
302,90271.2165414017
303,90271.2165414017
304,90271.2165414017
305,90271.2165414017
306,90271.2165414017
307,82895.32760684355
308,82895.32760684355
309,76863.99412946361
310,76863.99412946361
311,76863.99412946361
312,73052.6540571302
313,73052.6540571302
314,73052.6540571302
315,73052.6540571302
316,73052.6540571302
317,73052.6540571302
318,59903.0933444628
319,58730.453468359425
320,58730.453468359425
321,58730.453468359425
322,58730.453468359425
323,56737.23182010816
324,55640.413107235574
325,55640.413107235574
326,55640.413107235574
327,50926.396558987115
328,50926.396558987115
329,47245.04443149695
330,47245.04443149695
331,46112.18741035315
332,42519.33067027466
333,39840.65670626182
334,39840.65670626182
335,39252.597957753045
336,36925.95116855124
337,32651.079414086515
