evaluations,best
560,0.9055084673140548
561,0.9055084673140548
562,0.9055084673140548
563,0.9055084673140548
564,0.9055084673140548
565,0.8591863625064147
566,0.6352965695098375
567,0.6082702110029329
568,0.6082702110029329
569,0.6082702110029329
570,0.6082702110029329
571,0.5608231134025863
572,0.3178760242218781
573,0.3178760242218781
574,0.29970999363986833
575,0.29845467864299446
576,0.2820745802502651
577,0.278837367662325
578,0.2663901829896926
579,0.23500598659244906
580,0.2216488198841271
581,0.1932653275342951
582,0.1878330940306498
583,0.16325634781578308
584,0.14782350344962336
585,0.1322583611385923
586,0.13051856424223693
587,0.12791472297928855
588,0.09752651895814263
589,0.09752651895814263
590,0.09752651895814263
591,0.0784696494435132
592,0.07551583599969888
593,0.07430980882708418
594,0.058110495856991774
595,0.058110495856991774
596,0.05469440316360902
597,0.048517093404800225
598,0.04769213999238511
599,0.04769213999238511
600,0.04769213999238511
601,0.04479202730263513
602,0.038883277580584755
603,0.038883277580584755
604,0.022971282581383787
605,0.022971282581383787
606,0.022971282581383787
607,0.022971282581383787
608,0.01804596787681759
609,0.01804596787681759
610,0.01804596787681759
611,0.01804596787681759
612,0.01736778750852078
613,0.01736778750852078
614,0.01736778750852078
615,0.013290811262567231
616,0.012834182914988666
617,0.012834182914988666
618,0.012446051755735538
619,0.009965428884337062
620,0.00952169585957713
621,0.00952169585957713
622,0.009356609635023844
623,0.008075210796560215
624,0.006717755984717792
625,0.006173996126788297
626,0.006173996126788297
627,0.005917561210309948
628,0.005024790008993066
629,0.005024790008993066
630,0.005024790008993066
631,0.004526351498234914
632,0.004526351498234914
633,0.003853912041628179
634,0.003692718628262412
635,0.00343479853819892
636,0.003282378965932037
637,0.002300079534248457
638,0.002300079534248457
639,0.0019879724434272417
640,0.0014077193400020703
641,0.0013763487927942188
642,0.0012751908554673023
643,0.0012507584679881422
644,0.0010462567256030154
645,0.000792661859955527
646,0.0007566426982710858
647,0.0007566426982710858
648,0.00043688246590196624
649,0.00043688246590196624
650,0.00043688246590196624
651,0.00039920584559122136
652,0.00034565511445537876
653,0.00025619504205892765
654,0.00025619504205892765
655,0.00019562150062853558
656,0.00016502572843102114
657,0.00015619356498293622
658,0.00013127716878324022
659,0.00011671422102350044
660,0.00010631699850872614
661,0.00010003370036450525
662,8.766823641206511e-05
663,7.827009605850052e-05
664,6.224273267070857e-05
665,6.132895266206453e-05
666,5.5492143628369516e-05
667,5.283047395143312e-05
668,5.283047395143312e-05
669,4.024364100443597e-05
670,4.024364100443597e-05
671,3.590288463450608e-05
672,3.2425072013771095e-05
673,2.42623935304494e-05
674,2.2782016791720927e-05
675,1.6752329804652346e-05
676,1.5778957863516847e-05
677,1.4326295363581986e-05
678,1.3028958163874726e-05
679,9.72706967308393e-06
680,9.72706967308393e-06
681,9.406384661437129e-06
682,9.406384661437129e-06
683,6.8018363896835315e-06
684,5.004299000724568e-06
685,4.6874324467953e-06
686,4.234318187939813e-06
687,3.1788167665596135e-06
688,3.133611566450959e-06
689,3.0057270460562933e-06
690,2.1637732788664294e-06
691,2.006994083491806e-06
692,1.851045090926062e-06
693,1.1447878707640882e-06
694,1.0311301334806661e-06
695,1.0311301334806661e-06
696,9.673989892105183e-07
697,9.673989892105183e-07
698,8.831484030605613e-07
699,7.435490519823247e-07
700,6.548113821318003e-07
701,4.879174634717876e-07
702,4.683964175330131e-07
703,4.448176445486643e-07
704,3.3296328117877104e-07
705,2.9376733780768063e-07
706,2.3966774397265724e-07
707,1.9394530545112893e-07
708,1.8054423797804877e-07
709,1.699103566813497e-07
710,1.5865594795019265e-07
711,1.5865594795019265e-07
712,1.4256325929927282e-07
713,1.0418687640359966e-07
714,1.0050962494411305e-07
715,1.0050962494411305e-07
716,8.669230063814164e-08
717,6.214587385423493e-08
718,6.214587385423493e-08
719,4.443760194736459e-08
720,4.352102543846677e-08
721,3.42950060758153e-08
722,3.42950060758153e-08
723,3.333631583498195e-08
724,2.9090055872155212e-08
725,2.8404129351422815e-08
726,1.926181621949005e-08
727,1.7360476103284568e-08
728,1.6228081750581488e-08
729,1.3167547879602066e-08
730,1.294894338030712e-08
731,1.294894338030712e-08
732,9.875911530659746e-09
733,8.192644002554302e-09
734,8.151956050102669e-09
735,7.046997142215695e-09
736,5.50812545708402e-09
737,5.149326364285296e-09
738,4.811697194625046e-09
739,3.0078751596082705e-09
740,3.0078751596082705e-09
741,3.0078751596082705e-09
742,2.94279093238601e-09
743,2.2126774873026836e-09
744,2.1820669737188887e-09
745,1.5831813831783034e-09
746,1.5831813831783034e-09
747,1.3739260969673084e-09
748,1.2049024004057118e-09
749,1.2049024004057118e-09
750,1.0970769403244228e-09
751,1.0535366604540383e-09
752,9.717313218552931e-10
753,8.124484639523783e-10
754,6.995114534024622e-10
755,5.297897556567096e-10
756,5.297897556567096e-10
