% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.197632835e+03 +2.227602835e+03 +2.227602835e+03
2 0 +1.990940646e+03 +2.020910646e+03 +2.020910646e+03
8 0 +1.771881896e+03 +1.801851896e+03 +1.801851896e+03
16 0 +1.569222354e+03 +1.599192354e+03 +1.599192354e+03
30 0 +1.399384798e+03 +1.429354798e+03 +1.429354798e+03
83 0 +1.141525801e+03 +1.171495801e+03 +1.171495801e+03
91 0 +9.779076315e+02 +1.007877631e+03 +1.007877631e+03
121 0 +8.701217625e+02 +9.000917625e+02 +9.000917625e+02
142 0 +7.144358299e+02 +7.444058299e+02 +7.444058299e+02
163 0 +4.195341733e+02 +4.495041733e+02 +4.495041733e+02
184 0 +2.761014978e+02 +3.060714978e+02 +3.060714978e+02
205 0 +1.539707240e+02 +1.839407240e+02 +1.839407240e+02
247 0 +1.123486901e+02 +1.423186901e+02 +1.423186901e+02
289 0 +1.023949923e+02 +1.323649923e+02 +1.323649923e+02
310 0 +9.176349879e+01 +1.217334988e+02 +1.217334988e+02
331 0 +8.007244716e+01 +1.100424472e+02 +1.100424472e+02
352 0 +7.564122535e+01 +1.056112253e+02 +1.056112253e+02
394 0 +6.541797889e+01 +9.538797889e+01 +9.538797889e+01
415 0 +5.673070289e+01 +8.670070289e+01 +8.670070289e+01
436 0 +4.587668761e+01 +7.584668761e+01 +7.584668761e+01
478 0 +4.261312146e+01 +7.258312146e+01 +7.258312146e+01
499 0 +3.892722363e+01 +6.889722363e+01 +6.889722363e+01
520 0 +3.518138834e+01 +6.515138834e+01 +6.515138834e+01
562 0 +3.090720121e+01 +6.087720121e+01 +6.087720121e+01
604 0 +2.519510371e+01 +5.516510371e+01 +5.516510371e+01
625 0 +2.153406236e+01 +5.150406236e+01 +5.150406236e+01
688 0 +1.970071287e+01 +4.967071287e+01 +4.967071287e+01
709 0 +1.760205096e+01 +4.757205096e+01 +4.757205096e+01
730 0 +1.228490610e+01 +4.225490610e+01 +4.225490610e+01
793 0 +1.120978653e+01 +4.117978653e+01 +4.117978653e+01
814 0 +8.894154597e+00 +3.886415460e+01 +3.886415460e+01
835 0 +4.908186961e+00 +3.487818696e+01 +3.487818696e+01
877 0 +3.786485583e+00 +3.375648558e+01 +3.375648558e+01
898 0 +3.197690891e+00 +3.316769089e+01 +3.316769089e+01
919 0 +2.528692955e+00 +3.249869295e+01 +3.249869295e+01
940 0 +1.991799249e+00 +3.196179925e+01 +3.196179925e+01
961 0 +1.759950449e+00 +3.172995045e+01 +3.172995045e+01
982 0 +1.528517360e+00 +3.149851736e+01 +3.149851736e+01
1003 0 +1.212073262e+00 +3.118207326e+01 +3.118207326e+01
1024 0 +9.189781034e-01 +3.088897810e+01 +3.088897810e+01
1066 0 +8.008313644e-01 +3.077083136e+01 +3.077083136e+01
1087 0 +6.704883595e-01 +3.064048836e+01 +3.064048836e+01
1108 0 +5.941755212e-01 +3.056417552e+01 +3.056417552e+01
1150 0 +5.149921163e-01 +3.048499212e+01 +3.048499212e+01
1171 0 +4.495357492e-01 +3.041953575e+01 +3.041953575e+01
1192 0 +4.062345888e-01 +3.037623459e+01 +3.037623459e+01
1213 0 +3.359233880e-01 +3.030592339e+01 +3.030592339e+01
1234 0 +2.584795455e-01 +3.022847955e+01 +3.022847955e+01
1276 0 +2.412387214e-01 +3.021123872e+01 +3.021123872e+01
1297 0 +2.106123667e-01 +3.018061237e+01 +3.018061237e+01
1318 0 +1.751848697e-01 +3.014518487e+01 +3.014518487e+01
1360 0 +1.563361766e-01 +3.012633618e+01 +3.012633618e+01
1402 0 +1.239630535e-01 +3.009396305e+01 +3.009396305e+01
1465 0 +1.029018592e-01 +3.007290186e+01 +3.007290186e+01
1486 0 +8.075189709e-02 +3.005075190e+01 +3.005075190e+01
1507 0 +5.542691495e-02 +3.002542691e+01 +3.002542691e+01
1549 0 +4.136663047e-02 +3.001136663e+01 +3.001136663e+01
1591 0 +3.608942643e-02 +3.000608943e+01 +3.000608943e+01
1612 0 +3.085308332e-02 +3.000085308e+01 +3.000085308e+01
1633 0 +2.708377227e-02 +2.999708377e+01 +2.999708377e+01
1654 0 +2.112938333e-02 +2.999112938e+01 +2.999112938e+01
1675 0 +1.898410316e-02 +2.998898410e+01 +2.998898410e+01
1696 0 +1.547921596e-02 +2.998547922e+01 +2.998547922e+01
1717 0 +1.228018400e-02 +2.998228018e+01 +2.998228018e+01
1738 0 +9.645560438e-03 +2.997964556e+01 +2.997964556e+01
1780 0 +8.301147565e-03 +2.997830115e+01 +2.997830115e+01
1801 0 +7.441542904e-03 +2.997744154e+01 +2.997744154e+01
1822 0 +6.138770637e-03 +2.997613877e+01 +2.997613877e+01
1843 0 +5.571047897e-03 +2.997557105e+01 +2.997557105e+01
1864 0 +4.760433395e-03 +2.997476043e+01 +2.997476043e+01
1885 0 +3.755215662e-03 +2.997375522e+01 +2.997375522e+01
1906 0 +3.180347202e-03 +2.997318035e+01 +2.997318035e+01
1933 0 +3.162097473e-03 +2.997316210e+01 +2.997316210e+01
2011 0 +2.727566972e-03 +2.997272757e+01 +2.997272757e+01
2053 0 +2.334941165e-03 +2.997233494e+01 +2.997233494e+01
2074 0 +2.191954801e-03 +2.997219195e+01 +2.997219195e+01
23778 0 +1.907044399e-03 +2.997190704e+01 +2.997190704e+01
57512 0 +1.744223330e-03 +2.997174422e+01 +2.997174422e+01
59619 0 +1.370229118e-03 +2.997137023e+01 +2.997137023e+01
193888 0 +1.243547689e-03 +2.997124355e+01 +2.997124355e+01
200661 0 +1.242854513e-03 +2.997124285e+01 +2.997124285e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.599123237e+03 +2.547413237e+03 +2.547413237e+03
2 0 +2.560441371e+03 +2.508731371e+03 +2.508731371e+03
3 0 +2.318522423e+03 +2.266812423e+03 +2.266812423e+03
14 0 +2.142014491e+03 +2.090304491e+03 +2.090304491e+03
25 0 +1.933367274e+03 +1.881657274e+03 +1.881657274e+03
55 0 +1.729547750e+03 +1.677837750e+03 +1.677837750e+03
76 0 +1.575632059e+03 +1.523922059e+03 +1.523922059e+03
85 0 +8.954928468e+02 +8.437828468e+02 +8.437828468e+02
113 0 +8.000335027e+02 +7.483235027e+02 +7.483235027e+02
121 0 +6.228235844e+02 +5.711135844e+02 +5.711135844e+02
142 0 +4.594282089e+02 +4.077182089e+02 +4.077182089e+02
163 0 +1.823166567e+02 +1.306066567e+02 +1.306066567e+02
205 0 +1.116298742e+02 +5.991987418e+01 +5.991987418e+01
247 0 +9.555456397e+01 +4.384456397e+01 +4.384456397e+01
289 0 +8.893257410e+01 +3.722257410e+01 +3.722257410e+01
331 0 +7.174484248e+01 +2.003484248e+01 +2.003484248e+01
352 0 +5.908452761e+01 +7.374527615e+00 +7.374527615e+00
373 0 +5.422431246e+01 +2.514312462e+00 +2.514312462e+00
436 0 +4.790521809e+01 -3.804781906e+00 -3.804781906e+00
457 0 +4.345256783e+01 -8.257432173e+00 -8.257432173e+00
478 0 +3.957847105e+01 -1.213152895e+01 -1.213152895e+01
520 0 +3.512637410e+01 -1.658362590e+01 -1.658362590e+01
541 0 +3.102021963e+01 -2.068978037e+01 -2.068978037e+01
562 0 +2.638617719e+01 -2.532382281e+01 -2.532382281e+01
604 0 +2.504437542e+01 -2.666562458e+01 -2.666562458e+01
646 0 +1.830130894e+01 -3.340869106e+01 -3.340869106e+01
688 0 +1.719702367e+01 -3.451297633e+01 -3.451297633e+01
709 0 +1.517084321e+01 -3.653915679e+01 -3.653915679e+01
730 0 +1.146482935e+01 -4.024517065e+01 -4.024517065e+01
751 0 +6.051216349e+00 -4.565878365e+01 -4.565878365e+01
793 0 +4.300635059e+00 -4.740936494e+01 -4.740936494e+01
835 0 +3.353249929e+00 -4.835675007e+01 -4.835675007e+01
856 0 +2.602551080e+00 -4.910744892e+01 -4.910744892e+01
877 0 +2.036528360e+00 -4.967347164e+01 -4.967347164e+01
919 0 +1.835545818e+00 -4.987445418e+01 -4.987445418e+01
940 0 +1.481545370e+00 -5.022845463e+01 -5.022845463e+01
961 0 +1.131688265e+00 -5.057831173e+01 -5.057831173e+01
982 0 +9.149282654e-01 -5.079507173e+01 -5.079507173e+01
1003 0 +8.518776065e-01 -5.085812239e+01 -5.085812239e+01
1024 0 +7.653604833e-01 -5.094463952e+01 -5.094463952e+01
1045 0 +6.429661658e-01 -5.106703383e+01 -5.106703383e+01
1066 0 +5.216054164e-01 -5.118839458e+01 -5.118839458e+01
1087 0 +4.840266014e-01 -5.122597340e+01 -5.122597340e+01
1108 0 +4.207360139e-01 -5.128926399e+01 -5.128926399e+01
1129 0 +3.676041115e-01 -5.134239589e+01 -5.134239589e+01
1150 0 +3.337512074e-01 -5.137624879e+01 -5.137624879e+01
1213 0 +2.941550678e-01 -5.141584493e+01 -5.141584493e+01
1234 0 +2.584942386e-01 -5.145150576e+01 -5.145150576e+01
1255 0 +2.396212063e-01 -5.147037879e+01 -5.147037879e+01
1276 0 +2.061294090e-01 -5.150387059e+01 -5.150387059e+01
1318 0 +1.958736809e-01 -5.151412632e+01 -5.151412632e+01
1360 0 +1.515808325e-01 -5.155841917e+01 -5.155841917e+01
1381 0 +1.281857094e-01 -5.158181429e+01 -5.158181429e+01
1402 0 +9.407122664e-02 -5.161592877e+01 -5.161592877e+01
1444 0 +7.353706793e-02 -5.163646293e+01 -5.163646293e+01
1465 0 +5.861609467e-02 -5.165138391e+01 -5.165138391e+01
1486 0 +5.224025656e-02 -5.165775974e+01 -5.165775974e+01
1507 0 +4.158116260e-02 -5.166841884e+01 -5.166841884e+01
1528 0 +2.914525173e-02 -5.168085475e+01 -5.168085475e+01
1549 0 +2.682864911e-02 -5.168317135e+01 -5.168317135e+01
1570 0 +2.354073346e-02 -5.168645927e+01 -5.168645927e+01
1591 0 +2.007060095e-02 -5.168992940e+01 -5.168992940e+01
1612 0 +1.490910958e-02 -5.169509089e+01 -5.169509089e+01
1633 0 +1.315159338e-02 -5.169684841e+01 -5.169684841e+01
1654 0 +1.071388915e-02 -5.169928611e+01 -5.169928611e+01
1696 0 +9.125272330e-03 -5.170087473e+01 -5.170087473e+01
1717 0 +7.596733986e-03 -5.170240327e+01 -5.170240327e+01
1738 0 +5.266705300e-03 -5.170473329e+01 -5.170473329e+01
1780 0 +4.462819804e-03 -5.170553718e+01 -5.170553718e+01
1801 0 +3.626247053e-03 -5.170637375e+01 -5.170637375e+01
1822 0 +3.210336185e-03 -5.170678966e+01 -5.170678966e+01
1864 0 +3.150191477e-03 -5.170684981e+01 -5.170684981e+01
1927 0 +2.603734689e-03 -5.170739627e+01 -5.170739627e+01
1948 0 +2.344700402e-03 -5.170765530e+01 -5.170765530e+01
1969 0 +2.110355154e-03 -5.170788964e+01 -5.170788964e+01
1994 0 +1.994087031e-03 -5.170800591e+01 -5.170800591e+01
4895 0 +1.724419084e-03 -5.170827558e+01 -5.170827558e+01
4937 0 +1.567428443e-03 -5.170843257e+01 -5.170843257e+01
18198 0 +1.388952449e-03 -5.170861105e+01 -5.170861105e+01
49041 0 +1.226754727e-03 -5.170877325e+01 -5.170877325e+01
78745 0 +1.003901685e-03 -5.170899610e+01 -5.170899610e+01
78787 0 +9.795772667e-04 -5.170902042e+01 -5.170902042e+01
200443 0 +9.332138026e-04 -5.170906679e+01 -5.170906679e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.286502971e+03 +2.006552971e+03 +2.006552971e+03
2 0 +2.037065207e+03 +1.757115207e+03 +1.757115207e+03
6 0 +1.976787612e+03 +1.696837612e+03 +1.696837612e+03
33 0 +1.709471083e+03 +1.429521083e+03 +1.429521083e+03
37 0 +1.553790061e+03 +1.273840061e+03 +1.273840061e+03
60 0 +1.340396356e+03 +1.060446356e+03 +1.060446356e+03
86 0 +1.071569697e+03 +7.916196965e+02 +7.916196965e+02
121 0 +8.701916737e+02 +5.902416737e+02 +5.902416737e+02
142 0 +7.134855837e+02 +4.335355837e+02 +4.335355837e+02
163 0 +4.240589982e+02 +1.441089982e+02 +1.441089982e+02
184 0 +2.996761864e+02 +1.972618639e+01 +1.972618639e+01
205 0 +1.769267361e+02 -1.030232639e+02 -1.030232639e+02
247 0 +1.282758113e+02 -1.516741887e+02 -1.516741887e+02
289 0 +1.140445668e+02 -1.659054332e+02 -1.659054332e+02
310 0 +1.031838340e+02 -1.767661660e+02 -1.767661660e+02
331 0 +8.899797540e+01 -1.909520246e+02 -1.909520246e+02
373 0 +7.308104856e+01 -2.068689514e+02 -2.068689514e+02
394 0 +7.027277314e+01 -2.096772269e+02 -2.096772269e+02
436 0 +5.720375329e+01 -2.227462467e+02 -2.227462467e+02
478 0 +5.313349808e+01 -2.268165019e+02 -2.268165019e+02
499 0 +4.910791730e+01 -2.308420827e+02 -2.308420827e+02
520 0 +4.453976033e+01 -2.354102397e+02 -2.354102397e+02
541 0 +3.880021991e+01 -2.411497801e+02 -2.411497801e+02
562 0 +3.284664586e+01 -2.471033541e+02 -2.471033541e+02
604 0 +2.990084800e+01 -2.500491520e+02 -2.500491520e+02
625 0 +2.728815022e+01 -2.526618498e+02 -2.526618498e+02
688 0 +2.450450053e+01 -2.554454995e+02 -2.554454995e+02
709 0 +2.120592326e+01 -2.587440767e+02 -2.587440767e+02
730 0 +1.817461064e+01 -2.617753894e+02 -2.617753894e+02
751 0 +1.263553779e+01 -2.673144622e+02 -2.673144622e+02
772 0 +6.573946723e+00 -2.733760533e+02 -2.733760533e+02
814 0 +5.367524532e+00 -2.745824755e+02 -2.745824755e+02
835 0 +3.815112450e+00 -2.761348876e+02 -2.761348876e+02
856 0 +2.752748031e+00 -2.771972520e+02 -2.771972520e+02
898 0 +2.268174473e+00 -2.776818255e+02 -2.776818255e+02
940 0 +2.048593082e+00 -2.779014069e+02 -2.779014069e+02
961 0 +1.674808188e+00 -2.782751918e+02 -2.782751918e+02
982 0 +1.071877585e+00 -2.788781224e+02 -2.788781224e+02
1024 0 +8.056868100e-01 -2.791443132e+02 -2.791443132e+02
1066 0 +6.876158114e-01 -2.792623842e+02 -2.792623842e+02
1087 0 +5.762004692e-01 -2.793737995e+02 -2.793737995e+02
1129 0 +5.168343167e-01 -2.794331657e+02 -2.794331657e+02
1150 0 +4.499213705e-01 -2.795000786e+02 -2.795000786e+02
1171 0 +4.414514139e-01 -2.795085486e+02 -2.795085486e+02
1213 0 +3.969526082e-01 -2.795530474e+02 -2.795530474e+02
1255 0 +3.034995068e-01 -2.796465005e+02 -2.796465005e+02
1276 0 +2.321545247e-01 -2.797178455e+02 -2.797178455e+02
1318 0 +2.055726601e-01 -2.797444273e+02 -2.797444273e+02
1360 0 +1.903044241e-01 -2.797596956e+02 -2.797596956e+02
1381 0 +1.732594191e-01 -2.797767406e+02 -2.797767406e+02
1402 0 +1.442505659e-01 -2.798057494e+02 -2.798057494e+02
1444 0 +1.307688778e-01 -2.798192311e+02 -2.798192311e+02
1465 0 +1.060258156e-01 -2.798439742e+02 -2.798439742e+02
1507 0 +9.596232911e-02 -2.798540377e+02 -2.798540377e+02
1528 0 +7.788258858e-02 -2.798721174e+02 -2.798721174e+02
1549 0 +5.343268193e-02 -2.798965673e+02 -2.798965673e+02
