evaluations,best
0,5486225319.541766
1,5383180258.305498
2,5055840070.405879
3,4475171618.7139
4,3614312894.028779
5,2531697808.2158256
6,1401342779.1825292
7,188122068.04308906
8,188122068.04308906
9,188122068.04308906
10,188122068.04308906
11,188122068.04308906
12,188122068.04308906
13,188122068.04308906
14,188122068.04308906
15,188122068.04308906
16,188122068.04308906
17,138007361.59563088
18,138007361.59563088
19,126537335.2475479
20,126537335.2475479
21,126537335.2475479
22,126537335.2475479
23,102742640.34359878
24,102742640.34359878
25,75111649.88382858
26,66434477.87346716
27,57035797.756436616
28,48146049.65691178
29,24196222.640615605
30,24196222.640615605
31,24196222.640615605
32,24196222.640615605
33,23244240.551145367
34,14913514.252402786
35,13467360.795956934
36,10176817.879260521
37,10176817.879260521
38,10176817.879260521
39,10176817.879260521
40,3394523.5017622397
41,2688411.569732866
42,2251097.507922022
43,1816261.523724253
44,1392708.0542753893
45,1332157.7767375882
46,1303352.8770429564
47,1281494.2987999711
48,1264430.6194604237
49,1235462.600778995
50,1186042.0251320794
51,1108632.7916137078
52,1092899.2204193762
53,1072333.6172861862
54,1033129.0810884575
55,960521.4154856807
56,823837.1229785195
57,618317.979058324
58,300943.0126888015
59,91088.23225933878
60,62469.29955994776
61,18099.18288412463
62,14.744989812901206
63,5.087832941500377
64,0.000140396081036995
65,3.204905851173145e-07
66,1.0802330510736615e-10
67,1.0742833203689484e-10
68,1.0742833203689484e-10
69,1.0742833203689484e-10
