evaluations,best
0,7750557551.836086
1,1435832803.812548
2,899869325.9920279
3,446396334.5367687
4,383910580.369058
5,262894563.9725225
6,241725035.6522792
7,186972716.0038374
8,146578642.2948905
9,111909888.91761808
10,77456096.69363941
11,70385788.65645213
12,63350066.83714795
13,53902860.42918089
14,45247651.10548924
15,39621802.81333869
16,36088929.49978668
17,31666458.541220285
18,28933617.519711636
19,25004786.828158557
20,24110729.326596648
21,21373828.194825802
22,20434774.51939156
23,18666240.914552096
24,17615746.37448743
25,15665018.026855594
26,14728960.66214162
27,12729006.166531885
28,12227374.81744818
29,11696448.27337131
30,10942948.543565826
31,10139960.906073252
32,9062619.100757362
33,8460272.783491492
34,7983566.6559581375
35,6919768.935805717
36,6359655.136336403
37,5800724.106830578
38,5438456.0935862595
39,4989859.584821486
40,4334758.622784732
41,3946849.697300186
42,3673801.3748672907
43,3589478.7422862677
44,3495429.0570882154
45,3265712.8265611725
46,2982831.72793014
47,2715644.275403987
48,2564417.0360645335
49,2444373.2449688534
50,2397448.0224490995
51,2331548.6619248465
52,2187796.7166742324
53,2133160.30811737
54,2029614.1253328368
55,1967278.2563939346
56,1935485.7568764843
57,1899580.3350182413
58,1814686.1162046029
59,1738199.4215999977
60,1595845.450106264
61,1508989.7603408147
62,1463985.2597863893
63,1427215.415319921
64,1396082.4913760617
65,1351256.5731220958
66,1281806.8103676755
67,1227878.8669370618
68,1128132.6314000231
69,1099365.3178455343
70,1078893.9308116178
71,1059866.8064227286
72,1015326.8935660258
73,997293.7043250039
74,943240.7669652964
75,918647.8802586844
76,903482.6088707538
77,859413.313469091
78,834136.0848416744
79,798243.813369111
80,777984.1010580264
81,763311.9192863264
82,740323.2145431176
83,720688.2416040474
84,690469.5576226342
85,647847.7704632446
86,629827.638184169
87,593152.1168224551
88,580384.4683495627
89,568093.9770626146
90,552659.9433068854
91,545092.816671325
92,531708.9957353811
93,521720.9627383575
94,507156.59550232074
95,494628.3283550359
96,477072.68618602783
97,463906.95157521934
98,454504.8605783641
99,448380.16184180044
100,441966.95682091045
101,434151.10659996857
102,430554.85905271926
103,424640.00208338076
104,415984.1714790988
105,412275.0401667966
106,408499.5250850654
107,401519.6545887446
108,390358.13876996026
109,384311.0050467294
110,371474.7498137957
111,365926.27855764626
112,358926.8970994742
113,354374.18495357945
114,345877.90573738463
115,342259.00675363437
116,340154.4105876929
117,338876.2407565742
118,337303.73565283767
119,336066.4514839133
120,334743.40451051254
121,332031.59518987034
122,326719.9075611322
123,321049.25258490595
124,316152.76341399667
125,310796.27954977704
126,308888.8614651269
127,306377.00949603954
128,304951.9651996312
129,302535.99775168684
130,301317.3728524684
131,298876.8713684759
132,296579.7773819405
133,294497.3123202957
134,292425.9360097368
135,290454.0607073141
136,288417.86610280536
137,285914.43032213504
138,283257.46713738365
139,279967.52757540566
140,276349.46488362714
141,272967.9214405181
142,270196.5593371647
143,265227.1465463491
144,262232.0347795276
145,258189.8113951033
146,253994.22047010576
147,252150.80114398163
148,249054.67610433276
149,246331.87138701344
150,243771.6281326153
151,240907.42964762577
152,239552.72288031367
153,237662.11511445037
154,235210.83371254647
155,231633.11423211938
156,226046.7633621847
157,222064.10667694383
158,218341.89442548898
159,213528.9112395298
160,209562.20467623105
161,207974.17808911778
162,204876.16723388762
163,199354.63129145984
164,197203.04997211666
165,194045.98729837826
166,192642.9026410893
167,190787.78362710372
168,189700.44046445697
169,186811.17319648873
170,185574.00515274407
171,183129.51634450277
172,181912.86539493632
173,180889.9224859956
174,179315.5403805887
175,178046.72584901284
176,175421.15303536566
177,172538.4391390317
178,169607.56636581724
179,168677.18715388727
180,166557.9047565814
181,163647.20443736756
182,161016.67741472734
183,160029.60527687447
184,158750.4806842389
185,156997.24656290835
186,155060.45908770262
187,153196.19634167114
188,152268.56471357745
189,151214.7429964841
190,149755.04944986396
191,147968.36928898975
192,145771.05095655675
193,143939.07206437827
194,142747.1238352575
195,139962.09349125065
196,137568.75493676777
197,134928.07186644775
198,133107.50010978736
199,131834.20851216555
200,130755.51165691785
201,130006.99021415265
202,127781.60424989309
203,125907.33538812865
204,124419.33281721888
205,122297.13597433861
206,121780.27915187251
207,121374.68240112391
208,120646.54651766959
209,120324.32794051278
210,119676.77526149419
211,118207.86809447681
212,117005.7630190161
213,115255.51957688239
214,114735.06305982335
215,112779.2980957453
216,111523.46455193755
217,110227.16490326045
218,109903.48288859143
219,109301.3224745791
220,108969.65082814795
221,108459.37887945306
222,107626.02193888945
223,107092.46337934656
224,105867.9116201725
225,104523.56210836509
226,103064.97462143874
227,101903.84615324943
228,100619.99653293863
229,98946.1995046736
230,98012.9579421163
231,96780.12998506994
232,95101.42913224164
233,94372.43122400837
234,93735.0932995527
235,92949.20187194164
236,92186.87105714486
237,91134.09897668025
238,90481.99284844818
239,89799.45459583381
240,89126.45075622038
241,88395.00947253632
242,87734.70153297512
243,87130.31787193708
244,86609.03095486946
245,86138.59001832882
246,85354.40002131146
247,84385.23943981575
248,83720.67339974795
249,83300.56947164786
250,82721.58711222456
251,82005.74542240336
252,81143.72535648856
253,80459.13606455516
254,80143.18351712554
255,79963.09706815302
256,79528.77997111705
257,79215.9913023326
258,78847.36971017558
259,78261.178173225
260,77568.30913543326
261,76376.23533523246
262,75943.43212228957
263,75037.6553776251
264,74460.48804490609
265,74105.88103591798
266,73496.62066744234
267,73080.91071269332
268,72627.8250419722
269,72287.74895017628
270,71912.6233088474
271,71554.0870551034
272,70793.82543803463
273,70052.44280280816
