evaluations,best
0,16542583466.3762
1,2305666864.669439
2,1603640632.250326
3,675931439.7945135
4,576888429.4325445
5,320660097.3340829
6,248429751.66938454
7,182744938.38601536
8,114310635.66963537
9,69860434.40629116
10,65867566.35130435
11,52886807.34021053
12,50551397.790072575
13,45483716.09937903
14,42936816.97097836
15,39816456.29189257
16,37255140.94893261
17,34686752.519071035
18,30520820.959995333
19,28557077.301158603
20,26915648.773009412
21,25351794.62176604
22,23572441.068190575
23,20339658.025891855
24,18993833.19783357
25,16735511.483237386
26,15112675.85309056
27,13237056.473725455
28,11537265.37037796
29,10438990.471384391
30,9160500.550230533
31,8809402.557470625
32,8453726.801144958
33,8297162.972420618
34,8038498.585053571
35,7692386.785989194
36,7091525.717398197
37,6925528.112834252
38,5699186.764775534
39,5121608.00346177
40,4657368.159131398
41,4552637.403324997
42,4373170.7299835915
43,4323416.55500408
44,4255171.538090042
45,4154372.936285367
46,4024785.637795755
47,3849178.393563502
48,3669947.781153816
49,3576792.373821542
50,3419048.2937928606
51,3329181.69980937
52,3235780.7162702587
53,3149418.780691234
54,3049203.6979780053
55,2954086.5304590636
56,2853937.171481289
57,2801106.542721637
58,2756326.077012052
59,2697973.4408795973
60,2650047.604184516
61,2622660.233696614
62,2585224.275262939
63,2534460.2651097993
64,2417250.506396584
65,2368458.1035382734
66,2263960.676902167
67,2199666.401701955
68,2157286.7925945204
69,2111636.5079334443
70,2015486.1974739495
71,1979792.300908858
72,1926145.2982795623
73,1899708.0622139894
74,1880261.854539984
75,1834719.2571967626
76,1796074.7644972312
77,1749039.0874190151
78,1703934.3660156808
79,1663524.3923119057
80,1625174.8402065795
81,1598900.9820273265
82,1578541.902995999
83,1549616.1792317177
84,1521514.6523513303
85,1501110.2711765305
86,1491380.7048530106
87,1473411.7884456331
88,1437010.4263072012
89,1397436.9005172541
90,1355723.275573231
91,1314600.711031602
92,1279930.7221752796
93,1258735.8644194866
94,1221789.2505540464
95,1210261.0966249162
96,1200366.928300745
97,1185273.5314638726
98,1163265.891799347
99,1138218.4823842738
100,1114356.3093202857
101,1053642.3825015093
102,1037522.6479979992
103,1002466.5681885434
104,982694.3468473582
105,960241.3962801882
106,956728.8688161914
107,937565.089834965
108,928833.3038279284
109,918490.7116624869
110,904415.8360404338
111,887958.1031716217
112,876093.0552136021
113,855708.7523424441
114,840429.974099902
115,821191.4929344252
116,788652.0652555912
117,785359.5010006345
118,755144.5001775544
119,743376.4860937091
120,727326.5740725069
121,707805.6423225245
122,698578.5333795567
123,676394.3891170743
124,657116.8001750616
125,622680.3241934226
126,577921.3939067635
127,544985.0559012176
128,520352.0924031026
129,514888.3386614116
130,506942.28752545244
131,494926.58747564274
132,486070.88372503663
133,468749.2913000618
134,460307.6767266985
135,455527.492605301
136,450437.23783588374
137,446030.4184029754
138,441269.03752973955
139,437373.7350509037
140,430120.9390691886
141,417157.485656371
142,414539.97292830003
143,406295.873118932
144,402575.644265461
145,398647.36611682107
146,395855.77917235164
147,390870.8720374228
148,386963.5755991415
149,376495.1217318412
150,368221.9978155227
151,357575.58932983334
152,344922.1845449687
153,333039.9405258688
154,325437.9001869041
155,319473.65698001854
156,314874.28059050604
157,309580.28437992325
158,305337.7855086505
159,300812.14902142825
160,298908.7181844725
161,292125.4484950467
162,289787.38623629976
163,286988.5390868921
164,283478.6413470063
165,282190.0106459373
166,279298.76273890166
167,278143.666822408
168,274826.489052444
169,271287.84216986364
170,267627.7640275303
171,264486.1896918906
172,258990.28307831343
173,254715.04421774772
174,249986.9363780169
175,245401.0890988749
176,243810.5828146221
177,240487.21749231438
178,235234.25906002847
179,233199.58927097567
180,223135.59429733895
181,218909.11562238826
182,215573.7652162291
183,211928.85566204798
184,204082.74936740415
185,202968.43417374225
186,196406.11606349333
187,194901.1973414104
188,192910.10649555546
