evaluations,best
0,8169869766.860145
1,7938335566.265018
2,7286155484.56808
3,6067557848.859598
4,4572573169.661207
5,3770827891.455859
6,3601737495.4037085
7,3533718839.83265
8,3472582581.378932
9,3460051986.001974
10,3454630865.3406606
11,3449982676.740836
12,3445229883.097023
13,3438530025.5008945
14,3427922901.9087887
15,3407659259.0309706
16,2655195854.7144184
17,1581044618.0333543
18,1334297058.6444945
19,1234491868.4169092
20,1105688044.7541504
21,868917816.5827754
22,516151709.00246143
23,52173942.15877955
24,27494969.009270955
25,6472115.226728456
26,243132.8801823728
27,537.5371975115792
28,435.46273065984064
29,253.68749858124212
30,19.3675970132018
31,2.377948903853843e-06
32,9.211662895522627e-09
33,1.0743199694600803e-10
34,1.0743199694600803e-10
