evaluations,best
0,8595968571.485039
1,8255459542.731764
2,7533666714.005531
3,7060683292.068805
4,4483554717.514679
5,4234335785.9057665
6,3940502790.1238127
7,3883107480.8592396
8,3851810472.5529366
9,3817777355.612364
10,3804474648.6068187
11,3795150829.9998517
12,3793404590.981483
13,3790212313.8954782
14,3784320279.444543
15,3735157618.623097
16,3342093850.218226
17,2601768035.5323315
18,2429028343.439612
19,2225877985.6289496
20,1898411898.9664607
21,1301302729.3061635
22,992541647.3460424
23,467322064.8505062
24,126555334.5103742
25,29732628.25065303
26,10868895.080968067
27,3824451.6161062224
28,702.0036492700475
29,0.1281369892878324
30,3.868016900888612e-09
31,1.0729334936098409e-10
