evaluations,best
0,3128272868.3832445
1,2901580553.0274577
2,2770099475.281179
3,2059468952.4778972
4,2059468952.4778972
5,1677185709.0118508
6,1515858605.4811525
7,1493949033.7246408
8,1469543935.8701906
9,1456799778.1328125
10,1453690021.6088874
11,1448758917.1924853
12,1446776132.17634
13,1443947573.2162952
14,1439665209.8376513
15,1406174789.3099627
16,1091862740.7786028
17,1001962893.0912684
18,906576410.6516707
19,806273612.1977382
20,632851976.4308728
21,397105246.8531119
22,166391854.6599078
23,48521446.734600805
24,13690937.298717402
25,10977312.420790168
26,6335251.919076874
27,513212.3396956897
28,27092.621943929676
29,10069.473085490323
30,72.91215034544565
31,1.7846466175652818
32,0.000538412857400421
33,1.1544446218357726e-06
34,4.1481955458672635e-10
35,1.0707591846493554e-10
36,1.0707591846493554e-10
