evaluations,best
0,5834464464.837754
1,5665633524.897602
2,5276593326.639526
3,4806481784.9463415
4,3267503304.0899234
5,2651339023.6528425
6,2411577823.444872
7,2333400757.123865
8,2296436152.826033
9,2271171795.2588363
10,2264840918.05029
11,2258694046.703432
12,2252978626.99213
13,2249243285.3902407
14,2243142793.6536326
15,2196734267.871092
16,2111180067.7773917
17,1416884791.563699
18,620650965.5618869
19,559138207.0468832
20,479236842.6515832
21,335528692.8951145
22,200376442.7577299
23,92704494.65760423
24,7869016.434433451
25,2606167.6155020334
26,145.3032648102757
27,29.934987535970023
28,3.2142254969398607
29,0.0284811516047596
30,0.00015366336976722217
31,6.8539147975483e-08
32,1.2446159401902643e-10
33,1.0737088582612557e-10
