evaluations,best
0,9782430972.75177
1,9374527359.407375
2,8994807253.012663
3,8584246656.260696
4,5961559729.704477
5,4965408265.374921
6,4704184559.070643
7,4616817463.551427
8,4584182081.008009
9,4551432643.511198
10,4540857994.7881975
11,4537342418.51125
12,4533892246.571265
13,4527498672.314076
14,4515795940.025245
15,4417165902.796309
16,3605058748.6253395
17,2303236118.183749
18,1671634053.1708832
19,1481437839.549055
20,1164594764.8786707
21,637199121.3749502
22,487833748.85860986
23,255420056.49573052
24,76602465.60277711
25,5596085.411866731
26,945748.0564655226
27,11574.062979059057
28,3126.4699304745536
29,101.77198203015786
30,1.3769413499270557
31,0.0023135217323802986
32,1.7608819637407977e-06
33,2.0655649247102572e-10
34,1.0690227283131962e-10
35,1.0690227283131962e-10
