evaluations,best
0,2832344797.023726
1,2609303292.3547716
2,2448120853.4252067
3,1818224911.4638174
4,1809103910.1619873
5,1550951097.9810514
6,1488041301.333258
7,1442781308.9680722
8,1420822981.202837
9,1413332859.1576927
10,1402205328.5540423
11,1401189371.338676
12,1400245962.990972
13,1398496508.375754
14,1395147896.1449132
15,1363859307.897964
16,1307814321.6453176
17,880494940.3059301
18,396270823.97790164
19,318626814.0672984
20,253855812.61940217
21,167235227.76783663
22,44857362.07681334
23,23481948.268892825
24,236807.95198105712
25,71037.38638896757
26,7234.347621611208
27,553.72331099806
28,100.7270263111784
29,0.13262078544515316
30,0.0005351335476123666
31,1.3943813048815209e-08
32,1.015867396351458e-10
33,1.015867396351458e-10
