evaluations,best
0,7055307767.71199
1,6853326769.025577
2,6481446058.127117
3,6021230558.998968
4,4128839816.502889
5,2889394049.317581
6,2587497911.1093187
7,2474265510.193127
8,2457597487.166049
9,2444213388.861198
10,2436000147.271764
11,2430674170.067857
12,2428994813.560943
13,2426377211.033784
14,2421638062.8783097
15,2245286739.9472814
16,1907365663.2166786
17,1750686648.4353123
18,1644055762.8605971
19,1506310723.061362
20,1277304439.9787369
21,888244197.5770836
22,420553779.8847048
23,46525616.612243585
24,12362670.974299703
25,3705244.302303913
26,2113.050929848137
27,1707.8798498076137
28,987.487638913162
29,68.39943081826567
30,1.0755959690536951e-10
31,1.074234502159287e-10
