evaluations,best
0,11094200291.19718
1,1460137014.3451824
2,978937626.4773458
3,540401821.8500258
4,411571707.92972404
5,343921979.8331817
6,257970258.9194648
7,214394002.1333374
8,142974119.4959472
9,124197379.71301551
10,96816412.24187243
11,82558352.2224973
12,63654725.797356404
13,56309664.80589438
14,47092190.82834339
15,42250192.61179813
16,38795792.68786204
17,36135923.64561088
18,33941205.38047384
19,30010254.342383683
20,27215440.52299615
21,21845854.532923665
22,19433050.98467941
23,17727189.85102913
24,16345961.98006552
25,15109661.612884814
26,14692560.730746988
27,12997041.726714626
28,12659727.361310588
29,12109063.26808591
30,11688577.911194693
31,10967968.218853997
32,9894076.942325462
33,9270984.78664491
34,8468012.06303234
35,8145624.317690253
36,7509747.78930236
37,7264615.600845472
38,6978377.174545885
39,6583498.285848678
40,6093728.194594051
41,5743799.997585769
42,5527558.618992466
43,5356786.042397106
44,5170666.862365521
45,4741817.609513564
46,4581318.516640533
47,4415104.389456052
48,4267951.612394167
49,4109278.5902994
50,3705324.6073648278
51,3560413.2065401864
52,3375417.1820026753
53,3272839.048263148
54,3204850.743927042
55,3126344.2293506516
56,3066313.646464182
57,3003111.58154042
58,2887254.6105349367
59,2743198.6506143725
60,2604570.8659716896
61,2551178.4760280247
62,2444444.731756707
63,2368044.2520393925
64,2305651.312469276
65,2217600.575397059
66,2189660.376207796
67,2134271.1179907774
68,2099562.085814248
69,2064181.886017621
70,2014286.9876234552
71,1972918.4734650468
72,1942936.2405483613
73,1915441.741833528
74,1879741.3721383421
75,1818953.2703746588
76,1785363.5910044312
77,1762529.7674729424
78,1729752.5369443032
79,1691710.6948351571
80,1644353.7783364693
81,1583898.3033464567
82,1545233.358892754
83,1488969.9347889947
84,1430729.2281562132
85,1353233.2885122092
86,1293851.503676278
87,1266819.9352265995
88,1238817.1084030173
89,1198301.199921182
90,1153271.7721746499
91,1115290.1802475154
92,1081945.3699868836
93,1042663.7839645519
94,999748.451666126
95,967245.7697581163
96,942381.2308277925
97,898955.1724969808
98,844797.9896853125
99,817458.0020290011
100,801606.7028037796
101,781935.8805943294
102,750756.3612770747
103,699907.8058385194
104,691919.9403454891
105,665587.5283607619
106,658842.7716635491
107,642828.4150716382
108,626059.6639672032
109,608660.026871212
110,580086.0651142169
111,568835.2268830949
112,558132.5023919354
113,520057.2827176203
114,510155.0739195979
115,506365.057247757
116,495855.47335736325
117,486477.9324776596
118,479969.0480634812
119,469279.0184717987
120,460815.6813727134
121,452078.3703849665
122,444665.5029455284
123,437638.4149256883
124,430162.88368609495
125,426479.363809299
126,415758.6375618955
127,405863.396074767
128,390061.7700496367
129,375487.0793375976
130,370510.984890028
131,362754.5800449349
132,360968.7682025068
133,345927.90418085584
134,342201.3088261681
135,338045.72011854436
136,336058.08859509486
137,332781.43233287754
138,322985.4405489284
139,314026.0521656501
140,305795.3531337011
141,297858.45374993817
142,292546.2914498708
143,287187.34625167237
144,282666.62919358077
145,279414.4869193374
146,274980.30015737115
147,270887.55457448156
148,266128.29175184993
149,260274.7317449584
150,255504.97202634858
151,246481.01584939123
152,243655.77707270885
153,240973.78656253518
154,239938.98224555186
155,237777.98745601176
156,234647.58269687754
157,230296.86003259596
158,225589.4271314337
159,221844.11571212544
160,219956.16724142156
161,217427.62863082744
162,214900.8459718473
163,212706.6684212536
164,211124.4862635017
165,209085.71133419822
166,207932.41540383158
167,206665.04996918008
168,203966.0803234744
169,198976.82739804772
170,196332.85577766507
171,193048.33799772756
172,191237.88944207685
173,189988.41832527917
174,187999.42753401818
175,185929.03684107788
176,183169.05407673947
177,182326.75534700035
178,180791.2744004002
179,178680.47077105264
180,176464.6133518932
181,173144.1595184821
182,171234.1305706091
183,168863.15583940665
184,166264.39343099674
185,164697.61353605986
186,163042.94156557685
187,161945.97445629173
188,160918.38644369895
189,159321.59835452292
190,158117.52346085274
191,155550.41627329876
192,154678.2202752841
193,151419.64414597882
194,150476.40815569574
195,149298.77518159064
196,148877.97782528997
197,147838.12556300568
198,147207.9375677832
199,146041.0456085164
200,143569.39184255817
201,140801.52667234678
202,138014.0377555377
203,136066.14435501644
204,134526.9172407615
205,132221.243367166
206,131435.2052360478
207,130893.46226443032
208,130485.68956131082
209,130110.62771580019
210,129008.75478444844
211,128428.44332299022
212,127300.6947737249
213,126251.33173564138
214,125539.41423843587
215,124739.61524797294
216,123105.75265368226
217,121024.66740931233
218,120124.94667616692
219,118882.88542474492
220,118212.40840873164
221,116855.85233211296
222,115151.00050583578
223,114488.65098776156
224,113447.75637594724
225,113001.89506444418
226,112613.12241662158
227,112090.25436513827
228,110477.56785941866
229,109018.63239891367
230,106144.28751798467
231,104527.73184070022
232,103187.93224302566
233,102192.03917368542
234,101558.20513102258
235,100046.94527883397
236,99123.29669119722
237,97384.36801130163
238,96631.64238417818
239,95979.59043769364
240,95309.07516136853
241,94724.11070281234
242,94132.77175634445
243,93335.71085602483
244,91588.40385412824
245,89780.6247376946
246,88446.59609420416
247,87991.37946791243
248,87667.87238081497
249,87017.17688736034
250,86203.01682163218
251,85495.14966569608
252,85090.25838583698
253,84817.07081943867
254,84493.05840145944
255,84059.78017070299
256,83437.5097132831
257,82116.72377420637
258,81439.60740172054
259,80585.11290355612
260,79928.56039857696
261,79148.02072571397
262,78838.74369739123
263,77460.9780439099
264,77058.31124669955
265,76602.65163946644
266,76402.28952950309
267,75960.28717770345
268,75245.29597280899
269,74677.16344137483
270,74383.40407933424
271,74053.18211597312
272,73694.37782572785
273,73286.90452824047
274,72846.9568881752
